game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,TOTAL,totals,OVER,,,,betonlineag,BetOnline.ag,172.5,-110,False,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,TOTAL,totals,UNDER,,,,betonlineag,BetOnline.ag,172.5,-110,False,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,MONEYLINE,h2h,Toronto Tempo,Toronto Tempo,,,lowvig,LowVig.ag,,110,False,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,MONEYLINE,h2h,Washington Mystics,Washington Mystics,,,lowvig,LowVig.ag,,-130,False,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,SPREAD,spreads,Toronto Tempo,Toronto Tempo,,,lowvig,LowVig.ag,2.0,-108,False,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,SPREAD,spreads,Washington Mystics,Washington Mystics,,,lowvig,LowVig.ag,-2.0,-108,False,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,TOTAL,totals,OVER,,,,lowvig,LowVig.ag,172.5,-108,False,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,TOTAL,totals,UNDER,,,,lowvig,LowVig.ag,172.5,-108,False,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,MONEYLINE,h2h,Toronto Tempo,Toronto Tempo,,,bovada,Bovada,,115,False,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,MONEYLINE,h2h,Washington Mystics,Washington Mystics,,,bovada,Bovada,,-135,False,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,SPREAD,spreads,Toronto Tempo,Toronto Tempo,,,bovada,Bovada,2.5,-110,False,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,SPREAD,spreads,Washington Mystics,Washington Mystics,,,bovada,Bovada,-2.5,-110,False,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,TOTAL,totals,OVER,,,,bovada,Bovada,172.5,-110,False,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,TOTAL,totals,UNDER,,,,bovada,Bovada,172.5,-110,False,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,MONEYLINE,h2h,Toronto Tempo,Toronto Tempo,,,betus,BetUS,,110,False,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,MONEYLINE,h2h,Washington Mystics,Washington Mystics,,,betus,BetUS,,-130,False,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,SPREAD,spreads,Toronto Tempo,Toronto Tempo,,,betus,BetUS,2.0,-110,False,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,SPREAD,spreads,Washington Mystics,Washington Mystics,,,betus,BetUS,-2.0,-110,False,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,TOTAL,totals,OVER,,,,betus,BetUS,172.5,-110,False,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,TOTAL,totals,UNDER,,,,betus,BetUS,172.5,-110,False,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,MONEYLINE,h2h,Toronto Tempo,Toronto Tempo,,,betmgm,BetMGM,,110,True,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,MONEYLINE,h2h,Washington Mystics,Washington Mystics,,,betmgm,BetMGM,,-130,True,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,SPREAD,spreads,Toronto Tempo,Toronto Tempo,,,betmgm,BetMGM,1.5,-105,True,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,SPREAD,spreads,Washington Mystics,Washington Mystics,,,betmgm,BetMGM,-1.5,-115,True,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,TOTAL,totals,OVER,,,,betmgm,BetMGM,172.5,-110,True,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,TOTAL,totals,UNDER,,,,betmgm,BetMGM,172.5,-110,True,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,MONEYLINE,h2h,Chicago Sky,Chicago Sky,,,draftkings,DraftKings,,-166,True,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,MONEYLINE,h2h,Seattle Storm,Seattle Storm,,,draftkings,DraftKings,,140,True,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,SPREAD,spreads,Chicago Sky,Chicago Sky,,,draftkings,DraftKings,-3.5,-110,True,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,SPREAD,spreads,Seattle Storm,Seattle Storm,,,draftkings,DraftKings,3.5,-110,True,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,TOTAL,totals,OVER,,,,draftkings,DraftKings,170.5,-110,True,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,TOTAL,totals,UNDER,,,,draftkings,DraftKings,170.5,-110,True,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,MONEYLINE,h2h,Chicago Sky,Chicago Sky,,,fanatics,Fanatics,,-165,True,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,MONEYLINE,h2h,Seattle Storm,Seattle Storm,,,fanatics,Fanatics,,135,True,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,SPREAD,spreads,Chicago Sky,Chicago Sky,,,fanatics,Fanatics,-3.5,-110,True,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,SPREAD,spreads,Seattle Storm,Seattle Storm,,,fanatics,Fanatics,3.5,-110,True,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,TOTAL,totals,OVER,,,,fanatics,Fanatics,170.5,-110,True,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,TOTAL,totals,UNDER,,,,fanatics,Fanatics,170.5,-110,True,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,MONEYLINE,h2h,Chicago Sky,Chicago Sky,,,williamhill_us,Caesars,,-165,False,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,MONEYLINE,h2h,Seattle Storm,Seattle Storm,,,williamhill_us,Caesars,,140,False,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,SPREAD,spreads,Chicago Sky,Chicago Sky,,,williamhill_us,Caesars,-3.5,-110,False,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,SPREAD,spreads,Seattle Storm,Seattle Storm,,,williamhill_us,Caesars,3.5,-110,False,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,TOTAL,totals,OVER,,,,williamhill_us,Caesars,170.5,-110,False,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,TOTAL,totals,UNDER,,,,williamhill_us,Caesars,170.5,-110,False,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,MONEYLINE,h2h,Chicago Sky,Chicago Sky,,,fanduel,FanDuel,,-160,True,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,MONEYLINE,h2h,Seattle Storm,Seattle Storm,,,fanduel,FanDuel,,130,True,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,SPREAD,spreads,Chicago Sky,Chicago Sky,,,fanduel,FanDuel,-3.5,-114,True,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,SPREAD,spreads,Seattle Storm,Seattle Storm,,,fanduel,FanDuel,3.5,-106,True,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,TOTAL,totals,OVER,,,,fanduel,FanDuel,170.5,-108,True,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,TOTAL,totals,UNDER,,,,fanduel,FanDuel,170.5,-112,True,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,MONEYLINE,h2h,Chicago Sky,Chicago Sky,,,betrivers,BetRivers,,-175,False,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,MONEYLINE,h2h,Seattle Storm,Seattle Storm,,,betrivers,BetRivers,,140,False,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,SPREAD,spreads,Chicago Sky,Chicago Sky,,,betrivers,BetRivers,-3.5,-113,False,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,SPREAD,spreads,Seattle Storm,Seattle Storm,,,betrivers,BetRivers,3.5,-110,False,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,TOTAL,totals,OVER,,,,betrivers,BetRivers,170.5,-114,False,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,TOTAL,totals,UNDER,,,,betrivers,BetRivers,170.5,-109,False,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,SPREAD,spreads,Chicago Sky,Chicago Sky,,,lowvig,LowVig.ag,-3.5,-108,False,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,SPREAD,spreads,Seattle Storm,Seattle Storm,,,lowvig,LowVig.ag,3.5,-108,False,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,TOTAL,totals,OVER,,,,lowvig,LowVig.ag,170.5,-108,False,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,TOTAL,totals,UNDER,,,,lowvig,LowVig.ag,170.5,-108,False,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,SPREAD,spreads,Chicago Sky,Chicago Sky,,,betonlineag,BetOnline.ag,-3.5,-110,False,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,SPREAD,spreads,Seattle Storm,Seattle Storm,,,betonlineag,BetOnline.ag,3.5,-110,False,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,TOTAL,totals,OVER,,,,betonlineag,BetOnline.ag,170.5,-110,False,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,dd23179c4373849ae1da8476ec21def3,Seattle Storm @ Chicago Sky,2026-07-15T16:10:00Z,TOTAL,totals,UNDER,,,,betonlineag,BetOnline.ag,170.5,-110,False,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,MONEYLINE,h2h,Los Angeles Sparks,Los Angeles Sparks,,,draftkings,DraftKings,,525,True,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,MONEYLINE,h2h,Minnesota Lynx,Minnesota Lynx,,,draftkings,DraftKings,,-750,True,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,SPREAD,spreads,Los Angeles Sparks,Los Angeles Sparks,,,draftkings,DraftKings,12.5,-110,True,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,SPREAD,spreads,Minnesota Lynx,Minnesota Lynx,,,draftkings,DraftKings,-12.5,-110,True,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,TOTAL,totals,OVER,,,,draftkings,DraftKings,181.5,-110,True,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,TOTAL,totals,UNDER,,,,draftkings,DraftKings,181.5,-110,True,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,MONEYLINE,h2h,Los Angeles Sparks,Los Angeles Sparks,,,fanatics,Fanatics,,530,True,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,MONEYLINE,h2h,Minnesota Lynx,Minnesota Lynx,,,fanatics,Fanatics,,-760,True,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,SPREAD,spreads,Los Angeles Sparks,Los Angeles Sparks,,,fanatics,Fanatics,12.5,-110,True,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,SPREAD,spreads,Minnesota Lynx,Minnesota Lynx,,,fanatics,Fanatics,-12.5,-110,True,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,TOTAL,totals,OVER,,,,fanatics,Fanatics,181.5,-110,True,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,TOTAL,totals,UNDER,,,,fanatics,Fanatics,181.5,-110,True,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,MONEYLINE,h2h,Los Angeles Sparks,Los Angeles Sparks,,,williamhill_us,Caesars,,550,False,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,MONEYLINE,h2h,Minnesota Lynx,Minnesota Lynx,,,williamhill_us,Caesars,,-800,False,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,SPREAD,spreads,Los Angeles Sparks,Los Angeles Sparks,,,williamhill_us,Caesars,12.5,-110,False,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,SPREAD,spreads,Minnesota Lynx,Minnesota Lynx,,,williamhill_us,Caesars,-12.5,-110,False,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,TOTAL,totals,OVER,,,,williamhill_us,Caesars,181.5,-110,False,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,TOTAL,totals,UNDER,,,,williamhill_us,Caesars,181.5,-110,False,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,MONEYLINE,h2h,Los Angeles Sparks,Los Angeles Sparks,,,fanduel,FanDuel,,570,True,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,MONEYLINE,h2h,Minnesota Lynx,Minnesota Lynx,,,fanduel,FanDuel,,-900,True,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,SPREAD,spreads,Los Angeles Sparks,Los Angeles Sparks,,,fanduel,FanDuel,12.5,-106,True,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,SPREAD,spreads,Minnesota Lynx,Minnesota Lynx,,,fanduel,FanDuel,-12.5,-114,True,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,TOTAL,totals,OVER,,,,fanduel,FanDuel,181.5,-110,True,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,TOTAL,totals,UNDER,,,,fanduel,FanDuel,181.5,-110,True,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,MONEYLINE,h2h,Los Angeles Sparks,Los Angeles Sparks,,,betrivers,BetRivers,,575,False,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,MONEYLINE,h2h,Minnesota Lynx,Minnesota Lynx,,,betrivers,BetRivers,,-910,False,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,SPREAD,spreads,Los Angeles Sparks,Los Angeles Sparks,,,betrivers,BetRivers,12.5,-110,False,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,SPREAD,spreads,Minnesota Lynx,Minnesota Lynx,,,betrivers,BetRivers,-12.5,-113,False,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,TOTAL,totals,OVER,,,,betrivers,BetRivers,181.5,-113,False,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,TOTAL,totals,UNDER,,,,betrivers,BetRivers,181.5,-110,False,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,SPREAD,spreads,Los Angeles Sparks,Los Angeles Sparks,,,lowvig,LowVig.ag,12.5,-108,False,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,SPREAD,spreads,Minnesota Lynx,Minnesota Lynx,,,lowvig,LowVig.ag,-12.5,-108,False,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,TOTAL,totals,OVER,,,,lowvig,LowVig.ag,181.5,-108,False,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,TOTAL,totals,UNDER,,,,lowvig,LowVig.ag,181.5,-108,False,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,SPREAD,spreads,Los Angeles Sparks,Los Angeles Sparks,,,betonlineag,BetOnline.ag,12.5,-110,False,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,SPREAD,spreads,Minnesota Lynx,Minnesota Lynx,,,betonlineag,BetOnline.ag,-12.5,-110,False,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,TOTAL,totals,OVER,,,,betonlineag,BetOnline.ag,181.5,-110,False,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,4db11d33553fba68fc607aaf009071aa,Los Angeles Sparks @ Minnesota Lynx,2026-07-15T17:10:00Z,TOTAL,totals,UNDER,,,,betonlineag,BetOnline.ag,181.5,-110,False,the-odds-api,2026-07-14T12:43:40.774595+00:00
2026-07-14,8eace0d4309db9d618e7ba857166324b,Golden State Valkyries @ Indiana Fever,2026-07-16T00:10:00Z,MONEYLINE,h2h,Golden State Valkyries,Golden State Valkyries,,,draftkings,DraftKings,,-105,True,the-odds-api,2026-07-14T12:43:40.774595+00:00
