player,team,opp,pos,stat,season_avg,pred,low,high,range,line,over_price,under_price,yes_price,no_price,edge,signal,conf,model_prob,implied_prob,ev,ev_pct,kelly_frac,injury_status,market_status,is_active,filter_reason,reasoning,game,home_team,away_team,last5_vals,last5_opps,last5_hit,last10_hit,h2h_last5,opp_rank,role_score,minutes_trend,points_trend,intel_source
Ariel Atkins,nan,Los Angeles Sparks @ Atlanta Dream,nan,REB,3.0,2.3,-1.2,5.8,-1.2-5.8,3.5,134.0,-177.5,,,-1.2,UNDER,MED,0.5362,0.6396,-0.1617,-16.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Los Angeles Sparks @ Atlanta Dream,Atlanta Dream,Los Angeles Sparks,"[3.6, 2.8, 1.8, 0.9, 4.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[1.4, 0.5, 3.6, 2.8, 1.8]",11,0,,,
Megan Gustafson,nan,Portland Fire @ Connecticut Sun,nan,REB,3.7,4.0,0.5,7.5,0.5-7.5,3.5,-162.25,121.0,,,0.5,OVER,MED,0.518,0.6187,-0.1627,-16.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Portland Fire @ Connecticut Sun,Connecticut Sun,Portland Fire,"[4.5, 3.5, 2.6, 5.8, 4.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[4.0, 3.1, 2.2, 5.3, 4.5]",15,0,,,
Nneka Ogwumike,nan,Los Angeles Sparks @ Atlanta Dream,nan,AST,2.6,3.1,-0.4,6.6,-0.4-6.6,2.5,-165.0,126.0,,,0.6,OVER,MED,0.5206,0.6226,-0.1639,-16.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Los Angeles Sparks @ Atlanta Dream,Atlanta Dream,Los Angeles Sparks,"[1.8, 4.9, 4.0, 3.1, 2.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[3.6, 2.6, 1.8, 4.9, 4.0]",11,0,,,
Jordin Canada,nan,Los Angeles Sparks @ Atlanta Dream,nan,REB,3.5,3.9,0.4,7.4,0.4-7.4,4.5,124.25,-165.75,,,-0.6,UNDER,MED,0.5206,0.6237,-0.1653,-16.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Los Angeles Sparks @ Atlanta Dream,Atlanta Dream,Los Angeles Sparks,"[4.8, 3.9, 3.0, 2.1, 5.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[2.5, 5.7, 4.8, 3.9, 3.0]",11,0,,,
Nneka Ogwumike,nan,Los Angeles Sparks @ Atlanta Dream,nan,3PM,1.2,0.9,-2.6,4.4,-2.6-4.4,1.5,123.0,-169.25,,,-0.6,UNDER,MED,0.5206,0.6286,-0.1718,-17.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Los Angeles Sparks @ Atlanta Dream,Atlanta Dream,Los Angeles Sparks,"[0, 2.2, 1.4, 0.5, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[0.9, 0, 0, 2.2, 1.4]",11,0,,,
Nneka Ogwumike,nan,Los Angeles Sparks @ Atlanta Dream,nan,AST,2.6,2.6,-0.9,6.1,-0.9-6.1,3.5,135.33,-180.67,,,-0.9,UNDER,MED,0.5284,0.6437,-0.1791,-17.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Los Angeles Sparks @ Atlanta Dream,Atlanta Dream,Los Angeles Sparks,"[1.2, 4.4, 3.5, 2.6, 1.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[3.1, 2.1, 1.2, 4.4, 3.5]",11,0,,,
Kiki Iriafen,nan,Washington Mystics @ Toronto Tempo,nan,AST,1.6,1.8,-1.7,5.3,-1.7-5.3,2.5,136.0,-179.0,,,-0.7,UNDER,MED,0.5232,0.6416,-0.1845,-18.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Toronto Tempo,Toronto Tempo,Washington Mystics,"[2.2, 1.4, 0.4, 3.6, 2.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[0.4, 3.6, 2.7, 1.8, 0.9]",3,0,,,
Ariel Atkins,nan,Los Angeles Sparks @ Atlanta Dream,nan,3PM,1.2,0.6,-2.9,4.1,-2.9-4.1,1.5,141.33,-185.0,,,-0.9,UNDER,MED,0.5284,0.6491,-0.186,-18.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Los Angeles Sparks @ Atlanta Dream,Atlanta Dream,Los Angeles Sparks,"[0.1, 0, 2.4, 1.5, 0.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[2.0, 1.1, 0.1, 0, 2.4]",11,0,,,
Shakira Austin,nan,Washington Mystics @ Toronto Tempo,nan,AST,2.7,2.4,-1.1,5.9,-1.1-5.9,3.5,146.0,-192.0,,,-1.1,UNDER,MED,0.5336,0.6575,-0.1885,-18.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Toronto Tempo,Toronto Tempo,Washington Mystics,"[1.9, 1.0, 4.2, 3.3, 2.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[4.2, 3.3, 2.4, 1.5, 0.6]",3,0,,,
Courtney Williams,nan,Phoenix Mercury @ Minnesota Lynx,nan,3PM,1.2,0.9,-2.6,4.4,-2.6-4.4,1.5,131.33,-180.5,,,-0.6,UNDER,MED,0.5206,0.6435,-0.191,-19.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Phoenix Mercury @ Minnesota Lynx,Minnesota Lynx,Phoenix Mercury,"[2.2, 1.4, 0.5, 0, 2.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[0, 2.2, 1.4, 0.5, 0]",6,0,,,
Georgia Amoore,nan,Washington Mystics @ Toronto Tempo,nan,3PM,1.4,0.8,-2.7,4.3,-2.7-4.3,1.5,141.0,-185.0,,,-0.7,UNDER,MED,0.5232,0.6491,-0.194,-19.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Toronto Tempo,Toronto Tempo,Washington Mystics,"[2.2, 1.2, 0.4, 0, 2.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[0.4, 0, 2.6, 1.7, 0.8]",3,0,,,
Olivia Miles,nan,Phoenix Mercury @ Minnesota Lynx,nan,3PM,0.7,0.4,-3.1,3.9,-3.1-3.9,1.5,142.67,-197.75,,,-1.1,UNDER,MED,0.5336,0.6641,-0.1966,-19.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Phoenix Mercury @ Minnesota Lynx,Minnesota Lynx,Phoenix Mercury,"[0, 2.2, 1.3, 0.4, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[0, 0, 2.2, 1.3, 0.4]",6,0,,,
Naz Hillmon,nan,Los Angeles Sparks @ Atlanta Dream,nan,3PM,0.8,0.3,-3.2,3.8,-3.2-3.8,1.5,146.0,-203.75,,,-1.2,UNDER,MED,0.5362,0.6708,-0.2006,-20.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Los Angeles Sparks @ Atlanta Dream,Atlanta Dream,Los Angeles Sparks,"[0, 0, 1.7, 0.8, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[1.2, 0.3, 0, 0, 1.7]",11,0,,,
Erica Wheeler,nan,Los Angeles Sparks @ Atlanta Dream,nan,3PM,0.8,0.3,-3.2,3.8,-3.2-3.8,1.5,150.17,-205.25,,,-1.2,UNDER,MED,0.5362,0.6724,-0.2026,-20.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Los Angeles Sparks @ Atlanta Dream,Atlanta Dream,Los Angeles Sparks,"[0, 0, 1.7, 0.8, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[1.2, 0.3, 0, 0, 1.7]",11,0,,,
Natasha Howard,nan,Phoenix Mercury @ Minnesota Lynx,nan,REB,7.8,8.9,5.4,12.4,5.4-12.4,8.5,53.5,-137.5,,,0.4,OVER,MED,0.5154,0.6515,-0.2089,-20.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Phoenix Mercury @ Minnesota Lynx,Minnesota Lynx,Phoenix Mercury,"[9.8, 8.9, 8.0, 7.1, 10.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[10.7, 9.8, 8.9, 8.0, 7.1]",6,0,,,
Sonia Citron,nan,Washington Mystics @ Toronto Tempo,nan,3PM,1.7,2.1,-1.4,5.6,-1.4-5.6,1.5,49.5,-132.5,,,0.6,OVER,MED,0.5206,0.6689,-0.2217,-22.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Toronto Tempo,Toronto Tempo,Washington Mystics,"[1.7, 0.8, 3.9, 3.0, 2.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[3.9, 3.0, 2.1, 1.2, 0.3]",3,0,,,
Maria Conde,nan,Washington Mystics @ Toronto Tempo,nan,AST,2.0,1.9,-1.6,5.4,-1.6-5.4,2.5,158.0,-208.0,,,-0.6,UNDER,MED,0.5206,0.6753,-0.2291,-22.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Toronto Tempo,Toronto Tempo,Washington Mystics,"[3.2, 2.4, 1.4, 0.5, 3.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[1.4, 0.5, 3.7, 2.8, 1.9]",3,0,,,
Dearica Hamby,nan,Los Angeles Sparks @ Atlanta Dream,nan,DD,0.292,0.341,0.261,0.421,0.261-0.421,0.5,-110.0,-110.0,186.25,,-0.059,NO,MED,0.341,0.5238,-0.349,-34.9,0.0,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 40.0%.,Los Angeles Sparks @ Atlanta Dream,Atlanta Dream,Los Angeles Sparks,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[1, 1, 1, 1, 1]",11,0,,,
Olivia Nelson-Ododa,nan,Portland Fire @ Connecticut Sun,nan,DD,0.089,0.16,0.08,0.24,0.08-0.24,0.5,-110.0,-110.0,487.5,,-0.085,NO,MED,0.16,0.5238,-0.6945,-69.5,0.0,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 24.5%.,Portland Fire @ Connecticut Sun,Connecticut Sun,Portland Fire,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0, 0, 0, 0, 0]",15,0,,,
Naz Hillmon,nan,Los Angeles Sparks @ Atlanta Dream,nan,DD,0.036,0.092,0.012,0.172,0.012-0.172,0.5,-110.0,-110.0,903.33,,-0.068,NO,MED,0.092,0.5238,-0.8244,-82.4,0.0,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 16.0%.,Los Angeles Sparks @ Atlanta Dream,Atlanta Dream,Los Angeles Sparks,"[0, 1, 1, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.8,"[0, 0, 0, 0, 0]",11,0,,,
Alyssa Thomas,nan,Phoenix Mercury @ Minnesota Lynx,nan,TD,0.006,0.079,0.0,0.159,0-0.159,0.5,-110.0,-110.0,837.5,,-0.09,NO,MED,0.079,0.5238,-0.8492,-84.9,0.0,ACTIVE,ACTIVE MARKET,True,,TD watch: blended player profile with sportsbook yes probability 16.9%.,Phoenix Mercury @ Minnesota Lynx,Minnesota Lynx,Phoenix Mercury,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0, 0, 0, 0, 0]",6,0,,,
Julie Allemand,nan,Washington Mystics @ Toronto Tempo,nan,DD,0.02,0.078,0.0,0.158,0-0.158,0.5,-110.0,-110.0,992.5,,-0.071,NO,MED,0.078,0.5238,-0.8511,-85.1,0.0,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 14.9%.,Washington Mystics @ Toronto Tempo,Toronto Tempo,Washington Mystics,"[0, 0, 0, 0, 1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[0, 0, 0, 0, 0]",3,0,,,
Carla Leite,nan,Portland Fire @ Connecticut Sun,nan,DD,0.023,0.074,0.0,0.154,0-0.154,0.5,-110.0,-110.0,1115.0,,-0.062,NO,MED,0.074,0.5238,-0.8587,-85.9,0.0,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 13.6%.,Portland Fire @ Connecticut Sun,Connecticut Sun,Portland Fire,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[0, 0, 0, 0, 0]",15,0,,,
Erica Wheeler,nan,Los Angeles Sparks @ Atlanta Dream,nan,DD,0.02,0.054,0.0,0.134,0-0.134,0.5,-110.0,-110.0,1700.0,,-0.042,NO,MED,0.054,0.5238,-0.8969,-89.7,0.0,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 9.6%.,Los Angeles Sparks @ Atlanta Dream,Atlanta Dream,Los Angeles Sparks,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[0, 0, 0, 0, 0]",11,0,,,
DeWanna Bonner,nan,Phoenix Mercury @ Minnesota Lynx,nan,PR,13.9,15.2,11.7,18.7,11.7-18.7,15.5,-7.0,-125.5,,,-0.3,,LOW,0.5128,0.0654,6.8385,683.9,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Phoenix Mercury @ Minnesota Lynx,Minnesota Lynx,Phoenix Mercury,"[13.8, 17.0, 16.1, 15.2, 14.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[14.8, 13.8, 17.0, 16.1, 15.2]",6,0,,,
Allisha Gray,nan,Los Angeles Sparks @ Atlanta Dream,nan,DD,0.101,0.083,0.003,0.163,0.003-0.163,0.5,-110.0,-110.0,2800.0,,0.021,,LOW,0.083,0.0345,1.407,140.7,0.0126,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 6.2%.,Los Angeles Sparks @ Atlanta Dream,Atlanta Dream,Los Angeles Sparks,"[0, 0, 0, 0, 1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0, 0, 0, 0, 0]",11,0,,,
Rhyne Howard,nan,Los Angeles Sparks @ Atlanta Dream,nan,DD,0.133,0.114,0.034,0.194,0.034-0.194,0.5,-110.0,-110.0,1806.67,,0.023,,LOW,0.114,0.0524,1.1736,117.4,0.0162,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 9.1%.,Los Angeles Sparks @ Atlanta Dream,Atlanta Dream,Los Angeles Sparks,"[1, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0, 0, 0, 0, 0]",11,0,,,
Courtney Williams,nan,Phoenix Mercury @ Minnesota Lynx,nan,DD,0.178,0.154,0.074,0.234,0.074-0.234,0.5,-110.0,-110.0,1235.0,,0.029,,LOW,0.154,0.0749,1.0559,105.6,0.0214,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 12.5%.,Phoenix Mercury @ Minnesota Lynx,Minnesota Lynx,Phoenix Mercury,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[1, 1, 1, 0, 0]",6,0,,,
Nia Coffey,nan,Phoenix Mercury @ Minnesota Lynx,nan,DD,0.093,0.089,0.009,0.169,0.009-0.169,0.5,-110.0,-110.0,1975.0,,0.005,,LOW,0.089,0.0482,0.8467,84.7,0.0107,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 8.4%.,Phoenix Mercury @ Minnesota Lynx,Minnesota Lynx,Phoenix Mercury,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0, 1, 1, 0, 0]",6,0,,,
Maria Conde,nan,Washington Mystics @ Toronto Tempo,nan,REB,4.7,4.8,1.3,8.3,1.3-8.3,4.5,-38.67,-126.33,,,0.3,,LOW,0.5128,0.2789,0.8389,83.9,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Toronto Tempo,Toronto Tempo,Washington Mystics,"[3.4, 6.6, 5.7, 4.8, 3.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[5.7, 4.8, 3.9, 3.0, 6.2]",3,0,,,
Nyara Sabally,nan,Washington Mystics @ Toronto Tempo,nan,DD,0.088,0.086,0.006,0.166,0.006-0.166,0.5,-110.0,-110.0,2000.0,,0.003,,LOW,0.086,0.0476,0.806,80.6,0.0101,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 8.3%.,Washington Mystics @ Toronto Tempo,Toronto Tempo,Washington Mystics,"[0, 1, 1, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0, 0, 0, 0, 0]",3,0,,,
Maria Conde,nan,Washington Mystics @ Toronto Tempo,nan,DD,0.048,0.049,0.0,0.129,0-0.129,0.5,-110.0,-110.0,3500.0,,-0.001,,LOW,0.049,0.0278,0.764,76.4,0.0055,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 5.0%.,Washington Mystics @ Toronto Tempo,Toronto Tempo,Washington Mystics,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0, 0, 0, 0, 0]",3,0,,,
Bridget Carleton,nan,Portland Fire @ Connecticut Sun,nan,DD,0.071,0.072,0.0,0.152,0-0.152,0.5,-110.0,-110.0,2300.0,,-0.002,,LOW,0.072,0.0417,0.728,72.8,0.0079,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 7.4%.,Portland Fire @ Connecticut Sun,Connecticut Sun,Portland Fire,"[1, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0, 0, 0, 1, 1]",15,0,,,
Isabelle Harrison,nan,Washington Mystics @ Toronto Tempo,nan,DD,0.218,0.209,0.129,0.289,0.129-0.289,0.5,-110.0,-110.0,675.0,,0.011,,LOW,0.209,0.129,0.6197,62.0,0.023,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 19.8%.,Washington Mystics @ Toronto Tempo,Toronto Tempo,Washington Mystics,"[1, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0, 0, 0, 1, 1]",3,0,,,
Nneka Ogwumike,nan,Los Angeles Sparks @ Atlanta Dream,nan,PTS,16.5,17.5,14.0,21.0,14.0-21.0,17.5,-51.75,-125.0,,,0.0,,LOW,0.505,0.341,0.4808,48.1,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Los Angeles Sparks @ Atlanta Dream,Atlanta Dream,Los Angeles Sparks,"[18.9, 17.9, 17.1, 16.1, 19.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[16.6, 15.7, 18.9, 17.9, 17.1]",11,0,,,
Olivia Miles,nan,Phoenix Mercury @ Minnesota Lynx,nan,DD,0.202,0.209,0.129,0.289,0.129-0.289,0.5,-110.0,-110.0,591.25,,-0.007,,LOW,0.209,0.1447,0.4447,44.5,0.0188,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 21.6%.,Phoenix Mercury @ Minnesota Lynx,Minnesota Lynx,Phoenix Mercury,"[0, 1, 1, 1, 1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0, 0, 0, 0, 0]",6,0,,,
Alyssa Thomas,nan,Phoenix Mercury @ Minnesota Lynx,nan,PRA,28.7,29.7,26.2,33.2,26.2-33.2,29.5,-56.5,-125.67,,,0.2,,LOW,0.5102,0.361,0.4132,41.3,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Phoenix Mercury @ Minnesota Lynx,Minnesota Lynx,Phoenix Mercury,"[29.2, 28.3, 31.5, 30.6, 29.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[30.1, 29.2, 28.3, 31.5, 30.6]",6,0,,,
DeWanna Bonner,nan,Phoenix Mercury @ Minnesota Lynx,nan,DD,0.081,0.1,0.02,0.18,0.02-0.18,0.5,-110.0,-110.0,1260.0,,-0.023,,LOW,0.1,0.0735,0.36,36.0,0.0071,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 12.3%.,Phoenix Mercury @ Minnesota Lynx,Minnesota Lynx,Phoenix Mercury,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0, 0, 1, 1, 0]",6,0,,,
Brittney Griner,nan,Portland Fire @ Connecticut Sun,nan,DD,0.18,0.201,0.121,0.281,0.121-0.281,0.5,-110.0,-110.0,555.0,,-0.025,,LOW,0.201,0.1527,0.3166,31.7,0.0143,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 22.6%.,Portland Fire @ Connecticut Sun,Connecticut Sun,Portland Fire,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[1, 0, 0, 0, 0]",15,0,,,
Natasha Howard,nan,Phoenix Mercury @ Minnesota Lynx,nan,AST,2.8,2.5,-1.0,6.0,-1.0-6.0,2.5,148.0,-199.5,,,0.0,,LOW,0.505,0.4032,0.2524,25.2,0.0426,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Phoenix Mercury @ Minnesota Lynx,Minnesota Lynx,Phoenix Mercury,"[2.0, 1.1, 4.3, 3.4, 2.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[3.0, 2.0, 1.1, 4.3, 3.4]",6,0,,,
Sonia Citron,nan,Washington Mystics @ Toronto Tempo,nan,AST,3.4,3.4,-0.1,6.9,-0.1-6.9,3.5,136.0,-182.75,,,-0.1,,LOW,0.5076,0.4237,0.1979,19.8,0.0364,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Toronto Tempo,Toronto Tempo,Washington Mystics,"[3.4, 2.5, 1.6, 4.8, 3.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[1.6, 4.8, 3.9, 2.9, 2.0]",3,0,,,
Marina Mabrey,nan,Washington Mystics @ Toronto Tempo,nan,3PM,3.8,3.5,0.0,7.0,0.0-7.0,3.5,136.67,-183.67,,,0.0,,LOW,0.505,0.4225,0.1952,19.5,0.0357,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Toronto Tempo,Toronto Tempo,Washington Mystics,"[2.1, 5.3, 4.4, 3.5, 2.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[4.4, 3.5, 2.6, 1.7, 4.8]",3,0,,,
Valeriane Ayayi,nan,Phoenix Mercury @ Minnesota Lynx,nan,3PM,1.8,1.4,-2.1,4.9,-2.1-4.9,1.5,133.0,-183.75,,,-0.1,,LOW,0.5076,0.4292,0.1827,18.3,0.0343,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Phoenix Mercury @ Minnesota Lynx,Minnesota Lynx,Phoenix Mercury,"[1.8, 0.9, 0.0, 3.2, 2.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[2.8, 1.8, 0.9, 0.0, 3.2]",6,0,,,
Rhyne Howard,nan,Los Angeles Sparks @ Atlanta Dream,nan,3PM,3.6,3.6,0.1,7.1,0.1-7.1,3.5,130.25,-175.75,,,0.1,,LOW,0.5076,0.4343,0.1687,16.9,0.0324,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Los Angeles Sparks @ Atlanta Dream,Atlanta Dream,Los Angeles Sparks,"[4.0, 3.1, 2.2, 5.4, 4.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[1.8, 5.0, 4.0, 3.1, 2.2]",11,0,,,
