game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at,available_books,all_books
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_threes,UNDER,,Cameron Brink,3PM,betonlineag,BetOnline.ag,0.5,-116,False,the-odds-api,2026-07-22T15:18:34.443314+00:00,2,"betonlineag,draftkings"
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_double_double,YES,,Cameron Brink,DD,fanduel,FanDuel,0.5,2200,True,the-odds-api,2026-07-22T15:18:34.443314+00:00,2,"draftkings,fanduel"
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds,OVER,,Cameron Brink,PR,draftkings,DraftKings,12.5,-127,True,the-odds-api,2026-07-22T15:18:34.443314+00:00,2,"draftkings,fanduel"
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds,UNDER,,Cameron Brink,PR,fanduel,FanDuel,12.5,-102,True,the-odds-api,2026-07-22T15:18:34.443314+00:00,2,"draftkings,fanduel"
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds_assists,OVER,,Cameron Brink,PRA,betonlineag,BetOnline.ag,14.5,-102,False,the-odds-api,2026-07-22T15:18:34.443314+00:00,2,"betonlineag,draftkings"
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Cameron Brink,PRA,draftkings,DraftKings,14.5,-126,True,the-odds-api,2026-07-22T15:18:34.443314+00:00,2,"betonlineag,draftkings"
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points,OVER,,Cameron Brink,PTS,betrivers,BetRivers,7.5,-136,False,the-odds-api,2026-07-22T15:18:34.443314+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points,UNDER,,Cameron Brink,PTS,betonlineag,BetOnline.ag,8.5,-120,False,the-odds-api,2026-07-22T15:18:34.443314+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_rebounds,OVER,,Cameron Brink,REB,betrivers,BetRivers,4.5,102,False,the-odds-api,2026-07-22T15:18:34.443314+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_rebounds,UNDER,,Cameron Brink,REB,fanduel,FanDuel,4.5,-122,True,the-odds-api,2026-07-22T15:18:34.443314+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_threes,OVER,,DeWanna Bonner,3PM,betrivers,BetRivers,1.5,160,False,the-odds-api,2026-07-22T15:18:34.443314+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_threes,UNDER,,DeWanna Bonner,3PM,betonlineag,BetOnline.ag,1.5,-169,False,the-odds-api,2026-07-22T15:18:34.443314+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_double_double,YES,,DeWanna Bonner,DD,draftkings,DraftKings,0.5,1980,True,the-odds-api,2026-07-22T15:18:34.443314+00:00,2,"draftkings,fanduel"
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds,OVER,,DeWanna Bonner,PR,draftkings,DraftKings,14.5,-127,True,the-odds-api,2026-07-22T15:18:34.443314+00:00,2,"draftkings,fanduel"
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds,UNDER,,DeWanna Bonner,PR,fanduel,FanDuel,14.5,100,True,the-odds-api,2026-07-22T15:18:34.443314+00:00,2,"draftkings,fanduel"
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds_assists,OVER,,DeWanna Bonner,PRA,betonlineag,BetOnline.ag,16.5,-109,False,the-odds-api,2026-07-22T15:18:34.443314+00:00,2,"betonlineag,draftkings"
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds_assists,UNDER,,DeWanna Bonner,PRA,draftkings,DraftKings,16.5,-119,True,the-odds-api,2026-07-22T15:18:34.443314+00:00,2,"betonlineag,draftkings"
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points,OVER,,DeWanna Bonner,PTS,draftkings,DraftKings,9.5,-114,True,the-odds-api,2026-07-22T15:18:34.443314+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points,UNDER,,DeWanna Bonner,PTS,fanduel,FanDuel,9.5,-106,True,the-odds-api,2026-07-22T15:18:34.443314+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_rebounds_assists,OVER,,DeWanna Bonner,RA,draftkings,DraftKings,6.5,-125,True,the-odds-api,2026-07-22T15:18:34.443314+00:00,1,draftkings
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_rebounds_assists,UNDER,,DeWanna Bonner,RA,draftkings,DraftKings,6.5,-108,True,the-odds-api,2026-07-22T15:18:34.443314+00:00,1,draftkings
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_rebounds,OVER,,DeWanna Bonner,REB,betrivers,BetRivers,4.5,-129,False,the-odds-api,2026-07-22T15:18:34.443314+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_rebounds,UNDER,,DeWanna Bonner,REB,draftkings,DraftKings,5.5,-150,True,the-odds-api,2026-07-22T15:18:34.443314+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_threes,OVER,,Dearica Hamby,3PM,draftkings,DraftKings,0.5,204,True,the-odds-api,2026-07-22T15:18:34.443314+00:00,2,"betonlineag,draftkings"
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_threes,UNDER,,Dearica Hamby,3PM,betonlineag,BetOnline.ag,0.5,-270,False,the-odds-api,2026-07-22T15:18:34.443314+00:00,2,"betonlineag,draftkings"
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_assists,OVER,,Dearica Hamby,AST,betrivers,BetRivers,2.5,-106,False,the-odds-api,2026-07-22T15:18:34.443314+00:00,3,"betonlineag,betrivers,draftkings"
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_assists,UNDER,,Dearica Hamby,AST,betonlineag,BetOnline.ag,2.5,-110,False,the-odds-api,2026-07-22T15:18:34.443314+00:00,2,"betonlineag,draftkings"
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_double_double,YES,,Dearica Hamby,DD,fanatics,Fanatics,0.5,375,True,the-odds-api,2026-07-22T15:18:34.443314+00:00,4,"draftkings,fanatics,fanduel,williamhill_us"
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_assists,OVER,,Dearica Hamby,PA,draftkings,DraftKings,17.5,-106,True,the-odds-api,2026-07-22T15:18:34.443314+00:00,1,draftkings
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_assists,UNDER,,Dearica Hamby,PA,draftkings,DraftKings,17.5,-128,True,the-odds-api,2026-07-22T15:18:34.443314+00:00,1,draftkings
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds,OVER,,Dearica Hamby,PR,fanduel,FanDuel,21.5,-122,True,the-odds-api,2026-07-22T15:18:34.443314+00:00,2,"draftkings,fanduel"
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds,UNDER,,Dearica Hamby,PR,fanduel,FanDuel,21.5,-108,True,the-odds-api,2026-07-22T15:18:34.443314+00:00,2,"draftkings,fanduel"
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds_assists,OVER,,Dearica Hamby,PRA,betonlineag,BetOnline.ag,24.5,-103,False,the-odds-api,2026-07-22T15:18:34.443314+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Dearica Hamby,PRA,fanduel,FanDuel,24.5,-114,True,the-odds-api,2026-07-22T15:18:34.443314+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points,OVER,,Dearica Hamby,PTS,betrivers,BetRivers,13.5,-152,False,the-odds-api,2026-07-22T15:18:34.443314+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points,UNDER,,Dearica Hamby,PTS,fanduel,FanDuel,14.5,-115,True,the-odds-api,2026-07-22T15:18:34.443314+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_rebounds_assists,OVER,,Dearica Hamby,RA,draftkings,DraftKings,9.5,-133,True,the-odds-api,2026-07-22T15:18:34.443314+00:00,1,draftkings
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_rebounds_assists,UNDER,,Dearica Hamby,RA,draftkings,DraftKings,9.5,-102,True,the-odds-api,2026-07-22T15:18:34.443314+00:00,1,draftkings
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_rebounds,OVER,,Dearica Hamby,REB,betrivers,BetRivers,6.5,-141,False,the-odds-api,2026-07-22T15:18:34.443314+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_rebounds,UNDER,,Dearica Hamby,REB,williamhill_us,Caesars,7.5,-139,False,the-odds-api,2026-07-22T15:18:34.443314+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_triple_double,YES,,Dearica Hamby,TD,draftkings,DraftKings,0.5,6100,True,the-odds-api,2026-07-22T15:18:34.443314+00:00,1,draftkings
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_threes,OVER,,Erica Wheeler,3PM,betrivers,BetRivers,1.5,128,False,the-odds-api,2026-07-22T15:18:34.443314+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_threes,UNDER,,Erica Wheeler,3PM,betonlineag,BetOnline.ag,1.5,-156,False,the-odds-api,2026-07-22T15:18:34.443314+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_assists,OVER,,Erica Wheeler,AST,betonlineag,BetOnline.ag,5.5,-130,False,the-odds-api,2026-07-22T15:18:34.443314+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_assists,UNDER,,Erica Wheeler,AST,fanduel,FanDuel,5.5,106,True,the-odds-api,2026-07-22T15:18:34.443314+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_double_double,YES,,Erica Wheeler,DD,draftkings,DraftKings,0.5,1460,True,the-odds-api,2026-07-22T15:18:34.443314+00:00,4,"draftkings,fanatics,fanduel,williamhill_us"
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_assists,OVER,,Erica Wheeler,PA,fanduel,FanDuel,16.5,-114,True,the-odds-api,2026-07-22T15:18:34.443314+00:00,2,"draftkings,fanduel"
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_assists,UNDER,,Erica Wheeler,PA,fanduel,FanDuel,16.5,-114,True,the-odds-api,2026-07-22T15:18:34.443314+00:00,2,"draftkings,fanduel"
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds,OVER,,Erica Wheeler,PR,draftkings,DraftKings,12.5,-130,True,the-odds-api,2026-07-22T15:18:34.443314+00:00,1,draftkings
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds,UNDER,,Erica Wheeler,PR,draftkings,DraftKings,12.5,-104,True,the-odds-api,2026-07-22T15:18:34.443314+00:00,1,draftkings
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds_assists,OVER,,Erica Wheeler,PRA,fanduel,FanDuel,18.5,-118,True,the-odds-api,2026-07-22T15:18:34.443314+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Erica Wheeler,PRA,draftkings,DraftKings,18.5,-106,True,the-odds-api,2026-07-22T15:18:34.443314+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points,OVER,,Erica Wheeler,PTS,betonlineag,BetOnline.ag,10.5,-108,False,the-odds-api,2026-07-22T15:18:34.443314+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points,UNDER,,Erica Wheeler,PTS,draftkings,DraftKings,10.5,-112,True,the-odds-api,2026-07-22T15:18:34.443314+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_rebounds_assists,OVER,,Erica Wheeler,RA,draftkings,DraftKings,7.5,-152,True,the-odds-api,2026-07-22T15:18:34.443314+00:00,1,draftkings
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_rebounds_assists,UNDER,,Erica Wheeler,RA,draftkings,DraftKings,7.5,111,True,the-odds-api,2026-07-22T15:18:34.443314+00:00,1,draftkings
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_rebounds,OVER,,Erica Wheeler,REB,betonlineag,BetOnline.ag,2.5,125,False,the-odds-api,2026-07-22T15:18:34.443314+00:00,1,betonlineag
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_rebounds,UNDER,,Erica Wheeler,REB,betonlineag,BetOnline.ag,2.5,-164,False,the-odds-api,2026-07-22T15:18:34.443314+00:00,1,betonlineag
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_threes,OVER,,Kahleah Copper,3PM,betonlineag,BetOnline.ag,1.5,-175,False,the-odds-api,2026-07-22T15:18:34.443314+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_threes,UNDER,,Kahleah Copper,3PM,fanduel,FanDuel,1.5,146,True,the-odds-api,2026-07-22T15:18:34.443314+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_assists,OVER,,Kahleah Copper,AST,betrivers,BetRivers,1.5,-175,False,the-odds-api,2026-07-22T15:18:34.443314+00:00,2,"betonlineag,betrivers"
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_assists,UNDER,,Kahleah Copper,AST,betonlineag,BetOnline.ag,1.5,145,False,the-odds-api,2026-07-22T15:18:34.443314+00:00,1,betonlineag
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_double_double,YES,,Kahleah Copper,DD,draftkings,DraftKings,0.5,2800,True,the-odds-api,2026-07-22T15:18:34.443314+00:00,1,draftkings
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_assists,OVER,,Kahleah Copper,PA,draftkings,DraftKings,23.5,-125,True,the-odds-api,2026-07-22T15:18:34.443314+00:00,1,draftkings
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_assists,UNDER,,Kahleah Copper,PA,draftkings,DraftKings,23.5,-109,True,the-odds-api,2026-07-22T15:18:34.443314+00:00,1,draftkings
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds,OVER,,Kahleah Copper,PR,draftkings,DraftKings,25.5,-121,True,the-odds-api,2026-07-22T15:18:34.443314+00:00,1,draftkings
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds,UNDER,,Kahleah Copper,PR,draftkings,DraftKings,25.5,-113,True,the-odds-api,2026-07-22T15:18:34.443314+00:00,1,draftkings
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds_assists,OVER,,Kahleah Copper,PRA,betonlineag,BetOnline.ag,27.5,-118,False,the-odds-api,2026-07-22T15:18:34.443314+00:00,3,"betonlineag,betrivers,draftkings"
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Kahleah Copper,PRA,draftkings,DraftKings,27.5,-107,True,the-odds-api,2026-07-22T15:18:34.443314+00:00,2,"betonlineag,draftkings"
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points,OVER,,Kahleah Copper,PTS,betrivers,BetRivers,20.5,-143,False,the-odds-api,2026-07-22T15:18:34.443314+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points,UNDER,,Kahleah Copper,PTS,williamhill_us,Caesars,21.5,105,False,the-odds-api,2026-07-22T15:18:34.443314+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_rebounds_assists,OVER,,Kahleah Copper,RA,draftkings,DraftKings,6.5,116,True,the-odds-api,2026-07-22T15:18:34.443314+00:00,1,draftkings
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_rebounds_assists,UNDER,,Kahleah Copper,RA,draftkings,DraftKings,6.5,-157,True,the-odds-api,2026-07-22T15:18:34.443314+00:00,1,draftkings
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_rebounds,OVER,,Kahleah Copper,REB,betonlineag,BetOnline.ag,3.5,-143,False,the-odds-api,2026-07-22T15:18:34.443314+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_rebounds,UNDER,,Kahleah Copper,REB,fanduel,FanDuel,3.5,116,True,the-odds-api,2026-07-22T15:18:34.443314+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_threes,OVER,,Monique Akoa Makani,3PM,draftkings,DraftKings,1.5,159,True,the-odds-api,2026-07-22T15:18:34.443314+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_threes,UNDER,,Monique Akoa Makani,3PM,fanduel,FanDuel,1.5,-174,True,the-odds-api,2026-07-22T15:18:34.443314+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_assists,OVER,,Monique Akoa Makani,AST,draftkings,DraftKings,2.5,-134,True,the-odds-api,2026-07-22T15:18:34.443314+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_assists,UNDER,,Monique Akoa Makani,AST,betonlineag,BetOnline.ag,2.5,106,False,the-odds-api,2026-07-22T15:18:34.443314+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_double_double,YES,,Monique Akoa Makani,DD,draftkings,DraftKings,0.5,5800,True,the-odds-api,2026-07-22T15:18:34.443314+00:00,1,draftkings
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_assists,OVER,,Monique Akoa Makani,PA,draftkings,DraftKings,12.5,-130,True,the-odds-api,2026-07-22T15:18:34.443314+00:00,2,"draftkings,fanduel"
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_assists,UNDER,,Monique Akoa Makani,PA,fanduel,FanDuel,13.5,-130,True,the-odds-api,2026-07-22T15:18:34.443314+00:00,2,"draftkings,fanduel"
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds,OVER,,Monique Akoa Makani,PR,draftkings,DraftKings,12.5,-116,True,the-odds-api,2026-07-22T15:18:34.443314+00:00,1,draftkings
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds,UNDER,,Monique Akoa Makani,PR,draftkings,DraftKings,12.5,-117,True,the-odds-api,2026-07-22T15:18:34.443314+00:00,1,draftkings
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds_assists,OVER,,Monique Akoa Makani,PRA,betrivers,BetRivers,14.5,-159,False,the-odds-api,2026-07-22T15:18:34.443314+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-22,56af8faef87ceb6598a173fe8e747a37,Phoenix Mercury @ Los Angeles Sparks,2026-07-22T19:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Monique Akoa Makani,PRA,fanduel,FanDuel,15.5,-110,True,the-odds-api,2026-07-22T15:18:34.443314+00:00,3,"betonlineag,draftkings,fanduel"
