game_date,event_id,game,game_time,home_team,away_team,player,team,stat,side,threshold,odds,sportsbook,sportsbook_key,market_key,source,scraped_at
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Kahleah Copper,,PTS,OVER,28.5,350,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Kahleah Copper,,PTS,OVER,29.5,425,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Kahleah Copper,,PTS,OVER,30.5,550,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Kahleah Copper,,PTS,OVER,31.5,700,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Kahleah Copper,,PTS,OVER,32.5,850,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Kahleah Copper,,PTS,OVER,33.5,950,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Kahleah Copper,,PTS,OVER,34.5,1100,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Kahleah Copper,,PTS,OVER,35.5,1200,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Monique Akoa Makani,,PTS,OVER,4.5,-900,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Monique Akoa Makani,,PTS,OVER,5.5,-550,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Monique Akoa Makani,,PTS,OVER,6.5,-350,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Monique Akoa Makani,,PTS,OVER,7.5,-240,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Monique Akoa Makani,,PTS,OVER,8.5,-150,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Monique Akoa Makani,,PTS,OVER,9.5,-110,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Monique Akoa Makani,,PTS,OVER,10.5,125,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Monique Akoa Makani,,PTS,OVER,11.5,155,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Monique Akoa Makani,,PTS,OVER,12.5,200,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Monique Akoa Makani,,PTS,OVER,13.5,270,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Monique Akoa Makani,,PTS,OVER,14.5,350,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Monique Akoa Makani,,PTS,OVER,15.5,425,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Monique Akoa Makani,,PTS,OVER,16.5,600,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Monique Akoa Makani,,PTS,OVER,17.5,800,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Monique Akoa Makani,,PTS,OVER,18.5,950,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Monique Akoa Makani,,PTS,OVER,19.5,1100,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Monique Akoa Makani,,PTS,OVER,20.5,1500,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Natasha Mack,,PTS,OVER,4.5,-325,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Natasha Mack,,PTS,OVER,5.5,-190,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Natasha Mack,,PTS,OVER,6.5,-125,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Natasha Mack,,PTS,OVER,7.5,115,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Natasha Mack,,PTS,OVER,8.5,150,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Natasha Mack,,PTS,OVER,9.5,210,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Natasha Mack,,PTS,OVER,10.5,290,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Natasha Mack,,PTS,OVER,11.5,375,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Natasha Mack,,PTS,OVER,12.5,500,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Natasha Mack,,PTS,OVER,13.5,750,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Natasha Mack,,PTS,OVER,14.5,950,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Natasha Mack,,PTS,OVER,15.5,1200,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Brittney Griner,,PTS,OVER,5.5,-1800,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Brittney Griner,,PTS,OVER,6.5,-1100,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Brittney Griner,,PTS,OVER,7.5,-700,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Brittney Griner,,PTS,OVER,8.5,-475,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Brittney Griner,,PTS,OVER,9.5,-350,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Brittney Griner,,PTS,OVER,10.5,-240,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Brittney Griner,,PTS,OVER,11.5,-165,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Brittney Griner,,PTS,OVER,12.5,-120,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Brittney Griner,,PTS,OVER,13.5,110,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Brittney Griner,,PTS,OVER,14.5,135,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Brittney Griner,,PTS,OVER,15.5,175,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Brittney Griner,,PTS,OVER,16.5,230,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Brittney Griner,,PTS,OVER,17.5,290,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Brittney Griner,,PTS,OVER,18.5,350,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Brittney Griner,,PTS,OVER,19.5,425,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Brittney Griner,,PTS,OVER,20.5,600,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Brittney Griner,,PTS,OVER,21.5,800,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Brittney Griner,,PTS,OVER,22.5,950,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Brittney Griner,,PTS,OVER,23.5,1100,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Brittney Griner,,PTS,OVER,24.5,1400,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Leïla Lacan,,PTS,OVER,5.5,-2000,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Leïla Lacan,,PTS,OVER,6.5,-1200,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Leïla Lacan,,PTS,OVER,7.5,-800,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Leïla Lacan,,PTS,OVER,8.5,-525,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Leïla Lacan,,PTS,OVER,9.5,-350,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Leïla Lacan,,PTS,OVER,10.5,-250,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Leïla Lacan,,PTS,OVER,11.5,-175,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Leïla Lacan,,PTS,OVER,12.5,-125,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Leïla Lacan,,PTS,OVER,13.5,110,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Leïla Lacan,,PTS,OVER,14.5,135,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Leïla Lacan,,PTS,OVER,15.5,170,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Leïla Lacan,,PTS,OVER,16.5,225,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Leïla Lacan,,PTS,OVER,17.5,270,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Leïla Lacan,,PTS,OVER,18.5,350,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Leïla Lacan,,PTS,OVER,19.5,425,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Leïla Lacan,,PTS,OVER,20.5,550,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Leïla Lacan,,PTS,OVER,21.5,750,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Leïla Lacan,,PTS,OVER,22.5,900,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Leïla Lacan,,PTS,OVER,23.5,1100,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Leïla Lacan,,PTS,OVER,24.5,1400,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Charlisse Leger-Walker,,PTS,OVER,4.5,-525,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Charlisse Leger-Walker,,PTS,OVER,5.5,-325,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Charlisse Leger-Walker,,PTS,OVER,6.5,-190,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Charlisse Leger-Walker,,PTS,OVER,7.5,-125,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Charlisse Leger-Walker,,PTS,OVER,8.5,115,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Charlisse Leger-Walker,,PTS,OVER,9.5,140,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Charlisse Leger-Walker,,PTS,OVER,10.5,190,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Charlisse Leger-Walker,,PTS,OVER,11.5,270,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Charlisse Leger-Walker,,PTS,OVER,12.5,350,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Charlisse Leger-Walker,,PTS,OVER,13.5,425,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
2026-07-19,fc804cb9450e1bdff88768da90a4a79d,Connecticut Sun @ Phoenix Mercury,2026-07-19T23:00:00Z,Phoenix Mercury,Connecticut Sun,Charlisse Leger-Walker,,PTS,OVER,14.5,650,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-07-19T22:31:57.999702+00:00
