game_date,event_id,game,game_time,home_team,away_team,player,team,stat,side,threshold,odds,sportsbook,sportsbook_key,market_key,source,scraped_at
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Awa Fam,,RA,OVER,9.5,172,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Awa Fam,,RA,OVER,14.5,1500,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Awa Fam,,RA,OVER,8.5,115,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Awa Fam,,RA,OVER,12.5,600,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Awa Fam,,RA,OVER,10.5,260,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Awa Fam,,RA,OVER,15.5,2400,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Awa Fam,,RA,OVER,11.5,390,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Awa Fam,,RA,OVER,13.5,950,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Flau'jae Johnson,,RA,OVER,10.5,230,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Flau'jae Johnson,,RA,OVER,9.5,160,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Flau'jae Johnson,,RA,OVER,14.5,950,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Flau'jae Johnson,,RA,OVER,13.5,650,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Flau'jae Johnson,,RA,OVER,8.5,114,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Flau'jae Johnson,,RA,OVER,7.5,-128,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Flau'jae Johnson,,RA,OVER,11.5,320,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Flau'jae Johnson,,RA,OVER,6.5,-222,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Flau'jae Johnson,,RA,OVER,12.5,450,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Flau'jae Johnson,,RA,OVER,15.5,1450,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Jade Melbourne,,RA,OVER,7.5,198,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Jade Melbourne,,RA,OVER,9.5,675,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Jade Melbourne,,RA,OVER,11.5,2500,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Jade Melbourne,,RA,OVER,5.5,-213,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Jade Melbourne,,RA,OVER,6.5,115,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Jade Melbourne,,RA,OVER,10.5,1300,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Jade Melbourne,,RA,OVER,8.5,360,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Dominique Malonga,,RA,OVER,14.5,400,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Dominique Malonga,,RA,OVER,11.5,145,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Dominique Malonga,,RA,OVER,15.5,575,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Dominique Malonga,,RA,OVER,12.5,200,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Dominique Malonga,,RA,OVER,10.5,103,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Dominique Malonga,,RA,OVER,16.5,825,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Dominique Malonga,,RA,OVER,17.5,1200,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Dominique Malonga,,RA,OVER,13.5,280,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Dominique Malonga,,RA,OVER,9.5,-143,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Dominique Malonga,,RA,OVER,18.5,1800,BetOnline.ag,betonlineag,player_rebounds_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Breanna Stewart,,3PM,OVER,3.5,1150,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Breanna Stewart,,3PM,OVER,4.5,3000,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Breanna Stewart,,3PM,OVER,1.5,174,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Breanna Stewart,,3PM,OVER,2.5,450,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Sabrina Ionescu,,3PM,OVER,5.5,525,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Sabrina Ionescu,,3PM,OVER,1.5,-370,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Sabrina Ionescu,,3PM,OVER,2.5,-116,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Sabrina Ionescu,,3PM,OVER,3.5,158,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Sabrina Ionescu,,3PM,OVER,6.5,1000,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Sabrina Ionescu,,3PM,OVER,4.5,290,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Jonquel Jones,,3PM,OVER,3.5,400,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Jonquel Jones,,3PM,OVER,5.5,2200,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Jonquel Jones,,3PM,OVER,4.5,950,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Jonquel Jones,,3PM,OVER,1.5,-133,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Jonquel Jones,,3PM,OVER,2.5,180,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Natisha Hiedeman,,3PM,OVER,2.5,136,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Natisha Hiedeman,,3PM,OVER,3.5,250,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Natisha Hiedeman,,3PM,OVER,6.5,2200,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Natisha Hiedeman,,3PM,OVER,5.5,1050,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Natisha Hiedeman,,3PM,OVER,4.5,500,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Natisha Hiedeman,,3PM,OVER,1.5,-233,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Awa Fam,,3PM,OVER,2.5,270,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Awa Fam,,3PM,OVER,5.5,3800,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Awa Fam,,3PM,OVER,4.5,1550,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Awa Fam,,3PM,OVER,1.5,126,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Awa Fam,,3PM,OVER,3.5,650,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Flau'jae Johnson,,3PM,OVER,5.5,4100,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Flau'jae Johnson,,3PM,OVER,3.5,675,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Flau'jae Johnson,,3PM,OVER,2.5,290,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Flau'jae Johnson,,3PM,OVER,1.5,135,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Flau'jae Johnson,,3PM,OVER,4.5,1650,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Pauline Astier,,3PM,OVER,2.5,1100,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Pauline Astier,,3PM,OVER,1.5,400,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Pauline Astier,,3PM,OVER,3.5,2800,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Rebecca Allen,,3PM,OVER,2.5,280,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Rebecca Allen,,3PM,OVER,1.5,130,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Rebecca Allen,,3PM,OVER,5.5,4100,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Rebecca Allen,,3PM,OVER,3.5,675,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Rebecca Allen,,3PM,OVER,4.5,1700,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Marine Johannes,,3PM,OVER,4.5,1000,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Marine Johannes,,3PM,OVER,1.5,132,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Marine Johannes,,3PM,OVER,5.5,2200,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Marine Johannes,,3PM,OVER,2.5,240,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Marine Johannes,,3PM,OVER,3.5,500,BetOnline.ag,betonlineag,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Jordin Canada,,AST,OVER,7.5,-158,FanDuel,fanduel,player_assists_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Jackie Young,,AST,OVER,7.5,174,FanDuel,fanduel,player_assists_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
2026-08-03,9192db295ea37dc4616880169fa9e38d,Las Vegas Aces @ Atlanta Dream,2026-08-03T23:30:00Z,Atlanta Dream,Las Vegas Aces,Chelsea Gray,,AST,OVER,7.5,182,FanDuel,fanduel,player_assists_alternate,the-odds-api,2026-08-03T16:08:14.082129+00:00
