game_date,event_id,game,game_time,home_team,away_team,player,team,stat,side,threshold,odds,sportsbook,sportsbook_key,market_key,source,scraped_at
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Azura Stevens,,PTS,OVER,19.5,1100,FanDuel,fanduel,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Courtney Vandersloot,,PTS,OVER,19.5,1400,FanDuel,fanduel,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Sophie Cunningham,,PTS,OVER,9.5,165,FanDuel,fanduel,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Makayla Timpson,,PTS,OVER,9.5,-110,FanDuel,fanduel,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Monique Billings,,PTS,OVER,9.5,132,FanDuel,fanduel,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Lexie Hull,,PTS,OVER,9.5,940,FanDuel,fanduel,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Kamilla Cardoso,,PTS,OVER,9.5,-870,FanDuel,fanduel,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Sydney Taylor,,PTS,OVER,9.5,-500,FanDuel,fanduel,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Natasha Cloud,,PTS,OVER,9.5,-240,FanDuel,fanduel,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Azura Stevens,,PTS,OVER,9.5,-132,FanDuel,fanduel,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Courtney Vandersloot,,PTS,OVER,9.5,-110,FanDuel,fanduel,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Caitlin Clark,,PTS,OVER,14.5,-2000,FanDuel,fanduel,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Kelsey Mitchell,,PTS,OVER,14.5,-4000,FanDuel,fanduel,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Makayla Timpson,,PTS,OVER,14.5,460,FanDuel,fanduel,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Sophie Cunningham,,PTS,OVER,14.5,680,FanDuel,fanduel,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Monique Billings,,PTS,OVER,14.5,530,FanDuel,fanduel,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Kamilla Cardoso,,PTS,OVER,14.5,-170,FanDuel,fanduel,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Sydney Taylor,,PTS,OVER,14.5,-118,FanDuel,fanduel,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Natasha Cloud,,PTS,OVER,14.5,195,FanDuel,fanduel,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Azura Stevens,,PTS,OVER,14.5,340,FanDuel,fanduel,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Courtney Vandersloot,,PTS,OVER,14.5,415,FanDuel,fanduel,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Caitlin Clark,,PTS,OVER,24.5,-102,FanDuel,fanduel,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Kelsey Mitchell,,PTS,OVER,24.5,-156,FanDuel,fanduel,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Kamilla Cardoso,,PTS,OVER,24.5,680,FanDuel,fanduel,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Sydney Taylor,,PTS,OVER,24.5,750,FanDuel,fanduel,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Caitlin Clark,,PTS,OVER,34.5,790,FanDuel,fanduel,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Kelsey Mitchell,,PTS,OVER,34.5,500,FanDuel,fanduel,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Caitlin Clark,,PTS,OVER,29.5,280,FanDuel,fanduel,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Kelsey Mitchell,,PTS,OVER,29.5,188,FanDuel,fanduel,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Kamilla Cardoso,,PTS,OVER,29.5,1600,FanDuel,fanduel,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Sydney Taylor,,PTS,OVER,29.5,1700,FanDuel,fanduel,player_points_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Kamilla Cardoso,,REB,OVER,15.5,1400,FanDuel,fanduel,player_rebounds_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Kamilla Cardoso,,REB,OVER,5.5,-1200,FanDuel,fanduel,player_rebounds_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Makayla Timpson,,REB,OVER,5.5,-500,FanDuel,fanduel,player_rebounds_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Azura Stevens,,REB,OVER,5.5,-280,FanDuel,fanduel,player_rebounds_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Monique Billings,,REB,OVER,5.5,-108,FanDuel,fanduel,player_rebounds_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Caitlin Clark,,REB,OVER,5.5,205,FanDuel,fanduel,player_rebounds_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Natasha Cloud,,REB,OVER,5.5,280,FanDuel,fanduel,player_rebounds_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Kamilla Cardoso,,REB,OVER,9.5,-102,FanDuel,fanduel,player_rebounds_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Makayla Timpson,,REB,OVER,9.5,188,FanDuel,fanduel,player_rebounds_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Azura Stevens,,REB,OVER,9.5,290,FanDuel,fanduel,player_rebounds_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Monique Billings,,REB,OVER,9.5,680,FanDuel,fanduel,player_rebounds_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Caitlin Clark,,REB,OVER,9.5,1700,FanDuel,fanduel,player_rebounds_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Kamilla Cardoso,,REB,OVER,13.5,640,FanDuel,fanduel,player_rebounds_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Makayla Timpson,,REB,OVER,13.5,1200,FanDuel,fanduel,player_rebounds_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Azura Stevens,,REB,OVER,13.5,1700,FanDuel,fanduel,player_rebounds_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Kamilla Cardoso,,REB,OVER,7.5,-270,FanDuel,fanduel,player_rebounds_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Makayla Timpson,,REB,OVER,7.5,-136,FanDuel,fanduel,player_rebounds_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Azura Stevens,,REB,OVER,7.5,120,FanDuel,fanduel,player_rebounds_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Monique Billings,,REB,OVER,7.5,290,FanDuel,fanduel,player_rebounds_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Caitlin Clark,,REB,OVER,7.5,750,FanDuel,fanduel,player_rebounds_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Natasha Cloud,,REB,OVER,7.5,1000,FanDuel,fanduel,player_rebounds_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Kamilla Cardoso,,REB,OVER,11.5,270,FanDuel,fanduel,player_rebounds_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Makayla Timpson,,REB,OVER,11.5,520,FanDuel,fanduel,player_rebounds_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Azura Stevens,,REB,OVER,11.5,750,FanDuel,fanduel,player_rebounds_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Monique Billings,,REB,OVER,11.5,1500,FanDuel,fanduel,player_rebounds_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Azura Stevens,,REB,OVER,3.5,-1800,FanDuel,fanduel,player_rebounds_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Monique Billings,,REB,OVER,3.5,-470,FanDuel,fanduel,player_rebounds_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Caitlin Clark,,REB,OVER,3.5,-245,FanDuel,fanduel,player_rebounds_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Natasha Cloud,,REB,OVER,3.5,-178,FanDuel,fanduel,player_rebounds_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Kelsey Mitchell,,3PM,OVER,1.5,-670,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Caitlin Clark,,3PM,OVER,1.5,-650,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Sydney Taylor,,3PM,OVER,1.5,-270,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Sophie Cunningham,,3PM,OVER,1.5,100,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Natasha Cloud,,3PM,OVER,1.5,120,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Kelsey Mitchell,,3PM,OVER,4.5,300,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Caitlin Clark,,3PM,OVER,4.5,320,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Sydney Taylor,,3PM,OVER,4.5,630,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Sydney Taylor,,3PM,OVER,0.5,-1800,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Sophie Cunningham,,3PM,OVER,0.5,-470,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Natasha Cloud,,3PM,OVER,0.5,-420,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Kelsey Mitchell,,3PM,OVER,3.5,134,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Caitlin Clark,,3PM,OVER,3.5,142,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Sydney Taylor,,3PM,OVER,3.5,280,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Sophie Cunningham,,3PM,OVER,3.5,850,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Natasha Cloud,,3PM,OVER,3.5,1000,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Kelsey Mitchell,,3PM,OVER,5.5,640,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Caitlin Clark,,3PM,OVER,5.5,700,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Sydney Taylor,,3PM,OVER,5.5,1260,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Kelsey Mitchell,,3PM,OVER,2.5,-200,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Caitlin Clark,,3PM,OVER,2.5,-188,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Sydney Taylor,,3PM,OVER,2.5,116,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Sophie Cunningham,,3PM,OVER,2.5,310,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Natasha Cloud,,3PM,OVER,2.5,400,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Kelsey Mitchell,,3PM,OVER,6.5,1200,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Caitlin Clark,,3PM,OVER,6.5,1280,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Kamilla Cardoso,,AST,OVER,1.5,-325,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Kamilla Cardoso,,AST,OVER,2.5,100,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Kamilla Cardoso,,AST,OVER,3.5,225,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Kamilla Cardoso,,AST,OVER,4.5,425,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Sydney Taylor,,AST,OVER,1.5,-165,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
2026-08-23,bc3a81f7e77e90a0c34cd5cda709243d,Indiana Fever @ Chicago Sky,2026-08-23T23:00:00Z,Chicago Sky,Indiana Fever,Sydney Taylor,,AST,OVER,2.5,160,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-23T21:39:32.766435+00:00
