player,team,opp,pos,stat,season_avg,pred,low,high,range,line,over_price,under_price,yes_price,no_price,edge,signal,conf,model_prob,implied_prob,ev,ev_pct,kelly_frac,injury_status,market_status,is_active,filter_reason,reasoning,game,home_team,away_team,last5_vals,last5_opps,last5_hit,last10_hit,h2h_last5,opp_rank,role_score,minutes_trend,points_trend,intel_source
Bridget Carleton,Portland Fire,Washington Mystics @ Portland Fire,F,REB,4.0,5.4,1.9,8.9,1.9-8.9,4.5,-158.0,118.0,,,0.9,OVER,MED,0.5284,0.6124,-0.1372,-13.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.0, minutes STABLE, points UP.",Washington Mystics @ Portland Fire,Portland Fire,Washington Mystics,"[4.5, 3.6, 6.8, 5.9, 5.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[5.4, 4.5, 3.6, 6.8, 5.9]",15,97.0,STABLE,UP,wnba_player_intelligence
Kiki Iriafen,Washington Mystics,Washington Mystics @ Portland Fire,F,REB,8.9,9.1,5.6,12.6,5.6-12.6,9.5,112.0,-150.0,,,-0.4,UNDER,MED,0.5154,0.6,-0.141,-14.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.3, minutes STABLE, points STABLE.",Washington Mystics @ Portland Fire,Portland Fire,Washington Mystics,"[10.9, 10.0, 9.1, 8.2, 7.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.5,"[7.8, 10.9, 10.0, 9.1, 8.2]",15,88.3,STABLE,STABLE,wnba_player_intelligence
Flau'jae Johnson,Seattle Storm,Seattle Storm @ Dallas Wings,G,REB,4.9,4.0,0.5,7.5,0.5-7.5,4.5,113.0,-152.5,,,-0.5,UNDER,MED,0.518,0.604,-0.1423,-14.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 90.3, minutes STABLE, points UP.",Seattle Storm @ Dallas Wings,Dallas Wings,Seattle Storm,"[4.9, 4.0, 3.1, 2.2, 5.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.5,"[2.6, 5.8, 4.9, 4.0, 3.1]",11,90.3,STABLE,UP,wnba_player_intelligence
Caitlin Clark,Indiana Fever,Indiana Fever @ Chicago Sky,G,REB,3.8,4.1,0.6,7.6,0.6-7.6,4.5,112.0,-153.0,,,-0.4,UNDER,MED,0.5154,0.6047,-0.1477,-14.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.0, minutes STABLE, points UP.",Indiana Fever @ Chicago Sky,Chicago Sky,Indiana Fever,"[5.4, 4.5, 3.6, 2.7, 5.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.4,0.5,"[5.4, 4.5, 3.6, 2.7, 5.9]",1,93.0,STABLE,UP,wnba_player_intelligence
Laura Juskaite,Toronto Tempo,Las Vegas Aces @ Toronto Tempo,F,AST,1.6,1.8,0.0,5.3,0.0-5.3,2.5,120.5,-162.0,,,-0.7,UNDER,MED,0.5232,0.6183,-0.1538,-15.4,0.0,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 89.6, minutes UP, points UP.",Las Vegas Aces @ Toronto Tempo,Toronto Tempo,Las Vegas Aces,"[0.4, 3.6, 2.7, 1.8, 0.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[2.2, 1.4, 0.4, 3.6, 2.7]",14,89.6,UP,UP,wnba_player_intelligence
Caitlin Clark,Indiana Fever,Indiana Fever @ Chicago Sky,G,REB,3.8,4.5,1.0,8.0,1.0-8.0,3.5,-172.0,128.0,,,1.0,OVER,MED,0.531,0.6324,-0.1603,-16.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.0, minutes STABLE, points UP.",Indiana Fever @ Chicago Sky,Chicago Sky,Indiana Fever,"[5.8, 5.0, 4.0, 3.1, 6.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[5.8, 5.0, 4.0, 3.1, 6.3]",1,93.0,STABLE,UP,wnba_player_intelligence
Kiki Rice,Toronto Tempo,Las Vegas Aces @ Toronto Tempo,G,REB,4.1,3.8,0.3,7.3,0.3-7.3,4.5,121.0,-166.0,,,-0.7,UNDER,MED,0.5232,0.6241,-0.1616,-16.2,0.0,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 79.7, minutes STABLE, points STABLE.",Las Vegas Aces @ Toronto Tempo,Toronto Tempo,Las Vegas Aces,"[5.6, 4.7, 3.8, 2.9, 2.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[3.3, 2.4, 5.6, 4.7, 3.8]",14,79.7,STABLE,STABLE,wnba_player_intelligence
Paige Bueckers,Dallas Wings,Seattle Storm @ Dallas Wings,G,REB,4.0,3.9,0.4,7.4,0.4-7.4,4.5,128.5,-174.0,,,-0.6,UNDER,MED,0.5206,0.635,-0.1802,-18.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points DOWN.",Seattle Storm @ Dallas Wings,Dallas Wings,Seattle Storm,"[3.9, 3.0, 2.1, 5.2, 4.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[5.7, 4.8, 3.9, 3.0, 2.1]",11,100.0,STABLE,DOWN,wnba_player_intelligence
Aliyah Boston,Indiana Fever,Indiana Fever @ Chicago Sky,C,AST,3.0,2.8,0.0,6.3,0.0-6.3,3.5,133.5,-181.0,,,-0.7,UNDER,MED,0.5232,0.6441,-0.1877,-18.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 77.4, minutes DOWN, points DOWN.",Indiana Fever @ Chicago Sky,Chicago Sky,Indiana Fever,"[3.2, 2.3, 1.4, 4.6, 3.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[3.2, 2.3, 1.4, 4.6, 3.7]",1,77.4,DOWN,DOWN,wnba_player_intelligence
Dominique Malonga,Seattle Storm,Seattle Storm @ Dallas Wings,C,AST,1.5,1.1,0.0,4.6,0.0-4.6,2.5,148.0,-200.0,,,-1.4,UNDER,MED,0.5414,0.6667,-0.1879,-18.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 81.7, minutes STABLE, points STABLE.",Seattle Storm @ Dallas Wings,Dallas Wings,Seattle Storm,"[1.1, 0.2, 0, 2.5, 1.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[2.9, 2.0, 1.1, 0.2, 0]",11,81.7,STABLE,STABLE,wnba_player_intelligence
Alanna Smith,Dallas Wings,Seattle Storm @ Dallas Wings,F,3PM,0.7,0.0,0.0,3.2,0.0-3.2,1.5,165.0,-226.0,,,-1.8,UNDER,MED,0.5518,0.6933,-0.204,-20.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 53.4, minutes STABLE, points STABLE.",Seattle Storm @ Dallas Wings,Dallas Wings,Seattle Storm,"[0.2, 0, 0, 1.5, 0.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[0, 1.1, 0.2, 0, 0]",11,53.4,STABLE,STABLE,wnba_player_intelligence
Carla Leite,Portland Fire,Washington Mystics @ Portland Fire,G,3PM,1.0,1.6,0.0,5.1,0.0-5.1,0.5,-220.0,159.0,,,1.1,OVER,MED,0.5336,0.6875,-0.2239,-22.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.2, minutes STABLE, points STABLE.",Washington Mystics @ Portland Fire,Portland Fire,Washington Mystics,"[0, 3.0, 2.1, 1.2, 0.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[0.7, 0, 3.0, 2.1, 1.2]",15,88.2,STABLE,STABLE,wnba_player_intelligence
Kiki Rice,Toronto Tempo,Las Vegas Aces @ Toronto Tempo,G,3PM,0.7,0.9,0.0,4.4,0.0-4.4,0.5,-217.0,158.0,,,0.4,OVER,MED,0.5154,0.6845,-0.2471,-24.7,0.0,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 79.7, minutes STABLE, points STABLE.",Las Vegas Aces @ Toronto Tempo,Toronto Tempo,Las Vegas Aces,"[0.9, 0, 0, 2.2, 1.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[2.7, 1.8, 0.9, 0, 0]",14,79.7,STABLE,STABLE,wnba_player_intelligence
Awak Kuier,Dallas Wings,Seattle Storm @ Dallas Wings,F,3PM,1.5,0.6,0.0,4.1,0.0-4.1,1.5,174.0,-240.0,,,-0.9,UNDER,MED,0.5284,0.7059,-0.2514,-25.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 57.0, minutes STABLE, points STABLE.",Seattle Storm @ Dallas Wings,Dallas Wings,Seattle Storm,"[2.4, 1.5, 0.6, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[0.1, 0, 2.4, 1.5, 0.6]",11,57.0,STABLE,STABLE,wnba_player_intelligence
Emily Engstler,Portland Fire,Washington Mystics @ Portland Fire,F,3PM,1.2,0.8,0.0,4.3,0.0-4.3,1.5,184.0,-256.0,,,-0.7,UNDER,MED,0.5232,0.7191,-0.2724,-27.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 80.2, minutes STABLE, points STABLE.",Washington Mystics @ Portland Fire,Portland Fire,Washington Mystics,"[1.7, 0.8, 0, 0, 2.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[2.6, 1.7, 0.8, 0, 0]",15,80.2,STABLE,STABLE,wnba_player_intelligence
Flau'jae Johnson,Seattle Storm,Seattle Storm @ Dallas Wings,G,3PM,1.4,1.7,0.0,5.2,0.0-5.2,1.5,152.5,-208.5,,,0.2,,LOW,0.5102,0.396,0.2883,28.8,0.0473,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 90.3, minutes STABLE, points UP.",Seattle Storm @ Dallas Wings,Dallas Wings,Seattle Storm,"[0.8, 0, 3.0, 2.1, 1.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[2.6, 1.7, 0.8, 0, 3.0]",11,90.3,STABLE,UP,wnba_player_intelligence
Bridget Carleton,Portland Fire,Washington Mystics @ Portland Fire,F,AST,2.1,2.4,0.0,5.9,0.0-5.9,2.5,137.5,-187.0,,,-0.1,,LOW,0.5076,0.4211,0.2056,20.6,0.0374,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.0, minutes STABLE, points UP.",Washington Mystics @ Portland Fire,Portland Fire,Washington Mystics,"[4.2, 3.3, 2.4, 1.5, 0.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[1.0, 4.2, 3.3, 2.4, 1.5]",15,97.0,STABLE,UP,wnba_player_intelligence
Jackie Young,Las Vegas Aces,Las Vegas Aces @ Toronto Tempo,G,REB,4.3,4.6,1.1,8.1,1.1-8.1,4.5,121.0,-163.5,,,0.1,,LOW,0.5076,0.4525,0.1218,12.2,0.0252,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.7, minutes DOWN, points STABLE.",Las Vegas Aces @ Toronto Tempo,Toronto Tempo,Las Vegas Aces,"[2.8, 5.9, 5.0, 4.1, 3.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[4.6, 3.7, 2.8, 5.9, 5.0]",14,95.7,DOWN,STABLE,wnba_player_intelligence
Kelsey Mitchell,Indiana Fever,Indiana Fever @ Chicago Sky,G,AST,2.5,2.6,0.0,6.1,0.0-6.1,2.5,116.5,-157.5,,,0.1,,LOW,0.5076,0.4619,0.099,9.9,0.0212,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 98.1, minutes STABLE, points UP.",Indiana Fever @ Chicago Sky,Chicago Sky,Indiana Fever,"[4.4, 3.5, 2.6, 1.7, 0.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[4.4, 3.5, 2.6, 1.7, 0.8]",1,98.1,STABLE,UP,wnba_player_intelligence
Kamilla Cardoso,Chicago Sky,Indiana Fever @ Chicago Sky,C,AST,2.5,2.6,0.0,6.1,0.0-6.1,2.5,111.5,-149.5,,,0.1,,LOW,0.5076,0.4728,0.0736,7.4,0.0165,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 84.0, minutes STABLE, points STABLE.",Indiana Fever @ Chicago Sky,Chicago Sky,Indiana Fever,"[1.2, 4.4, 3.5, 2.6, 1.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[1.2, 4.4, 3.5, 2.6, 1.7]",1,84.0,STABLE,STABLE,wnba_player_intelligence
Paige Bueckers,Dallas Wings,Seattle Storm @ Dallas Wings,G,3PM,1.8,1.6,0.0,5.1,0.0-5.1,1.5,106.0,-142.5,,,0.1,,LOW,0.5076,0.4854,0.0457,4.6,0.0108,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points DOWN.",Seattle Storm @ Dallas Wings,Dallas Wings,Seattle Storm,"[0, 3.0, 2.1, 1.2, 0.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[1.6, 0.7, 0, 3.0, 2.1]",11,100.0,STABLE,DOWN,wnba_player_intelligence
Jackie Young,Las Vegas Aces,Las Vegas Aces @ Toronto Tempo,G,3PM,2.6,2.6,0.0,6.1,0.0-6.1,2.5,103.5,-139.5,,,0.1,,LOW,0.5076,0.4914,0.033,3.3,0.008,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.7, minutes DOWN, points STABLE.",Las Vegas Aces @ Toronto Tempo,Toronto Tempo,Las Vegas Aces,"[3.1, 2.1, 1.2, 4.4, 3.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0.8, 4.0, 3.1, 2.1, 1.2]",14,95.7,DOWN,STABLE,wnba_player_intelligence
Carla Leite,Portland Fire,Washington Mystics @ Portland Fire,G,PTS,15.3,16.3,12.8,19.8,12.8-19.8,16.5,-104.0,-125.0,,,-0.2,,LOW,0.5102,0.5098,0.0008,0.1,0.0002,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.2, minutes STABLE, points STABLE.",Washington Mystics @ Portland Fire,Portland Fire,Washington Mystics,"[17.7, 16.8, 15.9, 15.0, 18.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[14.5, 17.7, 16.8, 15.9, 15.0]",15,88.2,STABLE,STABLE,wnba_player_intelligence
Jessica Shepard,Dallas Wings,Seattle Storm @ Dallas Wings,F,PTS,14.2,14.3,10.8,17.8,10.8-17.8,14.5,-104.0,-126.5,,,-0.2,,LOW,0.5102,0.5098,0.0008,0.1,0.0002,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 98.8, minutes STABLE, points STABLE.",Seattle Storm @ Dallas Wings,Dallas Wings,Seattle Storm,"[13.0, 16.1, 15.2, 14.3, 13.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[14.8, 13.9, 13.0, 16.1, 15.2]",11,98.8,STABLE,STABLE,wnba_player_intelligence
Kelsey Mitchell,Indiana Fever,Indiana Fever @ Chicago Sky,G,RA,4.1,4.6,1.1,8.1,1.1-8.1,4.5,-108.0,-122.0,,,0.1,,LOW,0.5076,0.5192,-0.0224,-2.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 98.1, minutes STABLE, points UP.",Indiana Fever @ Chicago Sky,Chicago Sky,Indiana Fever,"[6.4, 5.5, 4.6, 3.7, 2.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[6.4, 5.5, 4.6, 3.7, 2.8]",1,98.1,STABLE,UP,wnba_player_intelligence
A'ja Wilson,Las Vegas Aces,Las Vegas Aces @ Toronto Tempo,C,PR,35.1,35.0,31.5,38.5,31.5-38.5,36.5,-127.0,-107.0,,,-1.5,UNDER,LOW,0.504,0.5169,-0.025,-2.5,0.0,QUESTIONABLE,ACTIVE MARKET,True,Injury/Illness - N/a; back; matchup=LVA@TOR; game_time=07:00,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.9, minutes STABLE, points STABLE. Injury status QUESTIONABLE applied.",Las Vegas Aces @ Toronto Tempo,Toronto Tempo,Las Vegas Aces,"[35.0, 34.1, 33.2, 36.4, 35.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[36.8, 35.9, 35.0, 34.1, 33.2]",14,95.9,STABLE,STABLE,wnba_player_intelligence
Carla Leite,Portland Fire,Washington Mystics @ Portland Fire,G,PA,21.3,23.3,19.8,26.8,19.8-26.8,23.5,-110.5,-121.5,,,-0.2,,LOW,0.5102,0.5249,-0.0281,-2.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.2, minutes STABLE, points STABLE.",Washington Mystics @ Portland Fire,Portland Fire,Washington Mystics,"[25.1, 24.2, 23.3, 22.4, 21.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[21.9, 25.1, 24.2, 23.3, 22.4]",15,88.2,STABLE,STABLE,wnba_player_intelligence
Kiki Iriafen,Washington Mystics,Washington Mystics @ Portland Fire,F,PRA,25.3,26.7,23.2,30.2,23.2-30.2,26.5,-111.0,-123.0,,,0.2,,LOW,0.5102,0.5261,-0.0302,-3.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.3, minutes STABLE, points STABLE.",Washington Mystics @ Portland Fire,Portland Fire,Washington Mystics,"[24.9, 28.1, 27.1, 26.2, 25.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[25.8, 24.9, 28.1, 27.1, 26.2]",15,88.3,STABLE,STABLE,wnba_player_intelligence
Megan DiLeo,Portland Fire,Washington Mystics @ Portland Fire,C,3PM,1.5,1.6,0.0,5.1,0.0-5.1,1.5,-110.0,-126.5,,,0.1,,LOW,0.5076,0.5238,-0.0309,-3.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 86.9, minutes STABLE, points STABLE.",Washington Mystics @ Portland Fire,Portland Fire,Washington Mystics,"[1.2, 0.2, 3.4, 2.5, 1.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[2.1, 1.2, 0.2, 3.4, 2.5]",15,86.9,STABLE,STABLE,wnba_player_intelligence
Jackie Young,Las Vegas Aces,Las Vegas Aces @ Toronto Tempo,G,PR,22.0,23.7,20.2,27.2,20.2-27.2,23.5,-112.0,-118.0,,,0.2,,LOW,0.5102,0.5283,-0.0343,-3.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.7, minutes DOWN, points STABLE.",Las Vegas Aces @ Toronto Tempo,Toronto Tempo,Las Vegas Aces,"[23.2, 22.3, 25.5, 24.6, 23.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[25.1, 24.1, 23.2, 22.3, 25.5]",14,95.7,DOWN,STABLE,wnba_player_intelligence
Bridget Carleton,Portland Fire,Washington Mystics @ Portland Fire,F,RA,6.1,7.5,4.0,11.0,4.0-11.0,7.5,-110.0,-133.5,,,0.0,,LOW,0.505,0.5238,-0.0359,-3.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.0, minutes STABLE, points UP.",Washington Mystics @ Portland Fire,Portland Fire,Washington Mystics,"[9.3, 8.4, 7.5, 6.6, 5.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[6.2, 9.3, 8.4, 7.5, 6.6]",15,97.0,STABLE,UP,wnba_player_intelligence
Kiki Iriafen,Washington Mystics,Washington Mystics @ Portland Fire,F,RA,10.4,10.7,7.2,14.2,7.2-14.2,10.5,-114.0,-114.0,,,0.2,,LOW,0.5102,0.5327,-0.0423,-4.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.3, minutes STABLE, points STABLE.",Washington Mystics @ Portland Fire,Portland Fire,Washington Mystics,"[11.1, 10.2, 9.3, 12.5, 11.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[12.0, 11.1, 10.2, 9.3, 12.5]",15,88.3,STABLE,STABLE,wnba_player_intelligence
Azura Stevens,Chicago Sky,Indiana Fever @ Chicago Sky,F,REB,6.9,7.7,4.2,11.2,4.2-11.2,7.5,-116.0,-115.0,,,0.2,,LOW,0.5102,0.537,-0.05,-5.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 89.3, minutes UP, points STABLE.",Indiana Fever @ Chicago Sky,Chicago Sky,Indiana Fever,"[6.8, 5.9, 9.1, 8.2, 7.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[6.8, 5.9, 9.1, 8.2, 7.2]",1,89.3,UP,STABLE,wnba_player_intelligence
Carla Leite,Portland Fire,Washington Mystics @ Portland Fire,G,REB,2.2,2.3,0.0,5.8,0.0-5.8,2.5,-116.0,-117.0,,,-0.2,,LOW,0.5102,0.537,-0.05,-5.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.2, minutes STABLE, points STABLE.",Washington Mystics @ Portland Fire,Portland Fire,Washington Mystics,"[2.3, 1.4, 0.5, 3.6, 2.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[3.2, 2.3, 1.4, 0.5, 3.6]",15,88.2,STABLE,STABLE,wnba_player_intelligence
Emily Engstler,Portland Fire,Washington Mystics @ Portland Fire,F,PTS,9.0,8.6,5.1,12.1,5.1-12.1,8.5,-115.5,-113.5,,,0.1,,LOW,0.5076,0.536,-0.0529,-5.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 80.2, minutes STABLE, points STABLE.",Washington Mystics @ Portland Fire,Portland Fire,Washington Mystics,"[8.6, 7.7, 6.8, 9.9, 9.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[9.5, 8.6, 7.7, 6.8, 9.9]",15,80.2,STABLE,STABLE,wnba_player_intelligence
Laura Juskaite,Toronto Tempo,Las Vegas Aces @ Toronto Tempo,F,REB,4.0,4.5,1.0,8.0,1.0-8.0,4.5,-117.5,-114.5,,,0.0,,LOW,0.505,0.5402,-0.0652,-6.5,0.0,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 89.6, minutes UP, points UP.",Las Vegas Aces @ Toronto Tempo,Toronto Tempo,Las Vegas Aces,"[4.5, 3.6, 2.7, 5.8, 5.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[6.3, 5.4, 4.5, 3.6, 2.7]",14,89.6,UP,UP,wnba_player_intelligence
