player,team,opp,pos,stat,season_avg,pred,low,high,range,line,over_price,under_price,yes_price,no_price,edge,signal,conf,model_prob,implied_prob,ev,ev_pct,kelly_frac,injury_status,market_status,is_active,filter_reason,reasoning,game,home_team,away_team,last5_vals,last5_opps,last5_hit,last10_hit,h2h_last5,opp_rank,role_score,minutes_trend,points_trend,intel_source
Alyssa Thomas,nan,Phoenix Mercury @ Las Vegas Aces,nan,DD,0.249,0.342,0.262,0.422,0.262-0.422,0.5,-110.0,-110.0,129.25,,-0.112,NO,HIGH,0.342,0.5238,-0.3471,-34.7,0.0,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 45.4%.,Phoenix Mercury @ Las Vegas Aces,Las Vegas Aces,Phoenix Mercury,"[1, 1, 1, 1, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.2,0.6,"[0, 0, 0, 1, 1]",4,100.0,STABLE,STABLE,wnba_player_intelligence
Chelsea Gray,nan,Phoenix Mercury @ Las Vegas Aces,nan,DD,0.06,0.15,0.07,0.23,0.07-0.23,0.5,-110.0,-110.0,442.0,,-0.11,NO,HIGH,0.15,0.5238,-0.7136,-71.4,0.0,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 26.0%.,Phoenix Mercury @ Las Vegas Aces,Las Vegas Aces,Phoenix Mercury,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.7,"[0, 0, 0, 0, 0]",4,100.0,STABLE,STABLE,wnba_player_intelligence
Jordin Canada,nan,Portland Fire @ Atlanta Dream,nan,DD,0.023,0.135,0.055,0.215,0.055-0.215,0.5,-110.0,-110.0,411.67,,-0.137,NO,HIGH,0.135,0.5238,-0.7423,-74.2,0.0,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 27.2%.,Portland Fire @ Atlanta Dream,Atlanta Dream,Portland Fire,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[0, 0, 0, 0, 0]",7,100.0,UP,STABLE,wnba_player_intelligence
Kahleah Copper,nan,Phoenix Mercury @ Las Vegas Aces,nan,DD,0.191,0.143,0.063,0.223,0.063-0.223,0.5,-110.0,-110.0,2000.0,,0.06,YES,MED,0.143,0.0476,2.003,200.3,0.025,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 8.3%.,Phoenix Mercury @ Las Vegas Aces,Las Vegas Aces,Phoenix Mercury,"[0, 0, 0, 0, 1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.2,0.3,"[0, 0, 0, 0, 0]",4,100.0,STABLE,UP,wnba_player_intelligence
Kahleah Copper,nan,Phoenix Mercury @ Las Vegas Aces,nan,AST,1.7,1.0,-2.5,4.5,-2.5-4.5,1.5,-176.0,134.0,,,-0.5,UNDER,MED,0.518,0.4274,0.2121,21.2,0.0396,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points UP.",Phoenix Mercury @ Las Vegas Aces,Las Vegas Aces,Phoenix Mercury,"[2.4, 1.4, 0.6, 0, 2.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[1.0, 0.1, 0, 2.4, 1.4]",4,100.0,STABLE,UP,wnba_player_intelligence
Breanna Stewart,nan,New York Liberty @ Minnesota Lynx,nan,AST,2.7,1.7,-1.8,5.2,-1.8-5.2,2.5,-165.0,121.0,,,-0.8,UNDER,MED,0.5258,0.4525,0.162,16.2,0.0335,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points UP.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[0.3, 3.5, 2.6, 1.7, 0.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[0.8, 0, 3.0, 2.1, 1.2]",14,100.0,STABLE,UP,wnba_player_intelligence
Pauline Astier,nan,New York Liberty @ Minnesota Lynx,nan,REB,3.0,1.5,-2.0,5.0,-2.0-5.0,2.5,-161.0,118.0,,,-1.0,UNDER,MED,0.531,0.4587,0.1576,15.8,0.0334,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 84.0, minutes STABLE, points STABLE.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[1.9, 1.1, 0.1, 3.3, 2.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[2.4, 1.5, 0.6, 0, 2.9]",14,84.0,STABLE,STABLE,wnba_player_intelligence
Kayla McBride,nan,New York Liberty @ Minnesota Lynx,nan,AST,2.5,2.0,-1.5,5.5,-1.5-5.5,2.5,-171.0,122.0,,,-0.5,UNDER,MED,0.518,0.4505,0.15,15.0,0.0307,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points UP.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[3.8, 2.9, 2.0, 1.1, 0.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.5,"[0.2, 3.4, 2.5, 1.6, 0.6]",14,100.0,UP,UP,wnba_player_intelligence
Pauline Astier,nan,New York Liberty @ Minnesota Lynx,nan,AST,3.8,2.8,-0.7,6.3,-0.7-6.3,3.5,-158.0,118.75,,,-0.7,UNDER,MED,0.5232,0.4571,0.1445,14.4,0.0304,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 84.0, minutes STABLE, points STABLE.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[1.9, 1.0, 4.2, 3.2, 2.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[2.3, 1.4, 4.6, 3.7, 2.8]",14,84.0,STABLE,STABLE,wnba_player_intelligence
A'ja Wilson,nan,Phoenix Mercury @ Las Vegas Aces,nan,AST,2.8,1.9,-1.6,5.4,-1.6-5.4,2.5,-154.0,118.0,,,-0.6,UNDER,MED,0.5206,0.4587,0.1349,13.5,0.0286,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",Phoenix Mercury @ Las Vegas Aces,Las Vegas Aces,Phoenix Mercury,"[3.2, 2.4, 1.4, 0.5, 3.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[1.9, 1.0, 0.1, 3.2, 2.4]",4,100.0,STABLE,STABLE,wnba_player_intelligence
Sabrina Ionescu,nan,New York Liberty @ Minnesota Lynx,nan,REB,3.3,2.5,-1.0,6.0,-1.0-6.0,3.5,-146.75,110.5,,,-1.0,UNDER,MED,0.531,0.4751,0.1178,11.8,0.0266,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 92.9, minutes UP, points UP.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[1.6, 0.7, 3.9, 3.0, 2.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[2.0, 1.1, 4.3, 3.4, 2.5]",14,92.9,UP,UP,wnba_player_intelligence
Pauline Astier,nan,New York Liberty @ Minnesota Lynx,nan,RA,6.8,5.4,1.9,8.9,1.9-8.9,6.5,-149.0,109.0,,,-1.1,UNDER,MED,0.5336,0.4785,0.1152,11.5,0.0264,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 84.0, minutes STABLE, points STABLE.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[4.5, 3.6, 6.8, 5.9, 5.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[5.0, 4.1, 7.2, 6.3, 5.4]",14,84.0,STABLE,STABLE,wnba_player_intelligence
Megan Gustafson,nan,Portland Fire @ Atlanta Dream,nan,REB,3.7,3.1,-0.4,6.6,-0.4-6.6,3.5,-149.67,114.5,,,-0.4,UNDER,MED,0.5154,0.4662,0.1055,10.5,0.023,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 85.6, minutes UP, points STABLE.",Portland Fire @ Atlanta Dream,Atlanta Dream,Portland Fire,"[3.6, 2.6, 1.8, 4.9, 4.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.4,0.5,"[2.2, 1.3, 4.5, 3.6, 2.6]",7,85.6,UP,STABLE,wnba_player_intelligence
Nia Coffey,nan,New York Liberty @ Minnesota Lynx,nan,REB,5.5,3.9,0.4,7.4,0.4-7.4,4.5,-149.5,112.0,,,-0.6,UNDER,MED,0.5206,0.4717,0.1037,10.4,0.0231,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 82.1, minutes STABLE, points DOWN.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[4.3, 3.4, 2.5, 5.7, 4.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[4.8, 3.9, 3.0, 2.1, 5.2]",14,82.1,STABLE,DOWN,wnba_player_intelligence
Jonquel Jones,nan,New York Liberty @ Minnesota Lynx,nan,AST,2.6,1.7,-1.8,5.2,-1.8-5.2,2.5,-145.33,108.0,,,-0.8,UNDER,MED,0.5258,0.4808,0.0937,9.4,0.0217,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.2, minutes STABLE, points STABLE.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[1.2, 0.3, 3.5, 2.6, 1.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[1.7, 0.8, 0, 3.0, 2.1]",14,95.2,STABLE,STABLE,wnba_player_intelligence
Chelsea Gray,nan,Phoenix Mercury @ Las Vegas Aces,nan,RA,10.8,10.0,6.5,13.5,6.5-13.5,10.5,-146.0,110.0,,,-0.5,UNDER,MED,0.518,0.4762,0.0878,8.8,0.02,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",Phoenix Mercury @ Las Vegas Aces,Las Vegas Aces,Phoenix Mercury,"[11.3, 10.4, 9.6, 8.7, 11.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[10.0, 9.1, 8.2, 11.3, 10.4]",4,100.0,STABLE,STABLE,wnba_player_intelligence
Jackie Young,nan,Phoenix Mercury @ Las Vegas Aces,nan,AST,6.5,6.1,2.6,9.6,2.6-9.6,6.5,-146.0,110.5,,,-0.4,UNDER,MED,0.5154,0.4751,0.0849,8.5,0.0192,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points UP.",Phoenix Mercury @ Las Vegas Aces,Las Vegas Aces,Phoenix Mercury,"[7.0, 6.1, 5.2, 4.3, 7.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.5,"[5.6, 4.8, 7.9, 7.0, 6.1]",4,100.0,STABLE,UP,wnba_player_intelligence
Olivia Miles,nan,New York Liberty @ Minnesota Lynx,nan,AST,5.3,4.8,1.3,8.3,1.3-8.3,5.5,-141.2,106.0,,,-0.7,UNDER,MED,0.5232,0.4854,0.0778,7.8,0.0183,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.1, minutes STABLE, points STABLE.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[3.9, 3.0, 6.2, 5.2, 4.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[4.3, 3.4, 6.6, 5.7, 4.8]",14,97.1,STABLE,STABLE,wnba_player_intelligence
Rhyne Howard,nan,Portland Fire @ Atlanta Dream,nan,RA,6.6,5.8,2.3,9.3,2.3-9.3,6.5,-145.0,106.0,,,-0.7,UNDER,MED,0.5232,0.4854,0.0778,7.8,0.0183,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points STABLE.",Portland Fire @ Atlanta Dream,Atlanta Dream,Portland Fire,"[6.7, 5.8, 4.9, 4.0, 7.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[5.3, 4.4, 7.6, 6.7, 5.8]",7,100.0,UP,STABLE,wnba_player_intelligence
Kahleah Copper,nan,Phoenix Mercury @ Las Vegas Aces,nan,PTS,20.6,17.7,14.2,21.2,14.2-21.2,19.5,-137.0,-105.0,,,-1.8,UNDER,MED,0.5518,0.5122,0.0773,7.7,0.0203,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points UP.",Phoenix Mercury @ Las Vegas Aces,Las Vegas Aces,Phoenix Mercury,"[17.7, 16.8, 15.9, 19.1, 18.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[16.3, 19.5, 18.6, 17.7, 16.8]",4,100.0,STABLE,UP,wnba_player_intelligence
Rhyne Howard,nan,Portland Fire @ Atlanta Dream,nan,REB,3.5,2.9,-0.6,6.4,-0.6-6.4,3.5,-141.4,106.0,,,-0.6,UNDER,MED,0.5206,0.4854,0.0724,7.2,0.0171,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points STABLE.",Portland Fire @ Atlanta Dream,Atlanta Dream,Portland Fire,"[1.1, 4.2, 3.4, 2.4, 1.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[3.8, 2.9, 2.0, 1.1, 4.2]",7,100.0,UP,STABLE,wnba_player_intelligence
Natasha Howard,nan,New York Liberty @ Minnesota Lynx,nan,REB,7.8,7.9,4.4,11.4,4.4-11.4,7.5,107.75,-140.0,,,0.4,OVER,MED,0.5154,0.4813,0.0707,7.1,0.0164,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 96.9, minutes UP, points STABLE.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[8.8, 7.9, 7.0, 6.1, 9.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[9.2, 8.3, 7.5, 6.6, 9.7]",14,96.9,UP,STABLE,wnba_player_intelligence
Chelsea Gray,nan,Phoenix Mercury @ Las Vegas Aces,nan,REB,3.8,3.0,-0.5,6.5,-0.5-6.5,3.5,-142.4,106.25,,,-0.5,UNDER,MED,0.518,0.4848,0.0684,6.8,0.0161,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",Phoenix Mercury @ Las Vegas Aces,Las Vegas Aces,Phoenix Mercury,"[1.6, 4.8, 3.9, 3.0, 2.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[4.3, 3.5, 2.5, 1.6, 4.8]",4,100.0,STABLE,STABLE,wnba_player_intelligence
Kayla McBride,nan,New York Liberty @ Minnesota Lynx,nan,PA,18.1,15.6,12.1,19.1,12.1-19.1,17.5,-125.0,-108.0,,,-1.9,UNDER,MED,0.5544,0.5192,0.0677,6.8,0.0183,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points UP.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[16.5, 15.6, 14.7, 13.8, 16.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[16.9, 16.1, 15.2, 14.2, 17.4]",14,100.0,UP,UP,wnba_player_intelligence
Naz Hillmon,nan,Portland Fire @ Atlanta Dream,nan,REB,4.5,3.1,-0.4,6.6,-0.4-6.6,4.5,-123.2,-107.5,,,-1.4,UNDER,MED,0.5414,0.5181,0.045,4.5,0.0121,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 90.6, minutes STABLE, points DOWN.",Portland Fire @ Atlanta Dream,Atlanta Dream,Portland Fire,"[4.0, 3.1, 2.2, 1.3, 4.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[2.6, 1.8, 4.9, 4.0, 3.1]",7,90.6,STABLE,DOWN,wnba_player_intelligence
Angel Reese,nan,Portland Fire @ Atlanta Dream,nan,REB,11.2,10.5,7.0,14.0,7.0-14.0,11.5,-129.0,-103.75,,,-1.0,UNDER,MED,0.531,0.5092,0.0428,4.3,0.0111,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.1, minutes STABLE, points STABLE.",Portland Fire @ Atlanta Dream,Atlanta Dream,Portland Fire,"[8.7, 11.8, 10.9, 10.1, 9.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[11.4, 10.5, 9.6, 8.7, 11.8]",7,97.1,STABLE,STABLE,wnba_player_intelligence
Kayla McBride,nan,New York Liberty @ Minnesota Lynx,nan,PTS,15.7,13.2,9.7,16.7,9.7-16.7,14.5,-125.25,-107.33,,,-1.3,UNDER,MED,0.5388,0.5177,0.0408,4.1,0.0109,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points UP.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[13.6, 12.8, 11.8, 15.0, 14.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[14.1, 13.2, 12.3, 11.4, 14.5]",14,100.0,UP,UP,wnba_player_intelligence
Jackie Young,nan,Phoenix Mercury @ Las Vegas Aces,nan,RA,10.7,10.0,6.5,13.5,6.5-13.5,11.5,-122.0,-110.0,,,-1.5,UNDER,MED,0.544,0.5238,0.0385,3.9,0.0106,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points UP.",Phoenix Mercury @ Las Vegas Aces,Las Vegas Aces,Phoenix Mercury,"[10.9, 10.0, 9.1, 8.2, 11.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[9.6, 8.7, 11.8, 10.9, 10.0]",4,100.0,STABLE,UP,wnba_player_intelligence
A'ja Wilson,nan,Phoenix Mercury @ Las Vegas Aces,nan,RA,12.0,11.5,8.0,15.0,8.0-15.0,12.5,-124.0,-108.5,,,-1.0,UNDER,MED,0.531,0.5204,0.0204,2.0,0.0055,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",Phoenix Mercury @ Las Vegas Aces,Las Vegas Aces,Phoenix Mercury,"[12.8, 11.9, 11.1, 10.2, 13.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[11.5, 10.6, 9.7, 12.8, 11.9]",4,100.0,STABLE,STABLE,wnba_player_intelligence
Kayla McBride,nan,New York Liberty @ Minnesota Lynx,nan,PR,19.4,16.6,13.1,20.1,13.1-20.1,18.5,-111.0,-119.5,,,-1.9,UNDER,MED,0.5544,0.5444,0.0183,1.8,0.0055,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points UP.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[17.1, 16.2, 15.3, 18.4, 17.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[17.5, 16.6, 15.7, 14.8, 18.0]",14,100.0,UP,UP,wnba_player_intelligence
A'ja Wilson,nan,Phoenix Mercury @ Las Vegas Aces,nan,DD,0.581,0.548,0.468,0.628,0.468-0.628,0.5,-110.0,-110.0,-117.75,,0.04,YES,MED,0.548,0.5408,0.0134,1.3,0.0039,ACTIVE,ACTIVE MARKET,True,,DD watch: blended player profile with sportsbook yes probability 50.8%.,Phoenix Mercury @ Las Vegas Aces,Las Vegas Aces,Phoenix Mercury,"[1, 1, 1, 1, 1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.7,"[0, 0, 0, 1, 1]",4,100.0,STABLE,STABLE,wnba_player_intelligence
Olivia Miles,nan,New York Liberty @ Minnesota Lynx,nan,RA,10.1,9.1,5.6,12.6,5.6-12.6,10.5,-115.5,-116.5,,,-1.4,UNDER,MED,0.5414,0.5381,0.0061,0.6,0.0018,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.1, minutes STABLE, points STABLE.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[8.2, 7.3, 10.4, 9.5, 8.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[8.7, 7.8, 10.9, 10.0, 9.1]",14,97.1,STABLE,STABLE,wnba_player_intelligence
Jackie Young,nan,Phoenix Mercury @ Las Vegas Aces,nan,REB,4.2,3.3,-0.2,6.8,-0.2-6.8,4.5,-118.4,-115.0,,,-1.2,UNDER,MED,0.5362,0.5349,0.0025,0.2,0.0007,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points UP.",Phoenix Mercury @ Las Vegas Aces,Las Vegas Aces,Phoenix Mercury,"[1.5, 4.7, 3.8, 2.8, 1.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[4.2, 3.3, 2.4, 1.5, 4.7]",4,100.0,STABLE,UP,wnba_player_intelligence
Olivia Miles,nan,New York Liberty @ Minnesota Lynx,nan,REB,4.8,3.5,0.0,7.0,0.0-7.0,4.5,-115.4,-115.0,,,-1.0,UNDER,MED,0.531,0.5349,-0.0073,-0.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.1, minutes STABLE, points STABLE.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[4.0, 3.0, 2.1, 5.3, 4.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[4.4, 3.5, 2.6, 1.7, 4.8]",14,97.1,STABLE,STABLE,wnba_player_intelligence
Sabrina Ionescu,nan,New York Liberty @ Minnesota Lynx,nan,AST,3.8,3.1,-0.4,6.6,-0.4-6.6,4.5,-73.4,-121.5,,,-1.4,UNDER,MED,0.5414,0.5485,-0.013,-1.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 92.9, minutes UP, points UP.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[4.9, 4.0, 3.1, 2.2, 1.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[1.3, 4.5, 3.6, 2.6, 1.8]",14,92.9,UP,UP,wnba_player_intelligence
Jordin Canada,nan,Portland Fire @ Atlanta Dream,nan,RA,10.2,10.1,6.6,13.6,6.6-13.6,11.5,-109.0,-124.0,,,-1.4,UNDER,MED,0.5414,0.5536,-0.022,-2.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points STABLE.",Portland Fire @ Atlanta Dream,Atlanta Dream,Portland Fire,"[9.7, 8.8, 11.9, 11.0, 10.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[8.3, 11.4, 10.5, 9.7, 8.8]",7,100.0,UP,STABLE,wnba_player_intelligence
A'ja Wilson,nan,Phoenix Mercury @ Las Vegas Aces,nan,REB,9.2,8.8,5.3,12.3,5.3-12.3,9.5,-114.75,-115.75,,,-0.7,UNDER,MED,0.5232,0.5365,-0.0248,-2.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",Phoenix Mercury @ Las Vegas Aces,Las Vegas Aces,Phoenix Mercury,"[7.5, 10.6, 9.7, 8.8, 7.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[10.2, 9.2, 8.4, 7.5, 10.6]",4,100.0,STABLE,STABLE,wnba_player_intelligence
