player,team,opp,pos,stat,season_avg,pred,low,high,range,line,over_price,under_price,yes_price,no_price,edge,signal,conf,model_prob,implied_prob,ev,ev_pct,kelly_frac,injury_status,market_status,is_active,filter_reason,reasoning,game,home_team,away_team,last5_vals,last5_opps,last5_hit,last10_hit,h2h_last5,opp_rank,role_score,minutes_trend,points_trend,intel_source
Courtney Vandersloot,Chicago Sky,Chicago Sky @ Seattle Storm,G,PR,12.0,13.1,9.6,16.6,9.6-16.6,11.5,-132.0,100.0,,,1.6,OVER,MED,0.5466,0.569,-0.0393,-3.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 72.5, minutes UP, points STABLE.",Chicago Sky @ Seattle Storm,Seattle Storm,Chicago Sky,"[14.4, 13.5, 12.7, 11.8, 14.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[12.7, 11.8, 14.9, 14.0, 13.1]",15,72.5,UP,STABLE,wnba_player_intelligence
Allisha Gray,Atlanta Dream,Indiana Fever @ Atlanta Dream,G,RA,4.9,5.1,1.6,8.6,1.6-8.6,5.5,-115.0,-116.5,,,-0.4,UNDER,MED,0.5154,0.5381,-0.0422,-4.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.8, minutes STABLE, points STABLE.",Indiana Fever @ Atlanta Dream,Atlanta Dream,Indiana Fever,"[6.4, 5.5, 4.6, 3.7, 6.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.4,0.5,"[3.7, 6.9, 6.0, 5.1, 4.2]",7,97.8,STABLE,STABLE,wnba_player_intelligence
Bridget Carleton,Portland Fire,Portland Fire @ Phoenix Mercury,F,PRA,20.3,25.2,21.7,28.7,21.7-28.7,24.5,-120.5,-112.0,,,0.7,OVER,MED,0.5232,0.5465,-0.0426,-4.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.0, minutes STABLE, points UP.",Portland Fire @ Phoenix Mercury,Phoenix Mercury,Portland Fire,"[24.8, 23.8, 27.0, 26.1, 25.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[26.1, 25.2, 24.3, 23.4, 26.6]",13,97.0,STABLE,UP,wnba_player_intelligence
Carla Leite,Portland Fire,Portland Fire @ Phoenix Mercury,G,PR,17.5,18.5,15.0,22.0,15.0-22.0,19.5,-107.5,-125.0,,,-1.0,UNDER,MED,0.531,0.5556,-0.0442,-4.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.2, minutes STABLE, points STABLE.",Portland Fire @ Phoenix Mercury,Phoenix Mercury,Portland Fire,"[19.9, 18.9, 18.1, 17.1, 20.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[17.1, 20.3, 19.4, 18.5, 17.6]",13,88.2,STABLE,STABLE,wnba_player_intelligence
Angel Reese,Atlanta Dream,Indiana Fever @ Atlanta Dream,F,PA,17.5,17.2,13.7,20.7,13.7-20.7,18.5,-102.0,-130.0,,,-1.3,UNDER,MED,0.5388,0.5652,-0.0467,-4.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 89.0, minutes DOWN, points STABLE.",Indiana Fever @ Atlanta Dream,Atlanta Dream,Indiana Fever,"[17.2, 16.3, 15.4, 18.6, 17.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[18.6, 17.6, 16.8, 15.8, 19.0]",7,89.0,DOWN,STABLE,wnba_player_intelligence
Emily Engstler,Portland Fire,Portland Fire @ Phoenix Mercury,F,PRA,16.3,15.7,12.2,19.2,12.2-19.2,16.5,-110.0,-123.0,,,-0.8,UNDER,MED,0.5258,0.5516,-0.0467,-4.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 80.2, minutes STABLE, points STABLE.",Portland Fire @ Phoenix Mercury,Phoenix Mercury,Portland Fire,"[14.8, 13.9, 17.1, 16.1, 15.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[16.1, 15.2, 14.3, 17.5, 16.6]",13,80.2,STABLE,STABLE,wnba_player_intelligence
Kahleah Copper,Phoenix Mercury,Portland Fire @ Phoenix Mercury,G,PR,24.1,25.0,21.5,28.5,21.5-28.5,25.5,-112.5,-120.0,,,-0.5,UNDER,MED,0.518,0.5455,-0.0503,-5.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 96.8, minutes STABLE, points STABLE.",Portland Fire @ Phoenix Mercury,Phoenix Mercury,Portland Fire,"[25.0, 24.1, 23.2, 26.4, 25.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[26.4, 25.4, 24.6, 23.6, 26.8]",13,96.8,STABLE,STABLE,wnba_player_intelligence
Alyssa Thomas,Phoenix Mercury,Portland Fire @ Phoenix Mercury,F,RA,15.6,18.1,14.6,21.6,14.6-21.6,17.5,-122.0,-108.0,,,0.6,OVER,MED,0.5206,0.5495,-0.0527,-5.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points STABLE.",Portland Fire @ Phoenix Mercury,Phoenix Mercury,Portland Fire,"[19.9, 19.0, 18.1, 17.2, 16.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[17.2, 16.3, 19.5, 18.6, 17.7]",13,100.0,UP,STABLE,wnba_player_intelligence
Lexie Hull,Indiana Fever,Indiana Fever @ Atlanta Dream,G,PTS,5.7,4.5,1.0,8.0,1.0-8.0,3.5,-128.0,-102.0,,,1.0,OVER,MED,0.531,0.5614,-0.0542,-5.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 66.8, minutes STABLE, points STABLE.",Indiana Fever @ Atlanta Dream,Atlanta Dream,Indiana Fever,"[5.0, 4.0, 3.1, 6.3, 5.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[6.3, 5.4, 4.5, 3.6, 2.7]",7,66.8,STABLE,STABLE,wnba_player_intelligence
Bridget Carleton,Portland Fire,Portland Fire @ Phoenix Mercury,F,PR,18.2,22.9,19.4,26.4,19.4-26.4,22.5,-120.0,-113.0,,,0.4,OVER,MED,0.5154,0.5455,-0.0551,-5.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.0, minutes STABLE, points UP.",Portland Fire @ Phoenix Mercury,Phoenix Mercury,Portland Fire,"[23.3, 22.4, 21.5, 24.7, 23.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[24.7, 23.8, 22.9, 22.0, 21.1]",13,97.0,STABLE,UP,wnba_player_intelligence
Naz Hillmon,Atlanta Dream,Indiana Fever @ Atlanta Dream,F,PRA,14.5,14.7,11.2,18.2,11.2-18.2,15.5,-108.0,-126.0,,,-0.8,UNDER,MED,0.5258,0.5575,-0.0569,-5.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 90.1, minutes STABLE, points STABLE.",Indiana Fever @ Atlanta Dream,Atlanta Dream,Indiana Fever,"[16.1, 15.1, 14.2, 13.3, 16.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[13.3, 16.5, 15.6, 14.7, 13.8]",7,90.1,STABLE,STABLE,wnba_player_intelligence
Emily Engstler,Portland Fire,Portland Fire @ Phoenix Mercury,F,REB,5.3,5.0,1.5,8.5,1.5-8.5,4.5,-122.5,-108.5,,,0.5,OVER,MED,0.518,0.5506,-0.0591,-5.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 80.2, minutes STABLE, points STABLE.",Portland Fire @ Phoenix Mercury,Phoenix Mercury,Portland Fire,"[3.6, 6.8, 5.9, 5.0, 4.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.5,"[5.0, 4.1, 3.2, 6.3, 5.5]",13,80.2,STABLE,STABLE,wnba_player_intelligence
Emily Engstler,Portland Fire,Portland Fire @ Phoenix Mercury,F,PA,11.0,10.8,7.3,14.3,7.3-14.3,11.5,-107.0,-125.5,,,-0.7,UNDER,MED,0.5232,0.5565,-0.0599,-6.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 80.2, minutes STABLE, points STABLE.",Portland Fire @ Phoenix Mercury,Phoenix Mercury,Portland Fire,"[11.2, 10.4, 9.5, 12.6, 11.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[12.6, 11.7, 10.8, 9.9, 9.0]",13,80.2,STABLE,STABLE,wnba_player_intelligence
Angel Reese,Atlanta Dream,Indiana Fever @ Atlanta Dream,F,REB,11.1,10.6,7.1,14.1,7.1-14.1,12.5,108.0,-144.0,,,-1.9,UNDER,MED,0.5544,0.5902,-0.0606,-6.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 89.0, minutes DOWN, points STABLE.",Indiana Fever @ Atlanta Dream,Atlanta Dream,Indiana Fever,"[8.8, 11.9, 11.0, 10.2, 9.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[10.2, 9.2, 12.4, 11.5, 10.6]",7,89.0,DOWN,STABLE,wnba_player_intelligence
Natasha Mack,Phoenix Mercury,Portland Fire @ Phoenix Mercury,F,PTS,8.8,6.8,3.3,10.3,3.3-10.3,5.5,-135.0,104.0,,,1.3,OVER,MED,0.5388,0.5745,-0.0621,-6.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 70.0, minutes DOWN, points STABLE.",Portland Fire @ Phoenix Mercury,Phoenix Mercury,Portland Fire,"[5.4, 8.6, 7.7, 6.8, 5.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[6.8, 5.9, 5.0, 8.2, 7.2]",13,70.0,DOWN,STABLE,wnba_player_intelligence
Caitlin Clark,Indiana Fever,Indiana Fever @ Atlanta Dream,G,PR,24.4,27.1,23.6,30.6,23.6-30.6,26.5,-125.0,-106.0,,,0.6,OVER,MED,0.5206,0.5556,-0.0629,-6.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.0, minutes STABLE, points UP.",Indiana Fever @ Atlanta Dream,Atlanta Dream,Indiana Fever,"[25.8, 28.9, 28.0, 27.1, 26.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[27.1, 26.2, 25.3, 28.5, 27.6]",7,93.0,STABLE,UP,wnba_player_intelligence
Allisha Gray,Atlanta Dream,Indiana Fever @ Atlanta Dream,G,PTS,17.9,19.2,15.7,22.7,15.7-22.7,18.5,-126.5,-110.0,,,0.7,OVER,MED,0.5232,0.5585,-0.0632,-6.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.8, minutes STABLE, points STABLE.",Indiana Fever @ Atlanta Dream,Atlanta Dream,Indiana Fever,"[19.2, 18.3, 17.4, 20.6, 19.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[20.6, 19.6, 18.8, 17.8, 21.0]",7,97.8,STABLE,STABLE,wnba_player_intelligence
Flau'jae Johnson,Seattle Storm,Chicago Sky @ Seattle Storm,G,PRA,21.8,23.4,19.9,26.9,19.9-26.9,22.5,-130.0,-102.0,,,0.9,OVER,MED,0.5284,0.5652,-0.0651,-6.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 90.3, minutes STABLE, points UP.",Chicago Sky @ Seattle Storm,Seattle Storm,Chicago Sky,"[24.8, 23.8, 22.9, 22.0, 25.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[22.9, 22.0, 25.2, 24.3, 23.4]",15,90.3,STABLE,UP,wnba_player_intelligence
Caitlin Clark,Indiana Fever,Indiana Fever @ Atlanta Dream,G,PR,24.4,27.0,23.5,30.5,23.5-30.5,27.5,-107.0,-127.0,,,-0.5,UNDER,MED,0.518,0.5595,-0.0741,-7.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.0, minutes STABLE, points UP.",Indiana Fever @ Atlanta Dream,Atlanta Dream,Indiana Fever,"[25.6, 28.8, 27.9, 27.0, 26.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[27.0, 26.1, 25.2, 28.4, 27.4]",7,93.0,STABLE,UP,wnba_player_intelligence
Natasha Cloud,Chicago Sky,Chicago Sky @ Seattle Storm,G,RA,7.9,8.0,4.5,11.5,4.5-11.5,9.5,106.0,-142.5,,,-1.5,UNDER,MED,0.544,0.5876,-0.0742,-7.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.1, minutes STABLE, points STABLE.",Chicago Sky @ Seattle Storm,Seattle Storm,Chicago Sky,"[6.7, 9.8, 8.9, 8.0, 7.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[8.9, 8.0, 7.1, 6.2, 9.3]",15,95.1,STABLE,STABLE,wnba_player_intelligence
Allisha Gray,Atlanta Dream,Indiana Fever @ Atlanta Dream,G,PR,20.7,21.9,18.4,25.4,18.4-25.4,21.5,-127.0,-107.0,,,0.4,OVER,MED,0.5154,0.5595,-0.0788,-7.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.8, minutes STABLE, points STABLE.",Indiana Fever @ Atlanta Dream,Atlanta Dream,Indiana Fever,"[21.9, 21.0, 20.1, 23.2, 22.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[23.2, 22.3, 21.4, 20.5, 23.7]",7,97.8,STABLE,STABLE,wnba_player_intelligence
Kamilla Cardoso,Chicago Sky,Chicago Sky @ Seattle Storm,C,PA,16.3,16.9,13.4,20.4,13.4-20.4,17.5,-110.0,-130.0,,,-0.6,UNDER,MED,0.5206,0.5652,-0.0789,-7.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 84.0, minutes STABLE, points STABLE.",Chicago Sky @ Seattle Storm,Seattle Storm,Chicago Sky,"[18.7, 17.8, 16.9, 16.0, 15.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[16.9, 16.0, 15.1, 18.2, 17.3]",15,84.0,STABLE,STABLE,wnba_player_intelligence
DeWanna Bonner,Phoenix Mercury,Portland Fire @ Phoenix Mercury,F,REB,5.7,7.0,3.5,10.5,3.5-10.5,6.5,-131.0,-110.0,,,0.5,OVER,MED,0.518,0.5671,-0.0866,-8.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 92.1, minutes UP, points UP.",Portland Fire @ Phoenix Mercury,Phoenix Mercury,Portland Fire,"[8.3, 7.5, 6.5, 5.7, 8.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[5.7, 8.8, 7.9, 7.0, 6.1]",13,92.1,UP,UP,wnba_player_intelligence
Alyssa Thomas,Phoenix Mercury,Portland Fire @ Phoenix Mercury,F,AST,8.4,10.2,6.7,13.7,6.7-13.7,8.5,-152.0,114.0,,,1.7,OVER,MED,0.5492,0.6032,-0.0895,-8.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points STABLE.",Portland Fire @ Phoenix Mercury,Phoenix Mercury,Portland Fire,"[12.0, 11.1, 10.2, 9.3, 8.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[9.3, 8.4, 11.5, 10.6, 9.8]",13,100.0,UP,STABLE,wnba_player_intelligence
Awa Fam,Seattle Storm,Chicago Sky @ Seattle Storm,C,AST,2.0,2.3,0.0,5.8,0.0-5.8,1.5,-138.0,104.0,,,0.8,OVER,MED,0.5258,0.5798,-0.0932,-9.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.9, minutes STABLE, points STABLE.",Chicago Sky @ Seattle Storm,Seattle Storm,Chicago Sky,"[4.1, 3.2, 2.3, 1.4, 0.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[2.3, 1.4, 0.5, 3.6, 2.8]",15,93.9,STABLE,STABLE,wnba_player_intelligence
Natasha Mack,Phoenix Mercury,Portland Fire @ Phoenix Mercury,F,REB,7.2,5.3,1.8,8.8,1.8-8.8,4.5,-138.0,104.0,,,0.8,OVER,MED,0.5258,0.5798,-0.0932,-9.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 70.0, minutes DOWN, points STABLE.",Portland Fire @ Phoenix Mercury,Phoenix Mercury,Portland Fire,"[6.7, 5.8, 4.8, 3.9, 7.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[3.9, 7.1, 6.2, 5.3, 4.4]",13,70.0,DOWN,STABLE,wnba_player_intelligence
Flau'jae Johnson,Seattle Storm,Chicago Sky @ Seattle Storm,G,REB,4.9,4.1,0.6,7.6,0.6-7.6,4.5,-103.0,-132.0,,,-0.4,UNDER,MED,0.5154,0.569,-0.0941,-9.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 90.3, minutes STABLE, points UP.",Chicago Sky @ Seattle Storm,Seattle Storm,Chicago Sky,"[5.0, 4.1, 3.2, 2.3, 5.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.5,"[3.2, 2.3, 5.4, 4.5, 3.6]",15,90.3,STABLE,UP,wnba_player_intelligence
DeWanna Bonner,Phoenix Mercury,Portland Fire @ Phoenix Mercury,F,RA,7.2,9.0,5.5,12.5,5.5-12.5,8.5,-135.0,-110.0,,,0.5,OVER,MED,0.518,0.5745,-0.0983,-9.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 92.1, minutes UP, points UP.",Portland Fire @ Phoenix Mercury,Phoenix Mercury,Portland Fire,"[9.0, 8.1, 7.2, 10.3, 9.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[10.3, 9.4, 8.6, 7.7, 10.8]",13,92.1,UP,UP,wnba_player_intelligence
Alyssa Thomas,Phoenix Mercury,Portland Fire @ Phoenix Mercury,F,RA,15.6,18.0,14.5,21.5,14.5-21.5,18.5,101.0,-138.0,,,-0.5,UNDER,MED,0.518,0.5798,-0.1066,-10.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points STABLE.",Portland Fire @ Phoenix Mercury,Phoenix Mercury,Portland Fire,"[19.8, 18.9, 18.0, 17.1, 16.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[17.1, 16.2, 19.4, 18.4, 17.6]",13,100.0,UP,STABLE,wnba_player_intelligence
Courtney Vandersloot,Chicago Sky,Chicago Sky @ Seattle Storm,G,AST,4.9,5.6,2.1,9.1,2.1-9.1,4.5,-152.5,113.5,,,1.1,OVER,MED,0.5336,0.604,-0.1165,-11.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 72.5, minutes UP, points STABLE.",Chicago Sky @ Seattle Storm,Seattle Storm,Chicago Sky,"[4.2, 7.4, 6.5, 5.6, 4.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[6.5, 5.6, 4.7, 3.8, 6.9]",15,72.5,UP,STABLE,wnba_player_intelligence
Kamilla Cardoso,Chicago Sky,Chicago Sky @ Seattle Storm,C,RA,10.7,11.0,7.5,14.5,7.5-14.5,10.5,-142.0,104.0,,,0.5,OVER,MED,0.518,0.5868,-0.1172,-11.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 84.0, minutes STABLE, points STABLE.",Chicago Sky @ Seattle Storm,Seattle Storm,Chicago Sky,"[9.7, 12.8, 11.9, 11.0, 10.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[11.9, 11.0, 10.1, 9.2, 12.3]",15,84.0,STABLE,STABLE,wnba_player_intelligence
Rhyne Howard,Atlanta Dream,Indiana Fever @ Atlanta Dream,G,REB,3.5,4.0,0.5,7.5,0.5-7.5,3.5,-144.0,107.0,,,0.5,OVER,MED,0.518,0.5902,-0.1223,-12.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points DOWN.",Indiana Fever @ Atlanta Dream,Atlanta Dream,Indiana Fever,"[2.2, 5.3, 4.5, 3.5, 2.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.4,0.5,"[3.5, 2.6, 5.8, 4.9, 4.0]",7,100.0,STABLE,DOWN,wnba_player_intelligence
Caitlin Clark,Indiana Fever,Indiana Fever @ Atlanta Dream,G,REB,3.8,4.1,0.6,7.6,0.6-7.6,4.5,107.5,-144.5,,,-0.4,UNDER,MED,0.5154,0.591,-0.1279,-12.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.0, minutes STABLE, points UP.",Indiana Fever @ Atlanta Dream,Atlanta Dream,Indiana Fever,"[5.4, 4.5, 3.6, 2.7, 5.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.4,0.5,"[2.7, 5.9, 5.0, 4.1, 3.2]",7,93.0,STABLE,UP,wnba_player_intelligence
Emily Engstler,Portland Fire,Portland Fire @ Phoenix Mercury,F,RA,7.4,7.3,3.8,10.8,3.8-10.8,6.5,-152.0,114.0,,,0.8,OVER,MED,0.5258,0.6032,-0.1283,-12.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 80.2, minutes STABLE, points STABLE.",Portland Fire @ Phoenix Mercury,Phoenix Mercury,Portland Fire,"[8.7, 7.8, 6.8, 5.9, 9.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[5.9, 9.1, 8.2, 7.3, 6.4]",13,80.2,STABLE,STABLE,wnba_player_intelligence
Bridget Carleton,Portland Fire,Portland Fire @ Phoenix Mercury,F,REB,4.0,5.1,1.6,8.6,1.6-8.6,5.5,-110.0,-146.5,,,-0.4,UNDER,MED,0.5154,0.5943,-0.1328,-13.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.0, minutes STABLE, points UP.",Portland Fire @ Phoenix Mercury,Phoenix Mercury,Portland Fire,"[4.2, 3.3, 6.4, 5.5, 4.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[5.5, 4.6, 3.7, 6.9, 6.0]",13,97.0,STABLE,UP,wnba_player_intelligence
Rhyne Howard,Atlanta Dream,Indiana Fever @ Atlanta Dream,G,AST,3.4,4.3,0.8,7.8,0.8-7.8,3.5,-155.5,115.5,,,0.8,OVER,MED,0.5258,0.6086,-0.1361,-13.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points DOWN.",Indiana Fever @ Atlanta Dream,Atlanta Dream,Indiana Fever,"[5.2, 4.3, 3.4, 2.5, 5.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[2.5, 5.7, 4.8, 3.8, 2.9]",7,100.0,STABLE,DOWN,wnba_player_intelligence
