game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,MONEYLINE,h2h,Minnesota Lynx,Minnesota Lynx,,,betonlineag,BetOnline.ag,,-775,False,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,MONEYLINE,h2h,Portland Fire,Portland Fire,,,betonlineag,BetOnline.ag,,546,False,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,SPREAD,spreads,Minnesota Lynx,Minnesota Lynx,,,betonlineag,BetOnline.ag,-13.5,-105,False,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,SPREAD,spreads,Portland Fire,Portland Fire,,,betonlineag,BetOnline.ag,13.5,-115,False,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,TOTAL,totals,OVER,,,,betonlineag,BetOnline.ag,175.0,-110,False,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,TOTAL,totals,UNDER,,,,betonlineag,BetOnline.ag,175.0,-110,False,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,MONEYLINE,h2h,Minnesota Lynx,Minnesota Lynx,,,bovada,Bovada,,-850,False,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,MONEYLINE,h2h,Portland Fire,Portland Fire,,,bovada,Bovada,,550,False,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,SPREAD,spreads,Minnesota Lynx,Minnesota Lynx,,,bovada,Bovada,-13.0,-115,False,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,SPREAD,spreads,Portland Fire,Portland Fire,,,bovada,Bovada,13.0,-105,False,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,TOTAL,totals,OVER,,,,bovada,Bovada,175.0,-115,False,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,TOTAL,totals,UNDER,,,,bovada,Bovada,175.0,-105,False,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,MONEYLINE,h2h,Minnesota Lynx,Minnesota Lynx,,,betrivers,BetRivers,,-910,False,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,MONEYLINE,h2h,Portland Fire,Portland Fire,,,betrivers,BetRivers,,550,False,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,SPREAD,spreads,Minnesota Lynx,Minnesota Lynx,,,betrivers,BetRivers,-13.5,-117,False,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,SPREAD,spreads,Portland Fire,Portland Fire,,,betrivers,BetRivers,13.5,-107,False,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,TOTAL,totals,OVER,,,,betrivers,BetRivers,174.5,-114,False,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,TOTAL,totals,UNDER,,,,betrivers,BetRivers,174.5,-109,False,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,MONEYLINE,h2h,Minnesota Lynx,Minnesota Lynx,,,betmgm,BetMGM,,-750,True,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,MONEYLINE,h2h,Portland Fire,Portland Fire,,,betmgm,BetMGM,,525,True,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,SPREAD,spreads,Minnesota Lynx,Minnesota Lynx,,,betmgm,BetMGM,-13.5,-105,True,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,SPREAD,spreads,Portland Fire,Portland Fire,,,betmgm,BetMGM,13.5,-115,True,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,TOTAL,totals,OVER,,,,betmgm,BetMGM,175.5,-110,True,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,TOTAL,totals,UNDER,,,,betmgm,BetMGM,175.5,-110,True,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,MONEYLINE,h2h,Minnesota Lynx,Minnesota Lynx,,,betus,BetUS,,-775,False,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,MONEYLINE,h2h,Portland Fire,Portland Fire,,,betus,BetUS,,525,False,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,SPREAD,spreads,Minnesota Lynx,Minnesota Lynx,,,betus,BetUS,-13.0,-110,False,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,SPREAD,spreads,Portland Fire,Portland Fire,,,betus,BetUS,13.0,-110,False,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,TOTAL,totals,OVER,,,,betus,BetUS,175.0,-110,False,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,f8783a888cf81cf55788aa06d2273f16,Portland Fire @ Minnesota Lynx,2026-07-19T00:00:00Z,TOTAL,totals,UNDER,,,,betus,BetUS,175.0,-110,False,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,MONEYLINE,h2h,Golden State Valkyries,Golden State Valkyries,,,fanduel,FanDuel,,-430,True,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,MONEYLINE,h2h,Washington Mystics,Washington Mystics,,,fanduel,FanDuel,,320,True,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,SPREAD,spreads,Golden State Valkyries,Golden State Valkyries,,,fanduel,FanDuel,-9.5,-104,True,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,SPREAD,spreads,Washington Mystics,Washington Mystics,,,fanduel,FanDuel,9.5,-118,True,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,TOTAL,totals,OVER,,,,fanduel,FanDuel,147.5,-114,True,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,TOTAL,totals,UNDER,,,,fanduel,FanDuel,147.5,-106,True,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,MONEYLINE,h2h,Golden State Valkyries,Golden State Valkyries,,,fanatics,Fanatics,,-425,True,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,MONEYLINE,h2h,Washington Mystics,Washington Mystics,,,fanatics,Fanatics,,325,True,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,SPREAD,spreads,Golden State Valkyries,Golden State Valkyries,,,fanatics,Fanatics,-9.0,-110,True,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,SPREAD,spreads,Washington Mystics,Washington Mystics,,,fanatics,Fanatics,9.0,-110,True,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,TOTAL,totals,OVER,,,,fanatics,Fanatics,148.0,-110,True,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,TOTAL,totals,UNDER,,,,fanatics,Fanatics,148.0,-110,True,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,MONEYLINE,h2h,Golden State Valkyries,Golden State Valkyries,,,mybookieag,MyBookie.ag,,-450,False,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,MONEYLINE,h2h,Washington Mystics,Washington Mystics,,,mybookieag,MyBookie.ag,,330,False,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,SPREAD,spreads,Golden State Valkyries,Golden State Valkyries,,,mybookieag,MyBookie.ag,-9.0,-110,False,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,SPREAD,spreads,Washington Mystics,Washington Mystics,,,mybookieag,MyBookie.ag,9.0,-110,False,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,TOTAL,totals,OVER,,,,mybookieag,MyBookie.ag,149.0,-110,False,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,TOTAL,totals,UNDER,,,,mybookieag,MyBookie.ag,149.0,-110,False,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,MONEYLINE,h2h,Golden State Valkyries,Golden State Valkyries,,,draftkings,DraftKings,,-410,True,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,MONEYLINE,h2h,Washington Mystics,Washington Mystics,,,draftkings,DraftKings,,320,True,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,SPREAD,spreads,Golden State Valkyries,Golden State Valkyries,,,draftkings,DraftKings,-9.5,-102,True,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,SPREAD,spreads,Washington Mystics,Washington Mystics,,,draftkings,DraftKings,9.5,-118,True,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,TOTAL,totals,OVER,,,,draftkings,DraftKings,148.5,-105,True,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,TOTAL,totals,UNDER,,,,draftkings,DraftKings,148.5,-115,True,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,MONEYLINE,h2h,Golden State Valkyries,Golden State Valkyries,,,williamhill_us,Caesars,,-420,False,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,MONEYLINE,h2h,Washington Mystics,Washington Mystics,,,williamhill_us,Caesars,,320,False,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,SPREAD,spreads,Golden State Valkyries,Golden State Valkyries,,,williamhill_us,Caesars,-9.0,-110,False,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,SPREAD,spreads,Washington Mystics,Washington Mystics,,,williamhill_us,Caesars,9.0,-110,False,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,TOTAL,totals,OVER,,,,williamhill_us,Caesars,148.0,-105,False,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,TOTAL,totals,UNDER,,,,williamhill_us,Caesars,148.0,-115,False,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,MONEYLINE,h2h,Golden State Valkyries,Golden State Valkyries,,,lowvig,LowVig.ag,,-390,False,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,MONEYLINE,h2h,Washington Mystics,Washington Mystics,,,lowvig,LowVig.ag,,310,False,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,SPREAD,spreads,Golden State Valkyries,Golden State Valkyries,,,lowvig,LowVig.ag,-9.0,-111,False,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,SPREAD,spreads,Washington Mystics,Washington Mystics,,,lowvig,LowVig.ag,9.0,-105,False,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,TOTAL,totals,OVER,,,,lowvig,LowVig.ag,148.0,-103,False,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,TOTAL,totals,UNDER,,,,lowvig,LowVig.ag,148.0,-113,False,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,MONEYLINE,h2h,Golden State Valkyries,Golden State Valkyries,,,betonlineag,BetOnline.ag,,-390,False,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,MONEYLINE,h2h,Washington Mystics,Washington Mystics,,,betonlineag,BetOnline.ag,,310,False,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,SPREAD,spreads,Golden State Valkyries,Golden State Valkyries,,,betonlineag,BetOnline.ag,-9.0,-113,False,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,SPREAD,spreads,Washington Mystics,Washington Mystics,,,betonlineag,BetOnline.ag,9.0,-107,False,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,TOTAL,totals,OVER,,,,betonlineag,BetOnline.ag,148.0,-105,False,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,TOTAL,totals,UNDER,,,,betonlineag,BetOnline.ag,148.0,-115,False,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,MONEYLINE,h2h,Golden State Valkyries,Golden State Valkyries,,,bovada,Bovada,,-430,False,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,MONEYLINE,h2h,Washington Mystics,Washington Mystics,,,bovada,Bovada,,320,False,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,SPREAD,spreads,Golden State Valkyries,Golden State Valkyries,,,bovada,Bovada,-9.0,-105,False,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,SPREAD,spreads,Washington Mystics,Washington Mystics,,,bovada,Bovada,9.0,-115,False,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,TOTAL,totals,OVER,,,,bovada,Bovada,148.0,-110,False,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,TOTAL,totals,UNDER,,,,bovada,Bovada,148.0,-110,False,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,MONEYLINE,h2h,Golden State Valkyries,Golden State Valkyries,,,betrivers,BetRivers,,-455,False,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,MONEYLINE,h2h,Washington Mystics,Washington Mystics,,,betrivers,BetRivers,,335,False,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,SPREAD,spreads,Golden State Valkyries,Golden State Valkyries,,,betrivers,BetRivers,-8.5,-120,False,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,SPREAD,spreads,Washington Mystics,Washington Mystics,,,betrivers,BetRivers,8.5,-105,False,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,TOTAL,totals,OVER,,,,betrivers,BetRivers,148.5,-108,False,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,TOTAL,totals,UNDER,,,,betrivers,BetRivers,148.5,-115,False,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,MONEYLINE,h2h,Golden State Valkyries,Golden State Valkyries,,,betmgm,BetMGM,,-400,True,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,MONEYLINE,h2h,Washington Mystics,Washington Mystics,,,betmgm,BetMGM,,310,True,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,SPREAD,spreads,Golden State Valkyries,Golden State Valkyries,,,betmgm,BetMGM,-9.5,-110,True,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,SPREAD,spreads,Washington Mystics,Washington Mystics,,,betmgm,BetMGM,9.5,-110,True,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,TOTAL,totals,OVER,,,,betmgm,BetMGM,148.5,-110,True,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,TOTAL,totals,UNDER,,,,betmgm,BetMGM,148.5,-110,True,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,MONEYLINE,h2h,Golden State Valkyries,Golden State Valkyries,,,betus,BetUS,,-390,False,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,MONEYLINE,h2h,Washington Mystics,Washington Mystics,,,betus,BetUS,,310,False,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,SPREAD,spreads,Golden State Valkyries,Golden State Valkyries,,,betus,BetUS,-9.0,-110,False,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,SPREAD,spreads,Washington Mystics,Washington Mystics,,,betus,BetUS,9.0,-110,False,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,TOTAL,totals,OVER,,,,betus,BetUS,148.0,-110,False,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,d24612bd3abe34a240d8fd2f3ced9d4f,Washington Mystics @ Golden State Valkyries,2026-07-19T00:30:00Z,TOTAL,totals,UNDER,,,,betus,BetUS,148.0,-110,False,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,MONEYLINE,h2h,Dallas Wings,Dallas Wings,,,fanduel,FanDuel,,-420,True,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,MONEYLINE,h2h,Los Angeles Sparks,Los Angeles Sparks,,,fanduel,FanDuel,,310,True,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,SPREAD,spreads,Dallas Wings,Dallas Wings,,,fanduel,FanDuel,-9.5,-105,True,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,SPREAD,spreads,Los Angeles Sparks,Los Angeles Sparks,,,fanduel,FanDuel,9.5,-115,True,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,TOTAL,totals,OVER,,,,fanduel,FanDuel,181.5,-108,True,the-odds-api,2026-07-18T14:32:54.681077+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,TOTAL,totals,UNDER,,,,fanduel,FanDuel,181.5,-112,True,the-odds-api,2026-07-18T14:32:54.681077+00:00
