game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at,available_books,all_books
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_rebounds_assists,OVER,,Jessica Shepard,RA,fanduel,FanDuel,17.5,-106,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,2,"draftkings,fanduel"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_rebounds_assists,UNDER,,Jessica Shepard,RA,draftkings,DraftKings,17.5,-114,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,2,"draftkings,fanduel"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_rebounds,OVER,,Jessica Shepard,REB,fanduel,FanDuel,12.5,112,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_rebounds,UNDER,,Jessica Shepard,REB,draftkings,DraftKings,12.5,-123,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_triple_double,YES,,Jessica Shepard,TD,fanduel,FanDuel,0.5,1500,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,4,"draftkings,fanatics,fanduel,williamhill_us"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_threes,OVER,,Julie Allemand,3PM,draftkings,DraftKings,0.5,-167,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_threes,UNDER,,Julie Allemand,3PM,fanduel,FanDuel,1.5,-245,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_assists,OVER,,Julie Allemand,AST,draftkings,DraftKings,6.5,-108,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_assists,UNDER,,Julie Allemand,AST,fanduel,FanDuel,6.5,-108,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_double_double,YES,,Julie Allemand,DD,fanduel,FanDuel,0.5,1100,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,4,"draftkings,fanatics,fanduel,williamhill_us"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_points_assists,OVER,,Julie Allemand,PA,draftkings,DraftKings,14.5,-122,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,2,"draftkings,fanduel"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_points_assists,UNDER,,Julie Allemand,PA,fanduel,FanDuel,14.5,-106,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,2,"draftkings,fanduel"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_points_rebounds,OVER,,Julie Allemand,PR,fanduel,FanDuel,11.5,100,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,2,"draftkings,fanduel"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_points_rebounds,UNDER,,Julie Allemand,PR,draftkings,DraftKings,11.5,-132,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,2,"draftkings,fanduel"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_points_rebounds_assists,OVER,,Julie Allemand,PRA,betonlineag,BetOnline.ag,17.5,-123,False,the-odds-api,2026-07-10T11:44:33.906477+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_points_rebounds_assists,UNDER,,Julie Allemand,PRA,fanduel,FanDuel,18.5,-130,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_points,OVER,,Julie Allemand,PTS,draftkings,DraftKings,7.5,-127,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_points,UNDER,,Julie Allemand,PTS,betonlineag,BetOnline.ag,7.5,-101,False,the-odds-api,2026-07-10T11:44:33.906477+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_rebounds_assists,OVER,,Julie Allemand,RA,draftkings,DraftKings,9.5,-117,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,2,"draftkings,fanduel"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_rebounds_assists,UNDER,,Julie Allemand,RA,fanduel,FanDuel,9.5,108,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,2,"draftkings,fanduel"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_rebounds,OVER,,Julie Allemand,REB,draftkings,DraftKings,2.5,-171,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_rebounds,UNDER,,Julie Allemand,REB,fanduel,FanDuel,3.5,-162,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_triple_double,YES,,Julie Allemand,TD,draftkings,DraftKings,0.5,6100,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,1,draftkings
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_threes,OVER,,Maria Conde,3PM,draftkings,DraftKings,1.5,112,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_threes,UNDER,,Maria Conde,3PM,fanduel,FanDuel,1.5,-136,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_double_double,YES,,Maria Conde,DD,fanduel,FanDuel,0.5,1700,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,2,"draftkings,fanduel"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_points_rebounds,OVER,,Maria Conde,PR,draftkings,DraftKings,15.5,-124,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,1,draftkings
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_points_rebounds,UNDER,,Maria Conde,PR,draftkings,DraftKings,15.5,-109,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,1,draftkings
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_points,OVER,,Maria Conde,PTS,betonlineag,BetOnline.ag,10.5,-108,False,the-odds-api,2026-07-10T11:44:33.906477+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_points,UNDER,,Maria Conde,PTS,fanduel,FanDuel,10.5,-118,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_rebounds,OVER,,Maria Conde,REB,fanduel,FanDuel,5.5,128,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_rebounds,UNDER,,Maria Conde,REB,draftkings,DraftKings,5.5,-142,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_threes,OVER,,Marina Mabrey,3PM,draftkings,DraftKings,2.5,-143,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,PROP,player_threes,UNDER,,Marina Mabrey,3PM,fanduel,FanDuel,3.5,-158,True,the-odds-api,2026-07-10T11:44:33.906477+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
