player,team,opp,pos,stat,season_avg,pred,low,high,range,line,over_price,under_price,yes_price,no_price,edge,signal,conf,model_prob,implied_prob,ev,ev_pct,kelly_frac,injury_status,market_status,is_active,filter_reason,reasoning,game,home_team,away_team,last5_vals,last5_opps,last5_hit,last10_hit,h2h_last5,opp_rank,role_score,minutes_trend,points_trend,intel_source
Pauline Astier,nan,New York Liberty @ Toronto Tempo,nan,PA,14.0,12.9,9.4,16.4,9.4-16.4,12.5,-122.0,-109.5,,,0.4,OVER,MED,0.5154,0.5495,-0.0621,-6.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Toronto Tempo,Toronto Tempo,New York Liberty,"[11.1, 14.2, 13.3, 12.5, 11.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.4,0.5,"[13.3, 12.5, 11.6, 14.7, 13.8]",9,0,,,
Isabelle Harrison,nan,New York Liberty @ Toronto Tempo,nan,PTS,13.5,14.2,10.7,17.7,10.7-17.7,13.5,-126.25,-104.33,,,0.7,OVER,MED,0.5232,0.558,-0.0624,-6.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Toronto Tempo,Toronto Tempo,New York Liberty,"[15.5, 14.6, 13.8, 12.8, 16.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[13.8, 12.8, 16.0, 15.1, 14.2]",9,0,,,
Arike Ogunbowale,nan,Chicago Sky @ Dallas Wings,nan,AST,2.7,1.9,-1.6,5.4,-1.6-5.4,2.5,-110.5,-125.0,,,-0.6,UNDER,MED,0.5206,0.5556,-0.0629,-6.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Dallas Wings,Dallas Wings,Chicago Sky,"[2.4, 1.4, 0.5, 3.7, 2.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[1.4, 0.5, 3.7, 2.8, 1.9]",8,0,,,
Jonquel Jones,nan,New York Liberty @ Toronto Tempo,nan,PA,17.0,18.3,14.8,21.8,14.8-21.8,17.5,-128.0,-104.0,,,0.8,OVER,MED,0.5258,0.5614,-0.0634,-6.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Toronto Tempo,Toronto Tempo,New York Liberty,"[16.9, 20.1, 19.2, 18.3, 17.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[19.2, 18.3, 17.4, 16.5, 19.7]",9,0,,,
Kiki Iriafen,nan,Seattle Storm @ Washington Mystics,nan,PA,16.7,17.5,14.0,21.0,14.0-21.0,16.5,-131.0,-104.0,,,1.0,OVER,MED,0.531,0.5671,-0.0637,-6.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Seattle Storm @ Washington Mystics,Washington Mystics,Seattle Storm,"[17.1, 16.1, 19.3, 18.4, 17.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[18.9, 17.9, 17.1, 16.1, 19.3]",14,0,,,
Awak Kuier,nan,Chicago Sky @ Dallas Wings,nan,PTS,6.0,5.2,1.7,8.7,1.7-8.7,6.5,103.5,-136.0,,,-1.3,UNDER,MED,0.5388,0.5763,-0.065,-6.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Dallas Wings,Dallas Wings,Chicago Sky,"[6.1, 5.2, 4.3, 3.4, 6.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[5.2, 4.3, 3.4, 6.6, 5.7]",8,0,,,
Isabelle Harrison,nan,New York Liberty @ Toronto Tempo,nan,PR,19.7,20.6,17.1,24.1,17.1-24.1,21.5,-102.0,-130.0,,,-0.9,UNDER,MED,0.5284,0.5652,-0.0651,-6.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Toronto Tempo,Toronto Tempo,New York Liberty,"[22.0, 21.1, 20.2, 19.2, 22.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[20.2, 19.2, 22.4, 21.5, 20.6]",9,0,,,
Julie Allemand,nan,New York Liberty @ Toronto Tempo,nan,PTS,6.3,7.6,4.1,11.1,4.1-11.1,8.5,104.0,-130.0,,,-0.9,UNDER,MED,0.5284,0.5652,-0.0651,-6.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Toronto Tempo,Toronto Tempo,New York Liberty,"[7.6, 6.7, 5.8, 8.9, 8.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[5.8, 8.9, 8.0, 7.1, 6.2]",9,0,,,
Kamilla Cardoso,nan,Chicago Sky @ Dallas Wings,nan,PA,16.0,17.6,14.1,21.1,14.1-21.1,18.5,-104.0,-130.0,,,-0.9,UNDER,MED,0.5284,0.5652,-0.0651,-6.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Dallas Wings,Dallas Wings,Chicago Sky,"[19.4, 18.5, 17.6, 16.7, 15.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[18.5, 17.6, 16.7, 15.8, 19.0]",8,0,,,
Julie Allemand,nan,New York Liberty @ Toronto Tempo,nan,RA,8.1,10.0,6.5,13.5,6.5-13.5,11.5,103.0,-140.0,,,-1.5,UNDER,MED,0.544,0.5833,-0.0674,-6.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Toronto Tempo,Toronto Tempo,New York Liberty,"[11.3, 10.4, 9.6, 8.7, 11.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[9.6, 8.7, 11.8, 10.9, 10.0]",9,0,,,
Michaela Onyenwere,nan,Seattle Storm @ Washington Mystics,nan,PR,13.8,12.6,9.1,16.1,9.1-16.1,13.5,-104.0,-131.0,,,-0.9,UNDER,MED,0.5284,0.5671,-0.0682,-6.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Seattle Storm @ Washington Mystics,Washington Mystics,Seattle Storm,"[12.6, 11.7, 10.8, 13.9, 13.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[14.4, 13.5, 12.6, 11.7, 10.8]",14,0,,,
Jonquel Jones,nan,New York Liberty @ Toronto Tempo,nan,RA,11.4,11.9,8.4,15.4,8.4-15.4,12.5,-105.5,-127.0,,,-0.6,UNDER,MED,0.5206,0.5595,-0.0695,-7.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Toronto Tempo,Toronto Tempo,New York Liberty,"[11.5, 10.6, 13.7, 12.8, 11.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[13.7, 12.8, 11.9, 11.0, 10.1]",9,0,,,
Natisha Hiedeman,nan,Seattle Storm @ Washington Mystics,nan,RA,7.0,7.3,3.8,10.8,3.8-10.8,6.5,-131.0,-104.0,,,0.8,OVER,MED,0.5258,0.5671,-0.0728,-7.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Seattle Storm @ Washington Mystics,Washington Mystics,Seattle Storm,"[7.3, 6.4, 5.5, 8.7, 7.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[9.1, 8.2, 7.3, 6.4, 5.5]",14,0,,,
Nyara Sabally,nan,New York Liberty @ Toronto Tempo,nan,REB,4.7,3.9,0.4,7.4,0.4-7.4,5.5,108.8,-144.5,,,-1.6,UNDER,MED,0.5466,0.591,-0.0751,-7.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Toronto Tempo,Toronto Tempo,New York Liberty,"[5.2, 4.3, 3.4, 2.5, 5.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[3.4, 2.5, 5.7, 4.8, 3.9]",9,0,,,
Flau'jae Johnson,nan,Seattle Storm @ Washington Mystics,nan,REB,5.2,5.5,2.0,9.0,2.0-9.0,4.5,-136.4,102.75,,,1.0,OVER,MED,0.531,0.577,-0.0797,-8.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Seattle Storm @ Washington Mystics,Washington Mystics,Seattle Storm,"[6.4, 5.5, 4.6, 3.7, 6.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[4.2, 7.3, 6.4, 5.5, 4.6]",14,0,,,
Flau'jae Johnson,nan,Seattle Storm @ Washington Mystics,nan,AST,2.7,3.5,0.0,7.0,0.0-7.0,2.5,-139.25,-34.67,,,1.0,OVER,MED,0.531,0.582,-0.0877,-8.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Seattle Storm @ Washington Mystics,Washington Mystics,Seattle Storm,"[3.0, 2.1, 5.3, 4.4, 3.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[4.8, 4.0, 3.0, 2.1, 5.3]",14,0,,,
Sophie Cunningham,nan,Indiana Fever @ Las Vegas Aces,nan,3PM,1.2,1.0,-2.5,4.5,-2.5-4.5,1.5,33.17,-131.5,,,-0.5,UNDER,MED,0.518,0.568,-0.0881,-8.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Indiana Fever @ Las Vegas Aces,Las Vegas Aces,Indiana Fever,"[0, 2.4, 1.4, 0.6, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[2.4, 1.4, 0.6, 0, 2.8]",11,0,,,
Chelsea Gray,nan,Indiana Fever @ Las Vegas Aces,nan,REB,3.8,4.1,0.6,7.6,0.6-7.6,3.5,-134.0,-52.75,,,0.6,OVER,MED,0.5206,0.5726,-0.0909,-9.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Indiana Fever @ Las Vegas Aces,Las Vegas Aces,Indiana Fever,"[2.7, 5.9, 5.0, 4.1, 3.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[5.9, 5.0, 4.1, 3.2, 2.3]",11,0,,,
Olivia Miles,nan,Phoenix Mercury @ Minnesota Lynx,nan,RA,10.1,10.2,6.7,13.7,6.7-13.7,9.5,-136.0,102.0,,,0.7,OVER,MED,0.5232,0.5763,-0.0921,-9.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Phoenix Mercury @ Minnesota Lynx,Minnesota Lynx,Phoenix Mercury,"[9.3, 8.4, 11.5, 10.6, 9.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[10.2, 9.3, 8.4, 11.5, 10.6]",6,0,,,
Nyara Sabally,nan,New York Liberty @ Toronto Tempo,nan,PTS,10.6,8.9,5.4,12.4,5.4-12.4,8.5,-132.0,100.0,,,0.4,OVER,MED,0.5154,0.569,-0.0941,-9.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Toronto Tempo,Toronto Tempo,New York Liberty,"[7.6, 10.7, 9.8, 8.9, 8.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.5,"[9.8, 8.9, 8.0, 7.1, 10.2]",9,0,,,
Maria Conde,nan,New York Liberty @ Toronto Tempo,nan,RA,6.7,7.3,3.8,10.8,3.8-10.8,8.5,107.0,-146.0,,,-1.2,UNDER,MED,0.5362,0.5935,-0.0965,-9.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Toronto Tempo,Toronto Tempo,New York Liberty,"[8.7, 7.8, 6.8, 5.9, 9.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[6.8, 5.9, 9.1, 8.2, 7.3]",9,0,,,
Natisha Hiedeman,nan,Seattle Storm @ Washington Mystics,nan,AST,4.4,4.0,0.5,7.5,0.5-7.5,4.5,101.8,-135.0,,,-0.5,UNDER,MED,0.518,0.5745,-0.0983,-9.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Seattle Storm @ Washington Mystics,Washington Mystics,Seattle Storm,"[4.0, 3.1, 2.2, 5.3, 4.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[5.8, 4.9, 4.0, 3.1, 2.2]",14,0,,,
Awa Fam,nan,Seattle Storm @ Washington Mystics,nan,REB,5.1,4.6,1.1,8.1,1.1-8.1,5.5,63.4,-142.25,,,-0.9,UNDER,MED,0.5284,0.5872,-0.1001,-10.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Seattle Storm @ Washington Mystics,Washington Mystics,Seattle Storm,"[3.7, 2.8, 5.9, 5.0, 4.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[5.5, 4.6, 3.7, 2.8, 5.9]",14,0,,,
Azura Stevens,nan,Chicago Sky @ Dallas Wings,nan,REB,6.2,6.3,2.8,9.8,2.8-9.8,7.5,112.33,-148.0,,,-1.2,UNDER,MED,0.5362,0.5968,-0.1015,-10.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Dallas Wings,Dallas Wings,Chicago Sky,"[5.4, 4.5, 7.7, 6.8, 5.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[4.5, 7.7, 6.8, 5.8, 4.9]",8,0,,,
Chelsea Gray,nan,Indiana Fever @ Las Vegas Aces,nan,AST,7.0,7.1,3.6,10.6,3.6-10.6,7.5,61.4,-135.0,,,-0.4,UNDER,MED,0.5154,0.5745,-0.1028,-10.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Indiana Fever @ Las Vegas Aces,Las Vegas Aces,Indiana Fever,"[8.4, 7.5, 6.6, 5.8, 8.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.4,0.5,"[7.5, 6.6, 5.8, 8.9, 8.0]",11,0,,,
Chelsea Gray,nan,Indiana Fever @ Las Vegas Aces,nan,RA,10.8,11.1,7.6,14.6,7.6-14.6,11.5,0.5,-135.0,,,-0.4,UNDER,MED,0.5154,0.5745,-0.1028,-10.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Indiana Fever @ Las Vegas Aces,Las Vegas Aces,Indiana Fever,"[12.4, 11.5, 10.7, 9.8, 12.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.4,0.5,"[11.5, 10.7, 9.8, 12.9, 12.0]",11,0,,,
Sabrina Ionescu,nan,New York Liberty @ Toronto Tempo,nan,AST,3.8,3.9,0.4,7.4,0.4-7.4,5.5,116.6,-158.0,,,-1.6,UNDER,MED,0.5466,0.6124,-0.1075,-10.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Toronto Tempo,Toronto Tempo,New York Liberty,"[5.7, 4.8, 3.9, 3.0, 2.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[3.9, 3.0, 2.1, 5.2, 4.3]",9,0,,,
Marina Mabrey,nan,New York Liberty @ Toronto Tempo,nan,RA,7.4,8.2,4.7,11.7,4.7-11.7,7.5,-142.0,106.0,,,0.7,OVER,MED,0.5232,0.5868,-0.1083,-10.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Toronto Tempo,Toronto Tempo,New York Liberty,"[7.3, 6.4, 9.5, 8.6, 7.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[9.5, 8.6, 7.7, 6.8, 10.0]",9,0,,,
Natasha Cloud,nan,Chicago Sky @ Dallas Wings,nan,AST,4.2,4.0,0.5,7.5,0.5-7.5,5.5,117.5,-156.5,,,-1.5,UNDER,MED,0.544,0.6101,-0.1084,-10.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Dallas Wings,Dallas Wings,Chicago Sky,"[2.6, 5.8, 4.9, 4.0, 3.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[5.8, 4.9, 4.0, 3.1, 2.2]",8,0,,,
Jessica Shepard,nan,Chicago Sky @ Dallas Wings,nan,AST,5.2,5.1,1.6,8.6,1.6-8.6,4.5,-142.5,109.0,,,0.6,OVER,MED,0.5206,0.5876,-0.1141,-11.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Dallas Wings,Dallas Wings,Chicago Sky,"[5.1, 4.2, 3.3, 6.4, 5.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[4.2, 3.3, 6.4, 5.5, 4.6]",8,0,,,
Jonquel Jones,nan,New York Liberty @ Toronto Tempo,nan,3PM,2.2,2.3,-1.2,5.8,-1.2-5.8,1.5,-146.33,107.0,,,0.8,OVER,MED,0.5258,0.594,-0.1149,-11.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Toronto Tempo,Toronto Tempo,New York Liberty,"[1.4, 0.5, 3.6, 2.8, 1.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[3.6, 2.8, 1.8, 0.9, 4.1]",9,0,,,
Maria Conde,nan,New York Liberty @ Toronto Tempo,nan,3PM,1.6,1.1,-2.4,4.6,-2.4-4.6,1.5,-34.17,-139.5,,,-0.4,UNDER,MED,0.5154,0.5825,-0.1151,-11.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Toronto Tempo,Toronto Tempo,New York Liberty,"[2.0, 1.1, 0.2, 0, 2.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.5,"[0.2, 0, 2.5, 1.6, 0.7]",9,0,,,
Awak Kuier,nan,Chicago Sky @ Dallas Wings,nan,REB,3.4,3.3,-0.2,6.8,-0.2-6.8,4.5,116.8,-154.75,,,-1.2,UNDER,MED,0.5362,0.6075,-0.1173,-11.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Dallas Wings,Dallas Wings,Chicago Sky,"[2.8, 1.9, 5.1, 4.2, 3.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[1.9, 5.1, 4.2, 3.3, 2.4]",8,0,,,
Caitlin Clark,nan,Indiana Fever @ Las Vegas Aces,nan,REB,3.8,2.9,-0.6,6.4,-0.6-6.4,3.5,65.4,-144.0,,,-0.6,UNDER,MED,0.5206,0.5902,-0.1179,-11.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Indiana Fever @ Las Vegas Aces,Las Vegas Aces,Indiana Fever,"[4.2, 3.4, 2.4, 1.5, 4.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[3.4, 2.4, 1.5, 4.7, 3.8]",11,0,,,
Jackie Young,nan,Indiana Fever @ Las Vegas Aces,nan,3PM,2.2,2.5,-1.0,6.0,-1.0-6.0,1.5,-151.67,106.25,,,1.0,OVER,MED,0.531,0.6027,-0.1189,-11.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Indiana Fever @ Las Vegas Aces,Las Vegas Aces,Indiana Fever,"[3.0, 2.0, 1.1, 4.3, 3.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[2.0, 1.1, 4.3, 3.4, 2.5]",11,0,,,
Breanna Stewart,nan,New York Liberty @ Toronto Tempo,nan,REB,8.3,8.0,4.5,11.5,4.5-11.5,8.5,106.6,-142.75,,,-0.5,UNDER,MED,0.518,0.5881,-0.1191,-11.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Toronto Tempo,Toronto Tempo,New York Liberty,"[8.0, 7.1, 6.2, 9.3, 8.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[6.2, 9.3, 8.4, 7.5, 6.7]",9,0,,,
NaLyssa Smith,nan,Indiana Fever @ Las Vegas Aces,nan,REB,6.5,5.9,2.4,9.4,2.4-9.4,5.5,-141.25,110.33,,,0.4,OVER,MED,0.5154,0.5855,-0.1197,-12.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Indiana Fever @ Las Vegas Aces,Las Vegas Aces,Indiana Fever,"[5.9, 5.0, 4.1, 7.2, 6.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[5.0, 4.1, 7.2, 6.4, 5.5]",11,0,,,
Michaela Onyenwere,nan,Seattle Storm @ Washington Mystics,nan,PTS,10.8,9.9,6.4,13.4,6.4-13.4,9.5,-142.5,100.0,,,0.4,OVER,MED,0.5154,0.5876,-0.1229,-12.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Seattle Storm @ Washington Mystics,Washington Mystics,Seattle Storm,"[9.9, 9.0, 8.1, 11.2, 10.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[11.7, 10.8, 9.9, 9.0, 8.1]",14,0,,,
NaLyssa Smith,nan,Indiana Fever @ Las Vegas Aces,nan,REB,6.5,5.6,2.1,9.1,2.1-9.1,6.5,112.0,-152.0,,,-0.9,UNDER,MED,0.5284,0.6032,-0.124,-12.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Indiana Fever @ Las Vegas Aces,Las Vegas Aces,Indiana Fever,"[5.6, 4.7, 3.8, 6.9, 6.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[4.7, 3.8, 6.9, 6.0, 5.1]",11,0,,,
Sonia Citron,nan,Seattle Storm @ Washington Mystics,nan,REB,3.9,4.8,1.3,8.3,1.3-8.3,3.5,-160.6,122.5,,,1.3,OVER,MED,0.5388,0.6163,-0.1257,-12.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Seattle Storm @ Washington Mystics,Washington Mystics,Seattle Storm,"[6.2, 5.2, 4.3, 3.4, 6.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[3.9, 3.0, 6.2, 5.2, 4.3]",14,0,,,
Jewell Loyd,nan,Indiana Fever @ Las Vegas Aces,nan,3PM,2.0,2.2,-1.3,5.7,-1.3-5.7,1.5,-149.0,119.5,,,0.7,OVER,MED,0.5232,0.5984,-0.1257,-12.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Indiana Fever @ Las Vegas Aces,Las Vegas Aces,Indiana Fever,"[0.9, 4.0, 3.1, 2.2, 1.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[4.0, 3.1, 2.2, 1.3, 0.4]",11,0,,,
Jessica Shepard,nan,Chicago Sky @ Dallas Wings,nan,AST,5.2,4.8,1.3,8.3,1.3-8.3,5.5,106.0,-150.0,,,-0.7,UNDER,MED,0.5232,0.6,-0.128,-12.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Dallas Wings,Dallas Wings,Chicago Sky,"[4.8, 3.9, 3.0, 6.2, 5.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[3.9, 3.0, 6.2, 5.2, 4.3]",8,0,,,
Marina Mabrey,nan,New York Liberty @ Toronto Tempo,nan,REB,3.7,4.5,1.0,8.0,1.0-8.0,3.5,-157.0,118.25,,,1.0,OVER,MED,0.531,0.6109,-0.1308,-13.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Toronto Tempo,Toronto Tempo,New York Liberty,"[5.0, 4.0, 3.1, 6.3, 5.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[3.1, 6.3, 5.4, 4.5, 3.6]",9,0,,,
