game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at,available_books,all_books
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_assists,UNDER,,Jordin Canada,AST,fanduel,FanDuel,7.5,112,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_double_double,YES,,Jordin Canada,DD,draftkings,DraftKings,0.5,302,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,4,"draftkings,fanatics,fanduel,williamhill_us"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_points_assists,OVER,,Jordin Canada,PA,fanduel,FanDuel,20.5,-112,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,2,"draftkings,fanduel"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_points_assists,UNDER,,Jordin Canada,PA,draftkings,DraftKings,20.5,-113,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,2,"draftkings,fanduel"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_points_rebounds,OVER,,Jordin Canada,PR,fanduel,FanDuel,15.5,-128,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,2,"draftkings,fanduel"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_points_rebounds,UNDER,,Jordin Canada,PR,draftkings,DraftKings,16.5,-123,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,2,"draftkings,fanduel"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_points_rebounds_assists,OVER,,Jordin Canada,PRA,fanduel,FanDuel,24.5,-102,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Jordin Canada,PRA,draftkings,DraftKings,24.5,-117,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_points,OVER,,Jordin Canada,PTS,betrivers,BetRivers,11.5,-139,False,the-odds-api,2026-07-19T14:36:09.607867+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_points,UNDER,,Jordin Canada,PTS,draftkings,DraftKings,12.5,-113,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_rebounds_assists,OVER,,Jordin Canada,RA,fanduel,FanDuel,11.5,-120,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,2,"draftkings,fanduel"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_rebounds_assists,UNDER,,Jordin Canada,RA,draftkings,DraftKings,11.5,-109,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,2,"draftkings,fanduel"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_rebounds,OVER,,Jordin Canada,REB,betonlineag,BetOnline.ag,3.5,-112,False,the-odds-api,2026-07-19T14:36:09.607867+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_rebounds,UNDER,,Jordin Canada,REB,williamhill_us,Caesars,3.5,-112,False,the-odds-api,2026-07-19T14:36:09.607867+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_triple_double,YES,,Jordin Canada,TD,draftkings,DraftKings,0.5,5000,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,1,draftkings
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_assists,OVER,,Kamilla Cardoso,AST,betonlineag,BetOnline.ag,2.5,124,False,the-odds-api,2026-07-19T14:36:09.607867+00:00,3,"betonlineag,betrivers,draftkings"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_assists,UNDER,,Kamilla Cardoso,AST,draftkings,DraftKings,2.5,-161,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,2,"betonlineag,draftkings"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_double_double,YES,,Kamilla Cardoso,DD,fanatics,Fanatics,0.5,300,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,4,"draftkings,fanatics,fanduel,williamhill_us"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_points_assists,OVER,,Kamilla Cardoso,PA,fanduel,FanDuel,15.5,-112,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,2,"draftkings,fanduel"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_points_assists,UNDER,,Kamilla Cardoso,PA,fanduel,FanDuel,15.5,-118,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,2,"draftkings,fanduel"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_points_rebounds,OVER,,Kamilla Cardoso,PR,draftkings,DraftKings,20.5,-129,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,2,"draftkings,fanduel"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_points_rebounds,UNDER,,Kamilla Cardoso,PR,fanduel,FanDuel,21.5,-122,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,2,"draftkings,fanduel"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_points_rebounds_assists,OVER,,Kamilla Cardoso,PRA,betonlineag,BetOnline.ag,23.5,-111,False,the-odds-api,2026-07-19T14:36:09.607867+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Kamilla Cardoso,PRA,fanduel,FanDuel,23.5,-108,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_points,OVER,,Kamilla Cardoso,PTS,betonlineag,BetOnline.ag,12.5,-125,False,the-odds-api,2026-07-19T14:36:09.607867+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_points,UNDER,,Kamilla Cardoso,PTS,williamhill_us,Caesars,12.5,101,False,the-odds-api,2026-07-19T14:36:09.607867+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_rebounds_assists,OVER,,Kamilla Cardoso,RA,draftkings,DraftKings,10.5,-101,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,2,"draftkings,fanduel"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_rebounds_assists,UNDER,,Kamilla Cardoso,RA,fanduel,FanDuel,10.5,-114,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,2,"draftkings,fanduel"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_rebounds,OVER,,Kamilla Cardoso,REB,betonlineag,BetOnline.ag,7.5,-132,False,the-odds-api,2026-07-19T14:36:09.607867+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_rebounds,UNDER,,Kamilla Cardoso,REB,fanduel,FanDuel,8.5,-154,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_triple_double,YES,,Kamilla Cardoso,TD,draftkings,DraftKings,0.5,6300,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,1,draftkings
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_threes,OVER,,Natasha Cloud,3PM,fanduel,FanDuel,1.5,140,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_threes,UNDER,,Natasha Cloud,3PM,williamhill_us,Caesars,1.5,-170,False,the-odds-api,2026-07-19T14:36:09.607867+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_assists,OVER,,Natasha Cloud,AST,draftkings,DraftKings,5.5,-121,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_assists,UNDER,,Natasha Cloud,AST,fanduel,FanDuel,5.5,-102,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_double_double,YES,,Natasha Cloud,DD,fanduel,FanDuel,0.5,1200,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,3,"draftkings,fanduel,williamhill_us"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_points_assists,OVER,,Natasha Cloud,PA,draftkings,DraftKings,16.5,-123,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,2,"draftkings,fanduel"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_points_assists,UNDER,,Natasha Cloud,PA,fanduel,FanDuel,17.5,-130,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,2,"draftkings,fanduel"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_points_rebounds,OVER,,Natasha Cloud,PR,draftkings,DraftKings,14.5,-109,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,2,"draftkings,fanduel"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_points_rebounds,UNDER,,Natasha Cloud,PR,fanduel,FanDuel,14.5,-108,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,2,"draftkings,fanduel"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_points_rebounds_assists,OVER,,Natasha Cloud,PRA,draftkings,DraftKings,20.5,-108,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Natasha Cloud,PRA,fanduel,FanDuel,20.5,-108,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_points,OVER,,Natasha Cloud,PTS,draftkings,DraftKings,10.5,-124,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_points,UNDER,,Natasha Cloud,PTS,fanduel,FanDuel,11.5,-128,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_rebounds_assists,OVER,,Natasha Cloud,RA,draftkings,DraftKings,8.5,-137,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,2,"draftkings,fanduel"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_rebounds_assists,UNDER,,Natasha Cloud,RA,fanduel,FanDuel,9.5,-144,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,2,"draftkings,fanduel"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_rebounds,OVER,,Natasha Cloud,REB,draftkings,DraftKings,3.5,113,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_rebounds,UNDER,,Natasha Cloud,REB,fanduel,FanDuel,3.5,-138,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_triple_double,YES,,Natasha Cloud,TD,draftkings,DraftKings,0.5,5900,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,1,draftkings
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_threes,OVER,,Naz Hillmon,3PM,betonlineag,BetOnline.ag,1.5,152,False,the-odds-api,2026-07-19T14:36:09.607867+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_threes,UNDER,,Naz Hillmon,3PM,fanduel,FanDuel,1.5,-182,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_double_double,YES,,Naz Hillmon,DD,draftkings,DraftKings,0.5,1580,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,3,"draftkings,fanduel,williamhill_us"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_points_assists,OVER,,Naz Hillmon,PA,draftkings,DraftKings,11.5,-110,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,1,draftkings
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_points_assists,UNDER,,Naz Hillmon,PA,draftkings,DraftKings,11.5,-123,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,1,draftkings
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_points_rebounds,OVER,,Naz Hillmon,PR,draftkings,DraftKings,15.5,-104,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,2,"draftkings,fanduel"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_points_rebounds,UNDER,,Naz Hillmon,PR,fanduel,FanDuel,15.5,-112,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,2,"draftkings,fanduel"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_points_rebounds_assists,OVER,,Naz Hillmon,PRA,draftkings,DraftKings,16.5,-131,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,1,draftkings
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Naz Hillmon,PRA,draftkings,DraftKings,16.5,-103,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,1,draftkings
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_points,OVER,,Naz Hillmon,PTS,draftkings,DraftKings,9.5,-116,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_points,UNDER,,Naz Hillmon,PTS,fanduel,FanDuel,9.5,100,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_rebounds_assists,OVER,,Naz Hillmon,RA,draftkings,DraftKings,7.5,109,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,1,draftkings
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_rebounds_assists,UNDER,,Naz Hillmon,RA,draftkings,DraftKings,7.5,-148,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,1,draftkings
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_rebounds,OVER,,Naz Hillmon,REB,draftkings,DraftKings,5.5,-101,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_rebounds,UNDER,,Naz Hillmon,REB,fanduel,FanDuel,5.5,-118,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_threes,OVER,,Rhyne Howard,3PM,fanduel,FanDuel,3.5,140,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_threes,UNDER,,Rhyne Howard,3PM,draftkings,DraftKings,3.5,-151,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_assists,OVER,,Rhyne Howard,AST,draftkings,DraftKings,3.5,-104,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_assists,UNDER,,Rhyne Howard,AST,fanduel,FanDuel,3.5,-120,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_double_double,YES,,Rhyne Howard,DD,fanatics,Fanatics,0.5,3000,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,2,"draftkings,fanatics"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_points_assists,OVER,,Rhyne Howard,PA,fanduel,FanDuel,21.5,-130,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,2,"draftkings,fanduel"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_points_assists,UNDER,,Rhyne Howard,PA,draftkings,DraftKings,22.5,-127,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,2,"draftkings,fanduel"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_points_rebounds,OVER,,Rhyne Howard,PR,fanduel,FanDuel,22.5,-110,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,2,"draftkings,fanduel"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_points_rebounds,UNDER,,Rhyne Howard,PR,draftkings,DraftKings,22.5,-115,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,2,"draftkings,fanduel"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_points_rebounds_assists,OVER,,Rhyne Howard,PRA,fanduel,FanDuel,26.5,-102,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Rhyne Howard,PRA,draftkings,DraftKings,26.5,-121,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_points,OVER,,Rhyne Howard,PTS,fanduel,FanDuel,18.5,-108,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_points,UNDER,,Rhyne Howard,PTS,draftkings,DraftKings,18.5,-115,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_rebounds_assists,OVER,,Rhyne Howard,RA,fanduel,FanDuel,7.5,-112,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,2,"draftkings,fanduel"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_rebounds_assists,UNDER,,Rhyne Howard,RA,fanduel,FanDuel,7.5,-118,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,2,"draftkings,fanduel"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_rebounds,OVER,,Rhyne Howard,REB,betrivers,BetRivers,3.5,-141,False,the-odds-api,2026-07-19T14:36:09.607867+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_rebounds,UNDER,,Rhyne Howard,REB,fanduel,FanDuel,3.5,122,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_threes,OVER,,Sydney Taylor,3PM,draftkings,DraftKings,1.5,-181,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_threes,UNDER,,Sydney Taylor,3PM,fanduel,FanDuel,1.5,146,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_assists,OVER,,Sydney Taylor,AST,betrivers,BetRivers,1.5,-180,False,the-odds-api,2026-07-19T14:36:09.607867+00:00,1,betrivers
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_double_double,YES,,Sydney Taylor,DD,draftkings,DraftKings,0.5,6000,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,1,draftkings
2026-07-19,816ff571af3364f94a70ee7d377cff0d,Chicago Sky @ Atlanta Dream,2026-07-19T20:00:00Z,PROP,player_points_assists,OVER,,Sydney Taylor,PA,draftkings,DraftKings,17.5,-112,True,the-odds-api,2026-07-19T14:36:09.607867+00:00,2,"draftkings,fanduel"
