game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at,available_books,all_books
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_threes,OVER,,Sarah Ashlee Barker,3PM,draftkings,DraftKings,1.5,165,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,4,"betrivers,draftkings,fanduel,williamhill_us"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_threes,UNDER,,Sarah Ashlee Barker,3PM,williamhill_us,Caesars,1.5,-218,False,the-odds-api,2026-07-16T15:14:36.687445+00:00,3,"draftkings,fanduel,williamhill_us"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_assists,OVER,,Sarah Ashlee Barker,AST,draftkings,DraftKings,2.5,117,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,2,"betrivers,draftkings"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_assists,UNDER,,Sarah Ashlee Barker,AST,draftkings,DraftKings,2.5,-160,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,1,draftkings
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_double_double,YES,,Sarah Ashlee Barker,DD,draftkings,DraftKings,0.5,2800,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,1,draftkings
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_points_assists,OVER,,Sarah Ashlee Barker,PA,draftkings,DraftKings,11.5,-129,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,1,draftkings
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_points_assists,UNDER,,Sarah Ashlee Barker,PA,draftkings,DraftKings,11.5,-106,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,1,draftkings
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_points_rebounds,OVER,,Sarah Ashlee Barker,PR,fanduel,FanDuel,13.5,-122,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,2,"draftkings,fanduel"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_points_rebounds,UNDER,,Sarah Ashlee Barker,PR,draftkings,DraftKings,13.5,-106,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,2,"draftkings,fanduel"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_points_rebounds_assists,OVER,,Sarah Ashlee Barker,PRA,fanduel,FanDuel,16.5,100,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,3,"betrivers,draftkings,fanduel"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Sarah Ashlee Barker,PRA,draftkings,DraftKings,16.5,-122,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,2,"draftkings,fanduel"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_points,OVER,,Sarah Ashlee Barker,PTS,fanduel,FanDuel,9.5,-106,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,4,"betrivers,draftkings,fanduel,williamhill_us"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_points,UNDER,,Sarah Ashlee Barker,PTS,draftkings,DraftKings,9.5,-115,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,3,"draftkings,fanduel,williamhill_us"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_rebounds_assists,OVER,,Sarah Ashlee Barker,RA,draftkings,DraftKings,6.5,-120,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,1,draftkings
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_rebounds_assists,UNDER,,Sarah Ashlee Barker,RA,draftkings,DraftKings,6.5,-113,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,1,draftkings
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_rebounds,OVER,,Sarah Ashlee Barker,REB,betrivers,BetRivers,3.5,-139,False,the-odds-api,2026-07-16T15:14:36.687445+00:00,4,"betrivers,draftkings,fanduel,williamhill_us"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_rebounds,UNDER,,Sarah Ashlee Barker,REB,williamhill_us,Caesars,4.5,-143,False,the-odds-api,2026-07-16T15:14:36.687445+00:00,3,"draftkings,fanduel,williamhill_us"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_threes,OVER,,Shakira Austin,3PM,draftkings,DraftKings,0.5,-163,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,2,"betrivers,draftkings"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_threes,UNDER,,Shakira Austin,3PM,draftkings,DraftKings,0.5,120,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,1,draftkings
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_assists,OVER,,Shakira Austin,AST,betrivers,BetRivers,3.5,112,False,the-odds-api,2026-07-16T15:14:36.687445+00:00,4,"betrivers,draftkings,fanduel,williamhill_us"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_assists,UNDER,,Shakira Austin,AST,fanduel,FanDuel,3.5,-140,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,3,"draftkings,fanduel,williamhill_us"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_double_double,YES,,Shakira Austin,DD,fanatics,Fanatics,0.5,140,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,4,"draftkings,fanatics,fanduel,williamhill_us"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_points_assists,OVER,,Shakira Austin,PA,fanduel,FanDuel,18.5,-118,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,2,"draftkings,fanduel"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_points_assists,UNDER,,Shakira Austin,PA,draftkings,DraftKings,18.5,-111,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,2,"draftkings,fanduel"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_points_rebounds,OVER,,Shakira Austin,PR,fanduel,FanDuel,24.5,-102,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,2,"draftkings,fanduel"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_points_rebounds,UNDER,,Shakira Austin,PR,draftkings,DraftKings,24.5,-110,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,2,"draftkings,fanduel"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_points_rebounds_assists,OVER,,Shakira Austin,PRA,fanduel,FanDuel,27.5,-118,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,3,"betrivers,draftkings,fanduel"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Shakira Austin,PRA,draftkings,DraftKings,28.5,-125,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,2,"draftkings,fanduel"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_points,OVER,,Shakira Austin,PTS,betrivers,BetRivers,14.5,-143,False,the-odds-api,2026-07-16T15:14:36.687445+00:00,4,"betrivers,draftkings,fanduel,williamhill_us"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_points,UNDER,,Shakira Austin,PTS,williamhill_us,Caesars,15.5,-122,False,the-odds-api,2026-07-16T15:14:36.687445+00:00,3,"draftkings,fanduel,williamhill_us"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_rebounds_assists,OVER,,Shakira Austin,RA,fanduel,FanDuel,12.5,-106,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,2,"draftkings,fanduel"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_rebounds_assists,UNDER,,Shakira Austin,RA,draftkings,DraftKings,12.5,-107,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,2,"draftkings,fanduel"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_rebounds,OVER,,Shakira Austin,REB,fanduel,FanDuel,9.5,114,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,4,"betrivers,draftkings,fanduel,williamhill_us"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_rebounds,UNDER,,Shakira Austin,REB,draftkings,DraftKings,9.5,-132,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,3,"draftkings,fanduel,williamhill_us"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_triple_double,YES,,Shakira Austin,TD,draftkings,DraftKings,0.5,5300,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,1,draftkings
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_threes,OVER,,Sonia Citron,3PM,fanduel,FanDuel,1.5,148,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,4,"betrivers,draftkings,fanduel,williamhill_us"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_threes,UNDER,,Sonia Citron,3PM,draftkings,DraftKings,1.5,-188,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,3,"draftkings,fanduel,williamhill_us"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_assists,OVER,,Sonia Citron,AST,fanduel,FanDuel,3.5,144,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,4,"betrivers,draftkings,fanduel,williamhill_us"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_assists,UNDER,,Sonia Citron,AST,draftkings,DraftKings,3.5,-168,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,3,"draftkings,fanduel,williamhill_us"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_double_double,YES,,Sonia Citron,DD,draftkings,DraftKings,0.5,4000,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,1,draftkings
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_points_assists,OVER,,Sonia Citron,PA,draftkings,DraftKings,19.5,-124,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,2,"draftkings,fanduel"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_points_assists,UNDER,,Sonia Citron,PA,fanduel,FanDuel,20.5,-130,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,2,"draftkings,fanduel"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_points_rebounds,OVER,,Sonia Citron,PR,draftkings,DraftKings,20.5,-104,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,2,"draftkings,fanduel"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_points_rebounds,UNDER,,Sonia Citron,PR,fanduel,FanDuel,20.5,-118,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,2,"draftkings,fanduel"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_points_rebounds_assists,OVER,,Sonia Citron,PRA,fanduel,FanDuel,23.5,-114,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,3,"betrivers,draftkings,fanduel"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Sonia Citron,PRA,fanduel,FanDuel,23.5,-114,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,2,"draftkings,fanduel"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_points,OVER,,Sonia Citron,PTS,draftkings,DraftKings,16.5,-116,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,4,"betrivers,draftkings,fanduel,williamhill_us"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_points,UNDER,,Sonia Citron,PTS,fanduel,FanDuel,16.5,100,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,3,"draftkings,fanduel,williamhill_us"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_rebounds_assists,OVER,,Sonia Citron,RA,fanduel,FanDuel,6.5,-104,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,2,"draftkings,fanduel"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_rebounds_assists,UNDER,,Sonia Citron,RA,draftkings,DraftKings,6.5,-110,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,2,"draftkings,fanduel"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_rebounds,OVER,,Sonia Citron,REB,fanduel,FanDuel,3.5,110,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,4,"betrivers,draftkings,fanduel,williamhill_us"
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,PROP,player_rebounds,UNDER,,Sonia Citron,REB,draftkings,DraftKings,3.5,-135,True,the-odds-api,2026-07-16T15:14:36.687445+00:00,3,"draftkings,fanduel,williamhill_us"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_double_double,YES,,Aliyah Boston,DD,fanatics,Fanatics,0.5,130,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,3,"draftkings,fanatics,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_points_assists,OVER,,Aliyah Boston,PA,fanduel,FanDuel,19.5,-104,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,1,fanduel
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_points_assists,UNDER,,Aliyah Boston,PA,fanduel,FanDuel,19.5,-128,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,1,fanduel
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_points_rebounds,OVER,,Aliyah Boston,PR,fanduel,FanDuel,25.5,-120,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_points_rebounds,UNDER,,Aliyah Boston,PR,draftkings,DraftKings,25.5,-109,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_points_rebounds_assists,OVER,,Aliyah Boston,PRA,fanduel,FanDuel,28.5,-114,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,1,fanduel
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_points_rebounds_assists,UNDER,,Aliyah Boston,PRA,fanduel,FanDuel,28.5,-114,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,1,fanduel
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_points,OVER,,Aliyah Boston,PTS,draftkings,DraftKings,16.5,-107,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_points,UNDER,,Aliyah Boston,PTS,fanduel,FanDuel,16.5,-118,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_rebounds_assists,OVER,,Aliyah Boston,RA,fanduel,FanDuel,12.5,108,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,1,fanduel
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_rebounds_assists,UNDER,,Aliyah Boston,RA,fanduel,FanDuel,12.5,-144,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,1,fanduel
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_rebounds,OVER,,Aliyah Boston,REB,fanduel,FanDuel,8.5,-152,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_rebounds,UNDER,,Aliyah Boston,REB,draftkings,DraftKings,9.5,-138,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_threes,OVER,,Awa Fam,3PM,draftkings,DraftKings,1.5,-101,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_threes,UNDER,,Awa Fam,3PM,fanduel,FanDuel,1.5,-128,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_double_double,YES,,Awa Fam,DD,draftkings,DraftKings,0.5,890,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_points_rebounds,OVER,,Awa Fam,PR,fanduel,FanDuel,18.5,-106,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_points_rebounds,UNDER,,Awa Fam,PR,draftkings,DraftKings,18.5,-121,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_points,OVER,,Awa Fam,PTS,fanduel,FanDuel,12.5,100,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_points,UNDER,,Awa Fam,PTS,draftkings,DraftKings,12.5,-128,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_rebounds,OVER,,Awa Fam,REB,fanduel,FanDuel,5.5,-148,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_rebounds,UNDER,,Awa Fam,REB,fanduel,FanDuel,5.5,112,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_threes,OVER,,Caitlin Clark,3PM,fanduel,FanDuel,2.5,122,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_threes,UNDER,,Caitlin Clark,3PM,fanduel,FanDuel,2.5,-162,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_assists,OVER,,Caitlin Clark,AST,draftkings,DraftKings,6.5,-112,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_assists,UNDER,,Caitlin Clark,AST,fanduel,FanDuel,6.5,-102,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_double_double,YES,,Caitlin Clark,DD,fanatics,Fanatics,0.5,425,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,3,"draftkings,fanatics,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_points_assists,OVER,,Caitlin Clark,PA,draftkings,DraftKings,23.5,-109,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_points_assists,UNDER,,Caitlin Clark,PA,fanduel,FanDuel,23.5,-114,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_points_rebounds,OVER,,Caitlin Clark,PR,fanduel,FanDuel,20.5,-114,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_points_rebounds,UNDER,,Caitlin Clark,PR,draftkings,DraftKings,20.5,-114,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_points_rebounds_assists,OVER,,Caitlin Clark,PRA,draftkings,DraftKings,27.5,-113,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_points_rebounds_assists,UNDER,,Caitlin Clark,PRA,fanduel,FanDuel,27.5,-114,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_points,OVER,,Caitlin Clark,PTS,fanduel,FanDuel,16.5,-114,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_points,UNDER,,Caitlin Clark,PTS,fanduel,FanDuel,16.5,-114,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_rebounds_assists,OVER,,Caitlin Clark,RA,draftkings,DraftKings,10.5,-118,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_rebounds_assists,UNDER,,Caitlin Clark,RA,fanduel,FanDuel,10.5,-104,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_rebounds,OVER,,Caitlin Clark,REB,fanduel,FanDuel,3.5,-140,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_rebounds,UNDER,,Caitlin Clark,REB,draftkings,DraftKings,3.5,106,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_double_double,YES,,Dominique Malonga,DD,draftkings,DraftKings,0.5,-103,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
2026-07-16,034012f210532a879b3d1ab5de8306e6,Seattle Storm @ Indiana Fever,2026-07-17T23:40:00Z,PROP,player_points_rebounds,OVER,,Dominique Malonga,PR,fanduel,FanDuel,26.5,-112,True,the-odds-api,2026-07-16T15:14:40.982696+00:00,2,"draftkings,fanduel"
