player,team,opp,pos,stat,season_avg,pred,low,high,range,line,over_price,under_price,yes_price,no_price,edge,signal,conf,model_prob,implied_prob,ev,ev_pct,kelly_frac,injury_status,market_status,is_active,filter_reason,reasoning,game,home_team,away_team,last5_vals,last5_opps,last5_hit,last10_hit,h2h_last5,opp_rank,role_score,minutes_trend,points_trend,intel_source
Courtney Williams,nan,Portland Fire @ Minnesota Lynx,nan,REB,5.1,4.9,1.4,8.4,1.4-8.4,5.5,110.25,-141.33,,,-0.6,UNDER,MED,0.5206,0.5856,-0.111,-11.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Portland Fire @ Minnesota Lynx,Minnesota Lynx,Portland Fire,"[4.0, 3.1, 6.2, 5.4, 4.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[6.7, 5.8, 4.9, 4.0, 3.1]",13,0,,,
Bridget Carleton,nan,Portland Fire @ Minnesota Lynx,nan,AST,1.8,1.4,-2.1,4.9,-2.1-4.9,2.5,-1.5,-151.0,,,-1.1,UNDER,MED,0.5336,0.6016,-0.113,-11.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Portland Fire @ Minnesota Lynx,Minnesota Lynx,Portland Fire,"[3.2, 2.3, 1.4, 0.5, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[1.8, 0.9, 0.0, 3.2, 2.3]",13,0,,,
Sabrina Ionescu,nan,New York Liberty @ Indiana Fever,nan,AST,3.8,4.1,0.6,7.6,0.6-7.6,5.5,62.0,-157.33,,,-1.4,UNDER,MED,0.5414,0.6114,-0.1145,-11.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[5.9, 5.0, 4.1, 3.2, 2.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[5.4, 4.5, 3.6, 2.7, 5.9]",6,0,,,
Nneka Ogwumike,nan,Los Angeles Sparks @ Dallas Wings,nan,3PM,1.2,1.0,-2.5,4.5,-2.5-4.5,1.5,105.67,-142.0,,,-0.5,UNDER,MED,0.518,0.5868,-0.1172,-11.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Los Angeles Sparks @ Dallas Wings,Dallas Wings,Los Angeles Sparks,"[0, 2.4, 1.4, 0.6, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[0, 2.4, 1.4, 0.6, 0]",1,0,,,
Gabby Williams,nan,Washington Mystics @ Golden State Valkyries,nan,3PM,1.2,0.8,-2.7,4.3,-2.7-4.3,1.5,74.8,-146.33,,,-0.7,UNDER,MED,0.5232,0.594,-0.1193,-11.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Golden State Valkyries,Golden State Valkyries,Washington Mystics,"[0.8, 0, 0, 2.2, 1.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[2.2, 1.2, 0.4, 0, 2.6]",4,0,,,
Jessica Shepard,nan,Los Angeles Sparks @ Dallas Wings,nan,AST,5.2,5.1,1.6,8.6,1.6-8.6,5.5,39.0,-141.33,,,-0.4,UNDER,MED,0.5154,0.5856,-0.1199,-12.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Los Angeles Sparks @ Dallas Wings,Dallas Wings,Los Angeles Sparks,"[5.1, 4.2, 3.3, 6.4, 5.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[5.1, 4.2, 3.3, 6.4, 5.5]",1,0,,,
Natasha Cloud,nan,Chicago Sky @ Atlanta Dream,nan,3PM,1.4,1.1,-2.4,4.6,-2.4-4.6,1.5,105.67,-142.0,,,-0.4,UNDER,MED,0.5154,0.5868,-0.1216,-12.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Atlanta Dream,Atlanta Dream,Chicago Sky,"[0, 2.5, 1.6, 0.7, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[0.2, 0, 2.5, 1.6, 0.7]",3,0,,,
Olivia Miles,nan,Portland Fire @ Minnesota Lynx,nan,REB,4.8,4.7,1.2,8.2,1.2-8.2,3.5,-157.0,122.0,,,1.2,OVER,MED,0.5362,0.6109,-0.1223,-12.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Portland Fire @ Minnesota Lynx,Minnesota Lynx,Portland Fire,"[5.2, 4.2, 3.4, 6.5, 5.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[3.8, 2.9, 6.1, 5.2, 4.2]",13,0,,,
Nia Coffey,nan,Portland Fire @ Minnesota Lynx,nan,REB,5.5,4.7,1.2,8.2,1.2-8.2,5.5,112.67,-151.33,,,-0.8,UNDER,MED,0.5258,0.6021,-0.1267,-12.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Portland Fire @ Minnesota Lynx,Minnesota Lynx,Portland Fire,"[5.2, 4.2, 3.4, 6.5, 5.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[3.8, 2.9, 6.1, 5.2, 4.2]",13,0,,,
Rae Burrell,nan,Los Angeles Sparks @ Dallas Wings,nan,AST,1.8,1.8,-1.7,5.3,-1.7-5.3,3.5,125.5,-169.5,,,-1.7,UNDER,MED,0.5492,0.6289,-0.1268,-12.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Los Angeles Sparks @ Dallas Wings,Dallas Wings,Los Angeles Sparks,"[0, 3.2, 2.2, 1.4, 0.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[0, 3.2, 2.2, 1.4, 0.4]",1,0,,,
Dearica Hamby,nan,Los Angeles Sparks @ Dallas Wings,nan,REB,7.3,6.9,3.4,10.4,3.4-10.4,7.5,110.0,-148.0,,,-0.6,UNDER,MED,0.5206,0.5968,-0.1276,-12.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Los Angeles Sparks @ Dallas Wings,Dallas Wings,Los Angeles Sparks,"[6.0, 5.1, 8.2, 7.4, 6.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[6.0, 5.1, 8.2, 7.4, 6.5]",1,0,,,
Kamilla Cardoso,nan,Chicago Sky @ Atlanta Dream,nan,REB,8.0,7.6,4.1,11.1,4.1-11.1,8.5,116.0,-154.0,,,-0.9,UNDER,MED,0.5284,0.6063,-0.1285,-12.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Atlanta Dream,Atlanta Dream,Chicago Sky,"[7.6, 6.7, 5.8, 8.9, 8.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[8.5, 7.6, 6.7, 5.8, 8.9]",3,0,,,
Olivia Miles,nan,Portland Fire @ Minnesota Lynx,nan,RA,10.1,10.0,6.5,13.5,6.5-13.5,10.5,109.0,-148.0,,,-0.5,UNDER,MED,0.518,0.5968,-0.132,-13.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Portland Fire @ Minnesota Lynx,Minnesota Lynx,Portland Fire,"[9.1, 8.2, 11.3, 10.4, 9.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[11.8, 10.9, 10.0, 9.1, 8.2]",13,0,,,
Sarah Ashlee Barker,nan,Portland Fire @ Minnesota Lynx,nan,RA,6.9,7.3,3.8,10.8,3.8-10.8,6.5,-155.0,114.0,,,0.8,OVER,MED,0.5258,0.6078,-0.135,-13.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Portland Fire @ Minnesota Lynx,Minnesota Lynx,Portland Fire,"[5.9, 9.1, 8.2, 7.3, 6.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[8.7, 7.8, 6.8, 5.9, 9.1]",13,0,,,
Kelsey Mitchell,nan,New York Liberty @ Indiana Fever,nan,AST,2.7,3.6,0.1,7.1,0.1-7.1,2.5,-165.0,121.0,,,1.1,OVER,MED,0.5336,0.6226,-0.143,-14.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[5.4, 4.5, 3.6, 2.7, 1.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[5.0, 4.0, 3.1, 2.2, 5.4]",6,0,,,
Kelsey Mitchell,nan,New York Liberty @ Indiana Fever,nan,RA,4.2,5.4,1.9,8.9,1.9-8.9,4.5,-162.0,122.0,,,0.9,OVER,MED,0.5284,0.6183,-0.1454,-14.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[7.2, 6.3, 5.4, 4.5, 3.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[6.8, 5.9, 5.0, 4.1, 7.2]",6,0,,,
Gabby Williams,nan,Washington Mystics @ Golden State Valkyries,nan,AST,2.2,1.3,-2.2,4.8,-2.2-4.8,2.5,136.0,-169.0,,,-1.2,UNDER,MED,0.5362,0.6283,-0.1465,-14.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Golden State Valkyries,Golden State Valkyries,Washington Mystics,"[1.8, 0.9, 0, 3.1, 2.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[3.1, 2.2, 1.3, 0.4, 0]",4,0,,,
Courtney Williams,nan,Portland Fire @ Minnesota Lynx,nan,AST,4.1,4.5,1.0,8.0,1.0-8.0,3.5,-168.0,123.0,,,1.0,OVER,MED,0.531,0.6269,-0.1529,-15.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Portland Fire @ Minnesota Lynx,Minnesota Lynx,Portland Fire,"[6.3, 5.4, 4.5, 3.6, 2.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[5.0, 4.0, 3.1, 6.3, 5.4]",13,0,,,
Arike Ogunbowale,nan,Los Angeles Sparks @ Dallas Wings,nan,AST,2.7,1.8,-1.7,5.3,-1.7-5.3,2.5,120.0,-162.0,,,-0.7,UNDER,MED,0.5232,0.6183,-0.1538,-15.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Los Angeles Sparks @ Dallas Wings,Dallas Wings,Los Angeles Sparks,"[2.2, 1.4, 0.4, 3.6, 2.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[2.2, 1.4, 0.4, 3.6, 2.7]",1,0,,,
Breanna Stewart,nan,New York Liberty @ Indiana Fever,nan,AST,2.7,2.2,-1.3,5.7,-1.3-5.7,3.5,130.0,-178.0,,,-1.3,UNDER,MED,0.5388,0.6403,-0.1585,-15.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[0.9, 4.0, 3.1, 2.2, 1.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[0.4, 3.6, 2.7, 1.8, 0.9]",6,0,,,
Courtney Vandersloot,nan,Chicago Sky @ Atlanta Dream,nan,AST,4.8,4.5,1.0,8.0,1.0-8.0,3.5,-171.0,125.33,,,1.0,OVER,MED,0.531,0.631,-0.1585,-15.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Atlanta Dream,Atlanta Dream,Chicago Sky,"[3.1, 6.3, 5.4, 4.5, 3.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[4.0, 3.1, 6.3, 5.4, 4.5]",3,0,,,
Courtney Williams,nan,Portland Fire @ Minnesota Lynx,nan,AST,4.1,4.1,0.6,7.6,0.6-7.6,4.5,115.67,-158.5,,,-0.4,UNDER,MED,0.5154,0.6132,-0.1594,-15.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Portland Fire @ Minnesota Lynx,Minnesota Lynx,Portland Fire,"[5.9, 5.0, 4.1, 3.2, 2.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.5,"[4.5, 3.6, 2.7, 5.9, 5.0]",13,0,,,
Georgia Amoore,nan,Washington Mystics @ Golden State Valkyries,nan,AST,3.5,2.4,-1.1,5.9,-1.1-5.9,3.5,124.0,-175.0,,,-1.1,UNDER,MED,0.5336,0.6364,-0.1615,-16.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Golden State Valkyries,Golden State Valkyries,Washington Mystics,"[4.2, 3.3, 2.4, 1.5, 0.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[1.5, 0.6, 3.8, 2.9, 1.9]",4,0,,,
Bridget Carleton,nan,Portland Fire @ Minnesota Lynx,nan,3PM,1.8,1.7,-1.8,5.2,-1.8-5.2,2.5,125.0,-169.33,,,-0.8,UNDER,MED,0.5258,0.6287,-0.1637,-16.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Portland Fire @ Minnesota Lynx,Minnesota Lynx,Portland Fire,"[3.0, 2.1, 1.2, 0.3, 3.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[1.7, 0.8, 0, 3.0, 2.1]",13,0,,,
Paige Bueckers,nan,Los Angeles Sparks @ Dallas Wings,nan,3PM,1.2,1.1,-2.4,4.6,-2.4-4.6,1.5,120.67,-162.33,,,-0.4,UNDER,MED,0.5154,0.6188,-0.1671,-16.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Los Angeles Sparks @ Dallas Wings,Dallas Wings,Los Angeles Sparks,"[0, 2.5, 1.6, 0.7, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[0, 2.5, 1.6, 0.7, 0]",1,0,,,
Michaela Onyenwere,nan,Washington Mystics @ Golden State Valkyries,nan,REB,3.0,3.1,-0.4,6.6,-0.4-6.6,2.5,-167.0,129.0,,,0.6,OVER,MED,0.5206,0.6255,-0.1677,-16.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Golden State Valkyries,Golden State Valkyries,Washington Mystics,"[1.8, 4.9, 4.0, 3.1, 2.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[3.1, 2.2, 1.3, 4.5, 3.6]",4,0,,,
Gabby Williams,nan,Washington Mystics @ Golden State Valkyries,nan,REB,3.5,2.4,-1.1,5.9,-1.1-5.9,3.5,132.5,-179.0,,,-1.1,UNDER,MED,0.5336,0.6416,-0.1683,-16.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Golden State Valkyries,Golden State Valkyries,Washington Mystics,"[4.2, 3.3, 2.4, 1.5, 0.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[1.5, 0.6, 3.8, 2.9, 1.9]",4,0,,,
Naz Hillmon,nan,Chicago Sky @ Atlanta Dream,nan,3PM,0.8,0.4,-3.1,3.9,-3.1-3.9,1.5,132.33,-179.0,,,-1.1,UNDER,MED,0.5336,0.6416,-0.1683,-16.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Atlanta Dream,Atlanta Dream,Chicago Sky,"[0, 0, 1.8, 0.9, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[0.4, 0, 0, 1.8, 0.9]",3,0,,,
Veronica Burton,nan,Washington Mystics @ Golden State Valkyries,nan,REB,3.2,3.0,-0.5,6.5,-0.5-6.5,2.5,-167.0,126.0,,,0.5,OVER,MED,0.518,0.6255,-0.1718,-17.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Golden State Valkyries,Golden State Valkyries,Washington Mystics,"[2.1, 1.2, 4.3, 3.5, 2.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.4,0.5,"[3.5, 2.5, 1.6, 4.8, 3.9]",4,0,,,
Sonia Citron,nan,Washington Mystics @ Golden State Valkyries,nan,REB,3.9,4.7,1.2,8.2,1.2-8.2,3.5,54.25,-136.67,,,1.2,OVER,MED,0.5362,0.6483,-0.1729,-17.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Golden State Valkyries,Golden State Valkyries,Washington Mystics,"[6.1, 5.2, 4.2, 3.4, 6.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[3.4, 6.5, 5.6, 4.7, 3.8]",4,0,,,
Sydney Taylor,nan,Chicago Sky @ Atlanta Dream,nan,3PM,2.8,2.9,-0.6,6.4,-0.6-6.4,1.5,-191.0,140.5,,,1.4,OVER,MED,0.5414,0.6564,-0.1751,-17.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Atlanta Dream,Atlanta Dream,Chicago Sky,"[1.5, 4.7, 3.8, 2.9, 2.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[2.4, 1.5, 4.7, 3.8, 2.9]",3,0,,,
Veronica Burton,nan,Washington Mystics @ Golden State Valkyries,nan,REB,3.2,2.5,-1.0,6.0,-1.0-6.0,3.5,133.0,-181.0,,,-1.0,UNDER,MED,0.531,0.6441,-0.1756,-17.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Golden State Valkyries,Golden State Valkyries,Washington Mystics,"[1.6, 0.7, 3.9, 3.0, 2.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[3.0, 2.0, 1.1, 4.3, 3.4]",4,0,,,
Allisha Gray,nan,Chicago Sky @ Atlanta Dream,nan,REB,3.0,3.0,-0.5,6.5,-0.5-6.5,3.5,125.33,-169.33,,,-0.5,UNDER,MED,0.518,0.6287,-0.1761,-17.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Atlanta Dream,Atlanta Dream,Chicago Sky,"[1.6, 4.8, 3.9, 3.0, 2.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[2.5, 1.6, 4.8, 3.9, 3.0]",3,0,,,
Rae Burrell,nan,Los Angeles Sparks @ Dallas Wings,nan,REB,2.2,1.9,-1.6,5.4,-1.6-5.4,2.5,127.5,-172.5,,,-0.6,UNDER,MED,0.5206,0.633,-0.1776,-17.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Los Angeles Sparks @ Dallas Wings,Dallas Wings,Los Angeles Sparks,"[1.4, 0.5, 3.7, 2.8, 1.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[1.4, 0.5, 3.7, 2.8, 1.9]",1,0,,,
Azzi Fudd,nan,Los Angeles Sparks @ Dallas Wings,nan,3PM,2.0,2.3,-1.2,5.8,-1.2-5.8,1.5,-180.0,132.0,,,0.8,OVER,MED,0.5258,0.6429,-0.1821,-18.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Los Angeles Sparks @ Dallas Wings,Dallas Wings,Los Angeles Sparks,"[4.1, 3.2, 2.3, 1.4, 0.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[4.1, 3.2, 2.3, 1.4, 0.5]",1,0,,,
Nia Coffey,nan,Portland Fire @ Minnesota Lynx,nan,3PM,0.8,0.3,-3.2,3.8,-3.2-3.8,1.5,136.6,-191.0,,,-1.2,UNDER,MED,0.5362,0.6564,-0.1831,-18.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Portland Fire @ Minnesota Lynx,Minnesota Lynx,Portland Fire,"[0, 2.1, 1.2, 0.3, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[1.7, 0.8, 0, 0, 2.1]",13,0,,,
Caitlin Clark,nan,New York Liberty @ Indiana Fever,nan,3PM,2.3,1.7,-1.8,5.2,-1.8-5.2,2.5,135.0,-182.33,,,-0.8,UNDER,MED,0.5258,0.6458,-0.1858,-18.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[1.2, 0.3, 3.5, 2.6, 1.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[0.8, 0, 3.0, 2.1, 1.2]",6,0,,,
Courtney Williams,nan,Portland Fire @ Minnesota Lynx,nan,3PM,1.2,0.9,-2.6,4.4,-2.6-4.4,1.5,137.0,-182.0,,,-0.6,UNDER,MED,0.5206,0.6454,-0.1934,-19.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Portland Fire @ Minnesota Lynx,Minnesota Lynx,Portland Fire,"[2.2, 1.4, 0.5, 0, 2.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[0.9, 0, 0, 2.2, 1.4]",13,0,,,
Janelle Salaun,nan,Washington Mystics @ Golden State Valkyries,nan,3PM,2.4,1.8,-1.7,5.3,-1.7-5.3,2.5,135.0,-187.0,,,-0.7,UNDER,MED,0.5232,0.6516,-0.197,-19.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Golden State Valkyries,Golden State Valkyries,Washington Mystics,"[2.2, 1.4, 0.4, 3.6, 2.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[3.6, 2.7, 1.8, 0.9, 0]",4,0,,,
Kelsey Mitchell,nan,New York Liberty @ Indiana Fever,nan,REB,1.5,1.5,-2.0,5.0,-2.0-5.0,2.5,149.0,-204.0,,,-1.0,UNDER,MED,0.531,0.6711,-0.2087,-20.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[0.6, 0, 2.9, 1.9, 1.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[0.1, 3.3, 2.4, 1.5, 0.6]",6,0,,,
Kayla Thornton,nan,Washington Mystics @ Golden State Valkyries,nan,3PM,1.0,0.3,-3.2,3.8,-3.2-3.8,1.5,157.67,-219.67,,,-1.2,UNDER,MED,0.5362,0.6872,-0.2197,-22.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Golden State Valkyries,Golden State Valkyries,Washington Mystics,"[1.7, 0.8, 0, 0, 2.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[0, 2.1, 1.2, 0.3, 0]",4,0,,,
Azzi Fudd,nan,Los Angeles Sparks @ Dallas Wings,nan,3PM,2.0,1.7,-1.8,5.2,-1.8-5.2,2.5,154.0,-210.0,,,-0.8,UNDER,MED,0.5258,0.6774,-0.2238,-22.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Los Angeles Sparks @ Dallas Wings,Dallas Wings,Los Angeles Sparks,"[3.5, 2.6, 1.7, 0.8, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[3.5, 2.6, 1.7, 0.8, 0]",1,0,,,
