game_date,event_id,game,game_time,home_team,away_team,player,team,stat,side,threshold,odds,sportsbook,sportsbook_key,market_key,source,scraped_at
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Kiki Iriafen,,PTS,OVER,14.5,125,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Kiki Iriafen,,PTS,OVER,17.5,290,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Kiki Iriafen,,PTS,OVER,19.5,495,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Kiki Iriafen,,PTS,OVER,24.5,1680,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Brittney Griner,,PTS,OVER,7.5,-920,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Brittney Griner,,PTS,OVER,9.5,-369,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Brittney Griner,,PTS,OVER,11.5,-181,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Brittney Griner,,PTS,OVER,12.5,-126,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Brittney Griner,,PTS,OVER,14.5,142,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Brittney Griner,,PTS,OVER,17.5,321,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Brittney Griner,,PTS,OVER,19.5,566,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Leïla Lacan,,PTS,OVER,5.5,-1380,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Leïla Lacan,,PTS,OVER,7.5,-519,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Leïla Lacan,,PTS,OVER,9.5,-246,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Leïla Lacan,,PTS,OVER,11.5,-132,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Leïla Lacan,,PTS,OVER,14.5,178,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Leïla Lacan,,PTS,OVER,17.5,387,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Leïla Lacan,,PTS,OVER,19.5,640,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Sonia Citron,,PA,OVER,14.5,-610,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Sonia Citron,,PA,OVER,19.5,-143,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Sonia Citron,,PA,OVER,20.5,-112,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Sonia Citron,,PA,OVER,24.5,235,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Sonia Citron,,PA,OVER,29.5,740,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Shakira Austin,,PA,OVER,9.5,-2100,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Shakira Austin,,PA,OVER,14.5,-266,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Shakira Austin,,PA,OVER,17.5,-112,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Shakira Austin,,PA,OVER,19.5,151,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Shakira Austin,,PA,OVER,24.5,537,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Leïla Lacan,,PA,OVER,9.5,-1380,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Leïla Lacan,,PA,OVER,14.5,-212,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Leïla Lacan,,PA,OVER,16.5,-120,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Leïla Lacan,,PA,OVER,19.5,180,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Leïla Lacan,,PA,OVER,24.5,620,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Brittney Griner,,PA,OVER,9.5,-990,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Brittney Griner,,PA,OVER,14.5,-154,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Brittney Griner,,PA,OVER,15.5,-115,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Brittney Griner,,PA,OVER,19.5,264,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Brittney Griner,,PA,OVER,24.5,960,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Shakira Austin,,PR,OVER,19.5,-493,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Shakira Austin,,PR,OVER,24.5,-136,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Shakira Austin,,PR,OVER,25.5,-108,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Shakira Austin,,PR,OVER,29.5,229,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Shakira Austin,,PR,OVER,34.5,690,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Kiki Iriafen,,PR,OVER,14.5,-1860,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Kiki Iriafen,,PR,OVER,19.5,-304,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Kiki Iriafen,,PR,OVER,23.5,-104,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Kiki Iriafen,,PR,OVER,24.5,123,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Kiki Iriafen,,PR,OVER,29.5,408,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Kiki Iriafen,,PR,OVER,34.5,1280,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Sonia Citron,,PR,OVER,14.5,-451,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Sonia Citron,,PR,OVER,19.5,-118,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Sonia Citron,,PR,OVER,24.5,278,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Sonia Citron,,PR,OVER,29.5,840,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Brittney Griner,,PR,OVER,14.5,-321,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Brittney Griner,,PR,OVER,18.5,-104,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Brittney Griner,,PR,OVER,19.5,123,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Brittney Griner,,PR,OVER,24.5,444,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Brittney Griner,,PR,OVER,29.5,1420,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Brittney Griner,,PRA,OVER,14.5,-750,DraftKings,draftkings,player_points_rebounds_assists_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Brittney Griner,,PRA,OVER,19.5,-158,DraftKings,draftkings,player_points_rebounds_assists_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Brittney Griner,,PRA,OVER,20.5,-122,DraftKings,draftkings,player_points_rebounds_assists_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Brittney Griner,,PRA,OVER,24.5,223,DraftKings,draftkings,player_points_rebounds_assists_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Brittney Griner,,PRA,OVER,29.5,730,DraftKings,draftkings,player_points_rebounds_assists_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Shakira Austin,,REB,OVER,5.5,-1720,DraftKings,draftkings,player_rebounds_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Shakira Austin,,REB,OVER,6.5,-740,DraftKings,draftkings,player_rebounds_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Shakira Austin,,REB,OVER,7.5,-374,DraftKings,draftkings,player_rebounds_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Shakira Austin,,REB,OVER,8.5,-212,DraftKings,draftkings,player_rebounds_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Shakira Austin,,REB,OVER,9.5,-128,DraftKings,draftkings,player_rebounds_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Shakira Austin,,REB,OVER,10.5,128,DraftKings,draftkings,player_rebounds_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Shakira Austin,,REB,OVER,11.5,201,DraftKings,draftkings,player_rebounds_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Shakira Austin,,REB,OVER,12.5,320,DraftKings,draftkings,player_rebounds_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Shakira Austin,,REB,OVER,13.5,494,DraftKings,draftkings,player_rebounds_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Shakira Austin,,REB,OVER,14.5,800,DraftKings,draftkings,player_rebounds_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Shakira Austin,,REB,OVER,15.5,1180,DraftKings,draftkings,player_rebounds_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Kiki Iriafen,,REB,OVER,5.5,-1640,DraftKings,draftkings,player_rebounds_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Kiki Iriafen,,REB,OVER,6.5,-690,DraftKings,draftkings,player_rebounds_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
2026-07-26,e4dc370d08264200533bf3816f82c622,Connecticut Sun @ Washington Mystics,2026-07-28T23:30:00Z,Washington Mystics,Connecticut Sun,Kiki Iriafen,,REB,OVER,7.5,-357,DraftKings,draftkings,player_rebounds_alternate,the-odds-api,2026-07-26T14:51:41.918272+00:00
